left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://confOf#Reception,=,http://edas#RejectedPaper,c,FF,0.0,0.14285714285714285,0.6786324786324787,0.0,0.041666666666666664,0.0,0.6786324786324787,0.6786324786324787,0.0913877192757185,0.6786324786324787,0.2222222222222222,0.0,0.041040549745032115,0.0,0.37777777777777777,0.1111111111111111,0.00180645,0.5982905982905983,0.14285714285714285,0.09999999999999998,0.14285714285714285,0.02997351504636081,0.2941176470588235,0.013195580570027232,0.0,0.37777777777777777,0.0,0.0,0.3846153846153846,0.3076923076923077,0.0,0.18181818181818188,0.0,0.0,0.0,0.5982905982905983
http://confOf#hasVAT,=,http://edas#isReviewHistoryOf,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Tutorial,=,http://edas#SingleLevelConference,c,FF,0.0,0.327020202020202,0.44841269841269843,0.0,0.07555189908131084,0.07759785611534113,0.44841269841269843,0.44841269841269843,0.15491420024934624,0.44841269841269843,0.0,0.0,0.05975786159436699,0.0,0.275,0.047619047619047616,0.003262273333333333,0.44841269841269843,0.327020202020202,0.0,0.327020202020202,0.05399668586441886,0.05882352941176472,0.17276998360951742,0.0,0.275,0.0,0.0,0.09523809523809523,0.0,0.0,0.06896551724137934,0.0,0.0,0.0,0.44841269841269843
http://confOf#Regular,=,http://edas#ConferenceEvent,c,FF,0.0,0.20634920634920634,0.47301587301587295,0.0,0.06111111111111111,0.0,0.47301587301587295,0.47301587301587295,0.22277465037084582,0.47301587301587295,0.13333333333333333,0.0,0.19071902958121448,0.0,0.2857142857142857,0.06666666666666667,0.04220185915,0.47301587301587295,0.20634920634920634,0.0,0.20634920634920634,0.05959569340181659,0.08695652173913049,0.03451102110557258,0.0,0.2857142857142857,0.0,0.0,0.1333333333333333,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.47301587301587295
http://confOf#reviewes,=,http://edas#hasEndDateTime,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Assistant,=,http://edas#PublishedPaper,c,FF,0.0,0.1875,0.4047619047619047,0.0,0.041666666666666664,0.04211881862447628,0.4047619047619047,0.4047619047619047,0.0,0.4047619047619047,0.07142857142857142,0.0,0.0,0.0,0.2222222222222222,0.0,3.6426225E-4,0.4047619047619047,0.1875,0.0,0.1875,0.037431537986098086,0.1578947368421053,0.0,0.0,0.2222222222222222,0.0,0.0,0.2142857142857143,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.4047619047619047
http://confOf#Submission_event,=,http://edas#PaperPresentation,c,FF,0.13793103448275867,0.9056277056277058,0.5318627450980392,0.0,0.25555555555555554,0.2237164529386709,0.5318627450980392,0.5318627450980392,0.570387993794303,0.4294117647058824,0.058823529411764705,0.13793103448275867,0.4113458474213155,0.0,0.49,0.1875,0.0103369055,0.4294117647058824,0.9056277056277058,0.4817643391521197,0.9056277056277058,0.17598188724288943,0.05555555555555558,0.24092905223369598,0.0,0.2125,0.0,0.0,0.05882352941176472,0.0,0.0,0.18181818181818188,0.0,0.0,0.13793103448275867,0.5318627450980392
http://confOf#Tutorial,=,http://edas#MultimediaTopic,c,FF,0.0,0.40789473684210525,0.0,0.0,0.09126984126984126,0.164376604467467,0.0,0.0,0.5384324379961415,0.0,0.06666666666666667,0.0,0.5209441724040447,0.0,0.375,0.06666666666666667,0.0124286513,0.0,0.40789473684210525,0.0,0.40789473684210525,0.039860291119108354,0.18181818181818177,0.13952478766441345,0.0,0.375,0.0,0.0,0.2666666666666667,0.06666666666666665,0.0,0.17391304347826086,0.0,0.0,0.0,0.0
http://confOf#Reception,=,http://edas#Reception,c,FF,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
http://confOf#Organization,=,http://edas#MealEvent,c,FF,0.0,0.41558441558441556,0.5277777777777778,0.0,0.12878787878787878,0.12677946052297948,0.5277777777777778,0.5277777777777778,0.1515955970790164,0.5277777777777778,0.0,0.09999999999999998,0.04562559437962194,0.0,0.17777777777777778,0.1111111111111111,0.00908469405,0.5277777777777778,0.41558441558441556,0.0,0.41558441558441556,0.15371612674446894,0.06666666666666665,0.0326533205807209,0.0,0.17777777777777778,0.0,0.0,0.08333333333333337,0.08333333333333337,0.0,0.09523809523809523,0.0,0.0,0.0,0.5277777777777778
http://confOf#earlyRegistration,=,http://edas#hasPhone,dp,FF,0.0,0.1,0.45588235294117646,0.0,0.029411764705882353,0.0,0.45588235294117646,0.45588235294117646,0.19702415826494046,0.45588235294117646,0.125,0.0,0.16481933537170754,0.0,0.25,0.25,0.00118218585,0.45588235294117646,0.1,0.0,0.1,0.027749887674354566,0.07692307692307687,0.04528997279703617,0.0,0.25,0.0,0.0,0.17647058823529416,0.05882352941176472,0.0,0.16000000000000003,0.0,0.0,0.0,0.45588235294117646
http://confOf#ends_on,=,http://edas#hasProgramme,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Student,=,http://edas#AcceptRating,c,FF,0.0,0.1,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.10294672362048926,0.0,0.0,0.0,0.06361683401464395,0.0,0.4,0.08333333333333333,0.0156045824,0.0,0.1,0.0,0.1,0.032737857457721675,0.11764705882352944,0.0,0.0,0.4,0.0,0.0,0.16666666666666663,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0
http://confOf#Company,=,http://edas#AccpetIfRoomRating,c,FF,0.0,0.1895424836601307,0.0,0.0,0.0673076923076923,0.03360734716187646,0.0,0.0,0.0743471758369482,0.0,0.14285714285714285,0.0,0.06676199703395294,0.0,0.34285714285714286,0.0,0.0014683529666666667,0.0,0.1895424836601307,0.0,0.1895424836601307,0.0492936816794838,0.1724137931034483,0.022279987732569378,0.0,0.34285714285714286,0.0,0.0,0.2777777777777778,0.05555555555555558,0.0,0.16000000000000003,0.0,0.0,0.0,0.0
http://confOf#Administrative_event,=,http://edas#Person,c,FF,0.0,0.15384615384615385,0.3111111111111111,0.0,0.05,0.0,0.3111111111111111,0.3111111111111111,0.1600089973951756,0.45158730158730165,0.0,0.0,0.14687918102322123,0.0,0.29333333333333333,0.05,0.01061854245,0.45158730158730165,0.15384615384615385,0.0,0.15384615384615385,0.12026651888566652,0.05882352941176472,6.403506267815828E-4,0.0,0.26666666666666666,0.0,0.0,0.09999999999999998,0.0,0.0,0.07692307692307687,0.0,0.0,0.0,0.3111111111111111
http://confOf#Student,=,http://edas#SlideSet,c,FF,0.0,0.3881578947368421,0.7214285714285713,0.0,0.08846153846153847,0.07507379860427052,0.7214285714285713,0.7214285714285713,0.02581077246508775,0.7214285714285713,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.00168578365,0.6904761904761904,0.3881578947368421,0.050000000000000044,0.3881578947368421,0.06589954355306263,0.4444444444444444,0.01966049149632454,0.0,0.42857142857142855,0.0,0.0,0.5,0.375,0.0,0.2666666666666666,0.0,0.0,0.0,0.6904761904761904
http://confOf#Assistant,=,http://edas#MealEvent,c,FF,0.0,0.3,0.4444444444444444,0.0,0.08012820512820512,0.04131984479158818,0.4444444444444444,0.4444444444444444,0.003542850176808541,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.28888888888888886,0.2222222222222222,0.00705325475,0.4444444444444444,0.3,0.0,0.3,0.0874421216161444,0.2222222222222222,0.0,0.0,0.28888888888888886,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.4444444444444444
http://confOf#Paper,=,http://edas#ActivePaper,c,FF,0.5,0.7727272727272727,0.5272727272727272,0.0,0.5555555555555556,0.5384259746763583,0.5272727272727272,0.5272727272727272,0.42325131977136693,0.5272727272727272,0.45454545454545453,0.5,0.5,0.5,1.0,1.0,0.5010921763,0.5272727272727272,0.7727272727272727,0.8125,0.7727272727272727,0.5338764439796941,0.2941176470588235,0.5,0.0,1.0,0.0,0.0,0.4545454545454546,0.0,0.0,0.625,0.0,0.0,0.5,0.5272727272727272
http://confOf#writtenBy,=,http://edas#hasMember,op,FF,0.0,0.0,0.6291666666666667,0.0,0.0,0.0,0.48148148148148145,0.48148148148148145,0.11930831243174518,0.48148148148148145,0.0,0.0,0.07975541115214972,0.0,0.28888888888888886,0.1111111111111111,0.0026199616,0.48148148148148145,0.0,0.0,0.2875816993464052,0.0,0.0,0.0,0.0,0.28888888888888886,0.0,0.0,0.11111111111111116,0.0,0.0,0.11111111111111116,0.0,0.0,0.0,0.48148148148148145
http://confOf#hasPostalCode,=,http://edas#hasCity,dp,FF,0.125,0.1,0.7384615384615385,0.0,0.05555555555555555,0.0,0.7384615384615385,0.7384615384615385,0.10018911593166258,0.7384615384615385,0.42857142857142855,0.125,0.1596440696818723,0.25,0.45714285714285713,0.0,0.0126035027,0.6263736263736264,0.1,0.5261670480549199,0.1,0.033628539874944435,0.21052631578947367,0.05067030340433121,0.0,0.45714285714285713,0.0,0.0,0.3076923076923077,0.23076923076923073,0.0,0.30000000000000004,0.0,0.0,0.125,0.6263736263736264
http://confOf#University,=,http://edas#RatedPapers,c,FF,0.11764705882352944,0.21428571428571427,0.0,0.0,0.05555555555555555,0.05410903071675245,0.0,0.0,0.0,0.0,0.1,0.11764705882352944,0.046143560122993234,0.0,0.42,0.3,0.00607039815,0.0,0.21428571428571427,0.37969924812030076,0.21428571428571427,0.03892344818859019,0.0,0.02104059047996998,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.11764705882352944,0.0
http://confOf#City,=,http://edas#ConferenceChair,c,FF,0.0,0.35,0.495,0.0,0.08116883116883117,0.08728619583077782,0.495,0.495,0.15489208128281998,0.495,0.25,0.0,0.13750093944483666,0.0,0.4,0.0,0.004739043599999999,0.4388888888888889,0.35,0.050000000000000044,0.35,0.07940477086300032,0.038461538461538436,0.0,0.0,0.4,0.0,0.0,0.06666666666666665,0.06666666666666665,0.0,0.10526315789473684,0.0,0.0,0.0,0.4388888888888889
http://confOf#Participant,=,http://edas#ComputerNetworksSwitchingTopic,c,FF,0.0,0.22787114845938378,0.5262626262626262,0.0,0.053396358543417365,0.03342584223608611,0.5262626262626262,0.5262626262626262,0.04618057766796911,0.5262626262626262,0.09090909090909091,0.0,0.09887234604100546,0.0,0.2,0.18181818181818182,0.011778091875,0.5262626262626262,0.22787114845938378,0.0,0.22787114845938378,0.04017829033799495,0.12244897959183676,0.028993702377192676,0.0,0.2,0.0,0.0,0.19999999999999996,0.033333333333333326,0.0,0.09756097560975607,0.0,0.0,0.0,0.5262626262626262
http://confOf#has_short_title,=,http://edas#hasBiography,dp,FF,0.08695652173913038,0.3111111111111111,0.30000000000000004,0.0,0.07179487179487179,0.17093027435862054,0.30000000000000004,0.30000000000000004,0.2553305135810572,0.27499999999999997,0.25,0.08695652173913038,0.3226953579923843,0.25,0.52,0.0,0.0035142025,0.25,0.3111111111111111,0.43872440944881885,0.3111111111111111,0.06711316462288085,0.2222222222222222,0.05936414934694767,0.500000803649893,0.25,0.0,0.0,0.2666666666666667,0.2666666666666667,0.0,0.2222222222222222,0.0,0.0,0.08695652173913038,0.0
http://confOf#Person,=,http://edas#Reviewer,c,FF,0.0,0.7619047619047619,0.3611111111111111,0.0,0.16666666666666666,0.2784832751271102,0.3611111111111111,0.3611111111111111,0.29333543975745846,0.3611111111111111,0.16666666666666666,0.05263157894736842,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0044384553,0.3611111111111111,0.7619047619047619,0.0,0.7619047619047619,0.10139460982381077,0.09999999999999998,0.3032500147819519,0.0,0.3333333333333333,0.0,0.0,0.125,0.125,0.0,0.2857142857142857,0.0,0.0,0.0,0.3611111111111111
http://confOf#Tutorial,=,http://edas#RatedPapers,c,FF,0.0,0.23529411764705882,0.43813131313131315,0.0,0.05,0.17653497239600874,0.43813131313131315,0.43813131313131315,0.26771602855295995,0.43813131313131315,0.125,0.0,0.08213001987514355,0.0,0.275,0.0,0.00369110395,0.43813131313131315,0.23529411764705882,0.0,0.23529411764705882,0.04441770441167869,0.1428571428571429,0.04362020827829838,0.0,0.275,0.0,0.0,0.18181818181818177,0.18181818181818177,0.0,0.10526315789473684,0.0,0.0,0.0,0.43813131313131315
http://confOf#Administrative_event,=,http://edas#AcademiaOrganization,c,FF,0.05555555555555558,0.5034965034965035,0.66,0.0,0.14583333333333331,0.12677946052297948,0.66,0.66,0.3200832843344886,0.25833333333333336,0.1,0.05555555555555558,0.25339487562024693,0.0,0.2957142857142857,0.05,0.022260511249999997,0.20833333333333334,0.5034965034965035,0.25791302215319223,0.5034965034965035,0.10895661251075871,0.050000000000000044,0.0326533205807209,0.0,0.19,0.0,0.0,0.19999999999999996,0.050000000000000044,0.0,0.15000000000000002,0.0,0.0,0.05555555555555558,0.6222222222222222
http://confOf#Banquet,=,http://edas#BreakEvent,c,FF,0.0,0.3764705882352941,0.6164285714285715,0.0,0.1,0.09883736582374207,0.6164285714285715,0.6164285714285715,0.20911173980314424,0.6164285714285715,0.14285714285714285,0.0,0.16907254462704308,0.0,0.3142857142857143,0.14285714285714285,0.003642096,0.5738095238095239,0.3764705882352941,0.050000000000000044,0.3764705882352941,0.0707757270292901,0.3076923076923077,0.14337369613349438,0.0,0.3142857142857143,0.0,0.0,0.4,0.19999999999999996,0.0,0.11764705882352944,0.0,0.0,0.0,0.5738095238095239
http://confOf#Chair_PC,=,http://edas#Document,c,FF,0.0,0.21637426900584794,0.4166666666666667,0.0,0.07670454545454546,0.0,0.4166666666666667,0.4166666666666667,0.19611263360857048,0.49166666666666664,0.125,0.0,0.102807725786109,0.0,0.35,0.125,0.0,0.49166666666666664,0.21637426900584794,0.0,0.21637426900584794,0.03695739468126601,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.4166666666666667
http://confOf#hasKeyword,=,http://edas#hasSubmissionDeadline,dp,FF,0.07407407407407407,0.0,0.7055555555555556,0.0,0.0,0.0,0.7055555555555556,0.7055555555555556,0.11580861002630684,0.7055555555555556,0.3,0.07407407407407407,0.1543456962901483,0.25,0.3,0.1,0.00143169775,0.5793650793650794,0.0,0.412509377344336,0.0,0.0,0.15625,0.0,0.0,0.3,0.0,0.0,0.23809523809523814,0.1428571428571429,0.0,0.19354838709677424,0.0,0.0,0.07407407407407407,0.5793650793650794
http://confOf#hasFirstName,=,http://edas#isReviewHistoryOf,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Chair_PC,=,http://edas#ComputerNetworksMeasurementsTopic,c,FF,0.0,0.5083184789067142,0.4397727272727273,0.0,0.14910714285714285,0.09723915620261998,0.4397727272727273,0.4397727272727273,0.40466174541479005,0.305050505050505,0.0,0.0,0.3346103280264491,0.0,0.41000000000000003,0.0,0.002924191925,0.255050505050505,0.5083184789067142,0.050000000000000044,0.5083184789067142,0.03996974175484288,0.08620689655172409,0.0,0.0,0.2,0.0,0.0,0.1515151515151515,0.030303030303030276,0.0,0.04878048780487809,0.0,0.0,0.0,0.37752525252525254
http://confOf#Reviewing_results_event,=,http://edas#WelcomeTalk,c,FF,0.0,0.3076923076923077,0.4291831357048748,0.0,0.08333333333333333,0.08419630055556306,0.4291831357048748,0.4291831357048748,0.06964607561975376,0.18903318903318903,0.043478260869565216,0.0,0.07845092512678631,0.0,0.2344973544973545,0.09090909090909091,0.0026987615,0.18903318903318903,0.3076923076923077,0.0,0.3076923076923077,0.06196626677076277,0.11428571428571432,0.035280205930272736,0.0,0.18181818181818182,0.0,0.0,0.17391304347826086,0.04347826086956519,0.0,0.05882352941176472,0.0,0.0,0.0,0.4291831357048748
http://confOf#Assistant,=,http://edas#SocialEvent,c,FF,0.0,0.23859649122807017,0.6033670033670034,0.0,0.07291666666666666,0.0,0.6033670033670034,0.6033670033670034,0.0021360193295376353,0.6033670033670034,0.1111111111111111,0.0,0.0,0.0,0.28888888888888886,0.2222222222222222,0.00418878895,0.6033670033670034,0.23859649122807017,0.0,0.23859649122807017,0.07661487926740075,0.23076923076923073,0.031455621123313904,0.0,0.28888888888888886,0.0,0.0,0.2727272727272727,0.09090909090909094,0.0,0.19999999999999996,0.0,0.0,0.0,0.6033670033670034
http://confOf#follows,=,http://edas#belongsToEvent,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20667789181065244,0.0,0.0,0.0,0.2136512361375621,0.0,0.2857142857142857,0.07142857142857142,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.09523809523809523,0.0,0.0,0.2857142857142857,0.0,0.0,0.1428571428571429,0.1428571428571429,0.0,0.19047619047619047,0.0,0.0,0.0,0.0
http://confOf#has_short_title,=,http://edas#hasRelatedPaper,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#has_title,=,http://edas#hasCountry,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Banquet,=,http://edas#ComputerNetworksAapplicationsTopic,c,FF,0.0,0.14375,0.39449112978524736,0.0,0.0374331550802139,0.022156723621066406,0.39449112978524736,0.39449112978524736,0.0,0.39449112978524736,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.39449112978524736,0.14375,0.0,0.14375,0.0277987302050862,0.049180327868852514,0.014162538573145866,0.0,0.2857142857142857,0.0,0.0,0.08823529411764708,0.02941176470588236,0.0,0.09756097560975607,0.0,0.0,0.0,0.39449112978524736
http://confOf#reviewes,=,http://edas#hasFirstName,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Science_Worker,=,http://edas#NumericalReviewQuestion,c,FF,0.0,0.456140350877193,0.5299056820795952,0.0,0.10277777777777779,0.1914192678726604,0.5299056820795952,0.5299056820795952,0.0933292783061631,0.2075569358178054,0.07142857142857142,0.0,0.1346049651812005,0.0,0.38095238095238093,0.08695652173913043,0.015263627166666667,0.2075569358178054,0.456140350877193,0.0,0.456140350877193,0.11074762160459743,0.125,0.022002555429935455,0.0,0.21428571428571427,0.0,0.0,0.17391304347826086,0.04347826086956519,0.0,0.10810810810810811,0.0,0.0,0.0,0.5299056820795952
http://confOf#Science_Worker,=,http://edas#ConferenceSession,c,FF,0.14814814814814814,0.5718954248366013,0.5556722689075629,0.0,0.14917582417582417,0.09772749397675166,0.5556722689075629,0.5556722689075629,0.04142643691722274,0.49192343604108313,0.07142857142857142,0.14814814814814814,0.1351049696213212,0.0,0.45238095238095233,0.11764705882352941,0.005208199799999999,0.49192343604108313,0.5718954248366013,0.36073314694004355,0.5718954248366013,0.14295639965717316,0.19999999999999996,0.021179411560297012,0.0,0.2857142857142857,0.0,0.0,0.23529411764705888,0.05882352941176472,0.0,0.25806451612903225,0.0,0.0,0.14814814814814814,0.5556722689075629
http://confOf#Scholar,=,http://edas#Place,c,FF,0.0,0.47058823529411764,0.0,0.0,0.1,0.17469577808536696,0.27976190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.47058823529411764,0.0,0.47058823529411764,0.09052103194878824,0.0,0.036066934466362,0.0,0.4,0.0,0.0,0.1428571428571429,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0
http://confOf#Reviewing_results_event,=,http://edas#ComputerArchitectureTopic,c,FF,0.0,0.36594516594516596,0.43561996779388085,0.0,0.11363636363636365,0.05662903548696547,0.43561996779388085,0.43561996779388085,0.2338256945057213,0.4174250440917107,0.08,0.0,0.2871616281122349,0.0,0.2967195767195767,0.04,0.019401513999999998,0.4174250440917107,0.36594516594516596,0.0,0.36594516594516596,0.0971673294729359,0.07407407407407407,0.02925202250480652,0.0,0.09565217391304348,0.0,0.0,0.07999999999999996,0.0,0.0,0.08333333333333337,0.0,0.0,0.0,0.43561996779388085
http://confOf#Short_paper,=,http://edas#CryptographyTopic,c,FF,0.0,0.5302631578947368,0.5398523045581869,0.0,0.15863095238095237,0.0,0.5398523045581869,0.5398523045581869,0.2992585027053797,0.2529411764705882,0.0,0.0,0.21462466295216265,0.0,0.32,0.058823529411764705,0.011318253149999999,0.2529411764705882,0.5302631578947368,0.0,0.5302631578947368,0.06435550164884507,0.13043478260869568,0.07512380555272102,0.0,0.2,0.0,0.0,0.17647058823529416,0.05882352941176472,0.0,0.1428571428571428,0.0,0.0,0.0,0.5398523045581869
http://confOf#Working_event,=,http://edas#OrganizationalMeeting,c,FF,0.06666666666666665,0.3833333333333333,0.0,0.0,0.11309523809523808,0.07726128446482627,0.0,0.0,0.40958662493893544,0.20793650793650795,0.15384615384615385,0.06666666666666665,0.5372555298631667,0.0,0.41428571428571426,0.23076923076923078,0.0254528983,0.20793650793650795,0.3833333333333333,0.2648221343873518,0.3833333333333333,0.05862193233396081,0.13793103448275867,0.20958449132740498,0.0,0.23076923076923078,0.0,0.0,0.23809523809523814,0.04761904761904767,0.0,0.17647058823529416,0.0,0.0,0.06666666666666665,0.0
http://confOf#Author,=,http://edas#MeetingRoomPlace,c,FF,0.0,0.4107327141382869,0.0,0.0,0.1130952380952381,0.13279564632397411,0.0,0.0,0.0,0.0,0.0625,0.0,0.105578231240195,0.0,0.36666666666666664,0.0625,0.0045094343,0.0,0.4107327141382869,0.0,0.4107327141382869,0.0883728864938622,0.07692307692307687,0.0298880934715271,0.0,0.36666666666666664,0.0,0.0,0.125,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.0
http://confOf#writtenBy,=,http://edas#hasEndDateTime,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#ends_on,=,http://edas#hasCostAmount,dp,FF,0.0,0.0,0.47985347985347987,0.0,0.0,0.0,0.47985347985347987,0.47985347985347987,0.11207934869655972,0.22115384615384615,0.0,0.0,0.21417176885373782,0.0,0.675,0.07692307692307693,0.00695241945,0.22115384615384615,0.0,0.0,0.0,0.0,0.1578947368421053,0.02341344952583313,0.0,0.3142857142857143,0.0,0.0,0.23076923076923073,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.47985347985347987
http://confOf#Reviewing_event,=,http://edas#RejectRating,c,FF,0.08695652173913038,0.5523809523809524,0.6704761904761904,0.0,0.13392857142857142,0.1718579222757349,0.6704761904761904,0.6704761904761904,0.19911607294245498,0.6972222222222222,0.16666666666666666,0.08695652173913038,0.3544171877223327,0.0,0.3466666666666667,0.2,0.01646059115,0.6694444444444445,0.5523809523809524,0.39121280179674345,0.5523809523809524,0.07356517340764965,0.2222222222222222,0.12532331619877368,0.0,0.25,0.0,0.0,0.2666666666666667,0.1333333333333333,0.0,0.2222222222222222,0.0,0.0,0.08695652173913038,0.5880952380952381
