left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,equalDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,fuzzyjaccard,levenshteinDistance,hammingDistance,equalDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://cmt#ConferenceMember,=,http://conference#Steering_committee,c,FF,0.6560224089635854,0.0,0.6560224089635854,0.0,0.15815108094519859,0.25480165495455875,0.0,0.4305555555555556,0.3792397660818713,0.0,0.8974970646471032,0.615,0.0,0.2903225806451613,0.0,0.7570716954203319,0.0,0.0,0.0,0.615,0.5,0.0,0.6560224089635854,0.0,0.3000596649944782,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.2941176470588235,0.0,0.0,0.0,0.0,0.615,0.615,0.0,0.29442280530929565,0.0,0.0,0.0,0.0
http://cmt#Chairman,=,http://conference#Camera_ready_contribution,c,FF,0.29947089947089944,0.0,0.29947089947089944,0.5874999999999999,0.0,0.0,0.0,0.7775000000000001,0.5874999999999999,0.5874999999999999,0.0,0.7775000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7775000000000001,0.29947089947089944,0.0,0.29947089947089944,0.0,0.0,0.0,0.0,0.0,0.0,0.29947089947089944,0.225,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.5874999999999999,0.0,0.7775000000000001,0.7775000000000001,0.0,0.0,0.5874999999999999,0.0,0.5416666666666666,0.0
http://cmt#SubjectArea,=,http://conference#Accepted_contribution,c,FF,0.325,0.0,0.325,0.43088023088023086,0.0,0.0,0.0,0.5575396825396826,0.43088023088023086,0.43088023088023086,0.0,0.5575396825396826,0.0,0.0,0.0,0.3399350563910416,0.0,0.0,0.0,0.5575396825396826,0.325,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.18181818181818182,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.43088023088023086,0.0,0.5575396825396826,0.5575396825396826,0.0,0.0,0.43088023088023086,0.0,0.43088023088023086,0.0
http://cmt#Administrator,=,http://conference#Poster,c,FF,0.23529411764705882,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.30654380341880344,0.22952279202279202,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.2967660951020084,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.4666666666666667,0.0,0.0,0.0,0.23076923076923073,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0
http://cmt#reviewerBiddingStartedBy,=,http://conference#contributes,op,FF,0.31547619047619047,0.0,0.31547619047619047,0.48762626262626263,0.0,0.0,0.0,0.3315238095238095,0.48762626262626263,0.48762626262626263,0.0,0.3315238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3315238095238095,0.31547619047619047,0.1810380140914305,0.5460526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.31547619047619047,0.2545454545454545,0.0,0.0,0.0,0.20588235294117652,0.0,0.0,0.4628879892037787,0.0,0.3315238095238095,0.3315238095238095,0.0,0.16686171293258667,0.48762626262626263,0.0,0.48762626262626263,0.0
http://cmt#runPaperAssignmentTools,=,http://conference#gives_presentations,op,FF,0.7993184804606261,0.0,0.7993184804606261,0.6715277777777777,0.18734432234432236,0.0,0.0,0.5699666999667,0.6715277777777777,0.6715277777777777,0.5269781760155099,0.5699666999667,0.0,0.0,0.0,0.4310251644034902,0.0,0.0,0.0,0.7433333333333334,0.7993184804606261,0.20767365568392526,0.7993184804606261,0.0,0.18705532746389508,0.0,0.0,0.0,0.0,0.7993184804606261,0.21052631578947367,0.0,0.0,0.0,0.34782608695652173,0.0,0.0,0.6715277777777777,0.0,0.5699666999667,0.92,0.0,0.0,0.6715277777777777,0.0,0.6627983000980713,0.0
http://cmt#paperAssignmentToolsRunBy,=,http://conference#invited_by,op,FF,0.16803574152773237,0.0,0.16803574152773237,0.5089743589743589,0.0,0.0,0.2,0.5030753968253968,0.4326719576719576,0.4326719576719576,0.20977029329219063,0.5030753968253968,0.0,0.0,0.0,0.17443937085737277,0.16666666666666666,0.2222222222222222,0.0,0.5030753968253968,0.16803574152773237,0.0,0.16803574152773237,0.0,0.0,0.0,0.1622996829759369,0.2857142857142857,0.31622776601683794,0.16803574152773237,0.2222222222222222,0.1622996829759369,0.0,0.16666666666666666,0.2857142857142857,0.0,0.0,0.4326719576719576,0.0,0.5030753968253968,0.5030753968253968,0.0,0.0,0.4326719576719576,0.0,0.4326719576719576,0.0
http://cmt#hasBid,=,http://conference#belongs_to_reviewers,op,FF,0.3713675213675214,0.0,0.3713675213675214,0.3409090909090909,0.16022727272727272,0.0,0.0,0.4042857142857143,0.3409090909090909,0.3409090909090909,0.2983476081306527,0.4042857142857143,0.16666666666666666,0.0,0.0,0.38719867305488503,0.0,0.16666666666666666,0.0,0.4042857142857143,0.3713675213675214,0.23429200182121712,0.3713675213675214,0.0,0.0,0.0,0.0,0.0,0.0,0.3713675213675214,0.36363636363636365,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.3409090909090909,0.0,0.4042857142857143,0.4042857142857143,0.0,0.0,0.3409090909090909,0.0,0.3409090909090909,0.0
http://cmt#Person,=,http://conference#Rejected_contribution,c,FF,0.0,0.0,0.0,0.30952380952380953,0.0,0.0,0.0,0.5,0.30952380952380953,0.30952380952380953,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.30952380952380953,0.0,0.5,0.5,0.15384615384615385,0.0,0.30952380952380953,0.0,0.30952380952380953,0.0
http://cmt#acceptsHardcopySubmissions,=,http://conference#is_a_date_of_camera_ready_paper_submission,dp,FF,0.24807256235827663,0.2807017543859649,0.24807256235827663,0.0,0.0,0.0,0.0,0.7642857142857142,0.0,0.0,0.7493677677757458,0.7642857142857142,0.0,0.2807017543859649,0.0,0.9160267457598126,0.0,0.0,0.2807017543859649,0.7642857142857142,0.24807256235827663,0.43404936875824385,0.24807256235827663,0.0,0.3035962987691164,0.0,0.2570904610264162,0.1652892561983471,0.18556740475630137,0.24807256235827663,0.38461538461538464,0.2570904610264162,0.0,0.0,0.4285714285714286,0.0,0.0,0.47222222222222227,0.0,0.7642857142857142,0.5185185185185185,0.3278688524590163,0.38016748428344727,0.0,0.2807017543859649,0.0,0.2807017543859649
http://cmt#Acceptance,=,http://conference#Rejected_contribution,c,FF,0.25,0.0,0.25,0.5174603174603174,0.0,0.0,0.0,0.4583333333333333,0.5174603174603174,0.5174603174603174,0.3062846510563765,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,0.0,0.5174603174603174,0.0,0.0,0.4583333333333333,0.0,0.33170437812805176,0.0,0.0,0.5174603174603174,0.0
http://cmt#finalizePaperAssignment,=,http://conference#was_a_committee_of,op,FF,0.3912280701754386,0.0,0.3912280701754386,0.637948717948718,0.0,0.0,0.0,0.6314636752136752,0.0,0.0,0.49872120653831853,0.6314636752136752,0.0,0.0,0.0,0.5144096717612037,0.0,0.0,0.0,0.6347222222222222,0.3912280701754386,0.0,0.3912280701754386,0.0,0.2043646927922964,0.0,0.0,0.0,0.0,0.3912280701754386,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.9176470588235295,0.0,0.6314636752136752,0.92,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#readByMeta-Reviewer,=,http://conference#belongs_to_a_review_reference,op,FF,0.5676317819271111,0.2564102564102564,0.5676317819271111,0.569653207584242,0.24350198412698415,0.0,0.2,0.6957142857142857,0.569653207584242,0.569653207584242,0.8408535823069546,0.6957142857142857,0.0,0.2564102564102564,0.0,0.8736779031724343,0.0,0.0,0.2564102564102564,0.46805555555555556,0.5676317819271111,0.4327721103138238,0.5676317819271111,0.0,0.0,0.0,0.0,0.16666666666666666,0.16770509831248423,0.5676317819271111,0.35555555555555557,0.0,0.0,0.0,0.4,0.31999999999999995,0.0,0.569653207584242,0.0,0.6957142857142857,0.6957142857142857,0.32558139534883723,0.3244597017765045,0.569653207584242,0.2564102564102564,0.569653207584242,0.2564102564102564
http://cmt#logoURL,=,http://conference#has_an_expertise,dp,FF,0.3666666666666667,0.0,1.0,0.41678921568627453,0.25450105450105454,0.0,0.0,0.3444444444444444,0.41678921568627453,0.41678921568627453,0.16298865185950281,0.3444444444444444,0.0,0.0,0.0,0.24869719698116785,0.0,0.0,0.0,0.3444444444444444,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.0,0.3444444444444444,0.5277777777777778,0.0,0.0,0.41678921568627453,0.0,0.41678921568627453,0.0
http://cmt#enterConferenceDetails,=,http://conference#has_parts,op,FF,0.9268397237437486,0.32727272727272727,0.9268397237437486,0.6933634992458522,0.4331387362637362,0.3451757037600477,0.25,0.6369658119658119,0.5955397543632838,0.5955397543632838,0.42031362380452597,0.6369658119658119,0.0,0.32727272727272727,0.0,0.4689225012160866,0.0,0.0,0.32727272727272727,0.6970370370370371,0.9268397237437486,0.4507415254237288,0.9268397237437486,0.3653750189023848,0.3588542868383229,0.0,0.0,0.25,0.25,0.9268397237437486,0.38461538461538464,0.0,0.0,0.0,0.2571428571428571,0.0,0.0,0.9333333333333333,0.0,0.6369658119658119,0.92,0.3389830508474576,0.3763520419597626,0.5955397543632838,0.32727272727272727,0.5955397543632838,0.32727272727272727
http://cmt#Bid,=,http://conference#Call_for_participation,c,FF,0.5416666666666666,0.0,0.5416666666666666,0.0,0.2,0.158658528102643,0.0,0.0,0.0,0.0,0.24788188152133012,0.0,0.0,0.0,0.0,0.22359799172861228,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Preference,=,http://conference#Poster,c,FF,0.42857142857142855,0.0,0.42857142857142855,0.64,0.0,0.0,0.0,0.7,0.64,0.64,0.31331988723831816,0.7,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.0,0.7,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,0.0,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.64,0.0,0.7,0.7,0.25,0.0,0.64,0.0,0.6,0.0
http://cmt#ExternalReviewer,=,http://conference#Important_dates,c,FF,0.0,0.0,0.0,0.4152777777777777,0.0,0.0,0.0,0.24074074074074073,0.26712962962962966,0.4152777777777777,0.15010517027939857,0.24074074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24074074074074073,0.15161862990810357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.1875,0.0,0.4152777777777777,0.0,0.24074074074074073,0.24074074074074073,0.0,0.0,0.4152777777777777,0.0,0.4152777777777777,0.0
http://cmt#PaperAbstract,=,http://conference#Conference_volume,c,FF,0.7154316271963331,0.0,0.7154316271963331,0.4690799396681749,0.19444444444444442,0.0,0.0,0.5083333333333333,0.4690799396681749,0.4690799396681749,0.3417974124940618,0.5083333333333333,0.0,0.0,0.0,0.43977070165697824,0.0,0.0,0.0,0.5083333333333333,0.7154316271963331,0.0,0.7154316271963331,0.0,0.1702230265364051,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4690799396681749,0.0,0.5083333333333333,0.5083333333333333,0.0,0.17713341116905212,0.4690799396681749,0.0,0.4690799396681749,0.0
http://cmt#ProgramCommitteeChair,=,http://conference#Late_paid_applicant,c,FF,0.3191721132897603,0.0,0.3191721132897603,0.0,0.0,0.0,0.0,0.5349647266313933,0.0,0.0,0.0,0.5349647266313933,0.0,0.0,0.0,0.21397743167642758,0.0,0.0,0.0,0.5349647266313933,0.3191721132897603,0.0,0.3191721132897603,0.0,0.0,0.0,0.0,0.0,0.0,0.3191721132897603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5349647266313933,0.5349647266313933,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#assignedByAdministrator,=,http://conference#invited_by,op,FF,0.6666666666666666,0.36363636363636365,0.5555555555555555,0.6202898550724637,0.3703703703703704,0.400043343276094,0.5,0.717989417989418,0.6202898550724637,0.6202898550724637,0.805806590130536,0.717989417989418,0.0,0.36363636363636365,0.0,0.7643774392223754,0.4,0.17391304347826086,0.36363636363636365,0.7129629629629629,0.5555555555555555,0.7488069876438006,0.8333333333333333,0.35524289889863275,0.45918429146210354,0.0,0.28229192518547497,0.5714285714285714,0.5773502691896258,0.5555555555555555,0.4888888888888889,0.28229192518547497,0.0,0.4,0.4193548387096774,0.29032258064516125,0.0,0.4679487179487179,0.0,0.717989417989418,0.4259259259259259,0.33333333333333326,0.4997198283672333,0.6202898550724637,0.36363636363636365,0.6202898550724637,0.36363636363636365
http://cmt#ConferenceMember,=,http://conference#Program_committee,c,FF,0.6868808049535603,0.0,0.6868808049535603,0.5211834733893558,0.16861631016042783,0.2662708615804627,0.0,0.3833333333333333,0.5211834733893558,0.5211834733893558,0.7127307403866924,0.615,0.0,0.29508196721311475,0.0,0.6839485357017604,0.0,0.0,0.0,0.615,0.5,0.0,0.6868808049535603,0.1617869960962333,0.3324732556939125,0.0,0.0,0.0,0.0,0.0,0.1625,0.0,0.0,0.0,0.1875,0.0,0.0,0.5211834733893558,0.0,0.0,0.615,0.0,0.32603222131729126,0.0,0.0,0.5211834733893558,0.0
http://cmt#hasDecision,=,http://conference#has_a_review_expertise,op,FF,0.5926029014844805,0.0,0.5926029014844805,0.6924242424242424,0.17123293373293375,0.153222548170677,0.25,0.788888888888889,0.6924242424242424,0.6924242424242424,0.4165331845228587,0.788888888888889,0.2727272727272727,0.0,0.0,0.4042247347067455,0.2,0.0,0.0,0.48888888888888893,0.5926029014844805,0.4821428571428572,0.5926029014844805,0.0,0.16808756813406944,0.0,0.0,0.3333333333333333,0.35355339059327373,0.5926029014844805,0.2727272727272727,0.0,0.0,0.2,0.3157894736842105,0.1578947368421053,0.0,0.4583333333333333,0.0,0.788888888888889,0.5777777777777778,0.19999999999999996,0.20367857813835144,0.6924242424242424,0.0,0.5606060606060606,0.0
http://cmt#Meta-Reviewer,=,http://conference#Co-chair,c,FF,0.0,0.0,0.0,0.44841269841269843,0.0,0.0,0.0,0.46944444444444444,0.2570450885668277,0.44841269841269843,0.151185751343725,0.46944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46944444444444444,0.16212121212121214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.44841269841269843,0.0,0.46944444444444444,0.46944444444444444,0.0,0.0,0.44841269841269843,0.0,0.44841269841269843,0.0
http://cmt#writeReview,=,http://conference#has_a_steering_committee,op,FF,0.5543881112530998,0.0,0.5543881112530998,0.48762626262626263,0.0,0.0,0.0,0.5314814814814814,0.48762626262626263,0.48762626262626263,0.6001580031308821,0.5314814814814814,0.0,0.0,0.0,0.7091423929096402,0.0,0.0,0.0,0.5314814814814814,0.5543881112530998,0.16466665304955264,0.2865079365079365,0.0,0.1732332156971097,0.0,0.0,0.0,0.0,0.5543881112530998,0.23636363636363636,0.0,0.0,0.0,0.2432432432432432,0.0,0.0,0.48762626262626263,0.0,0.5314814814814814,0.5314814814814814,0.0,0.20008867979049683,0.48762626262626263,0.0,0.48762626262626263,0.0
http://cmt#Document,=,http://conference#Reviewer,c,FF,0.2,0.0,0.2,0.4166666666666667,0.0,0.0,0.0,0.1790079365079365,0.20326278659611993,0.4166666666666667,0.32750903779205937,0.4305555555555555,0.0,0.0,0.0,0.4857898390851946,0.0,0.0,0.0,0.4305555555555555,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.4305555555555555,0.4305555555555555,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.0
http://cmt#ConferenceMember,=,http://conference#Reviewed_contribution,c,FF,0.27647058823529413,0.0,0.27647058823529413,0.0,0.0,0.0,0.0,0.32465277777777773,0.24647737883031998,0.0,0.2855024272631185,0.5943518518518518,0.0,0.0,0.0,0.33050655793494454,0.0,0.0,0.0,0.5943518518518518,0.27647058823529413,0.23409186683522965,0.27647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.27647058823529413,0.1875,0.0,0.0,0.0,0.19999999999999996,0.15000000000000002,0.0,0.0,0.0,0.5943518518518518,0.5943518518518518,0.16666666666666663,0.0,0.0,0.0,0.0,0.0
http://cmt#hasProgramCommitteeMember,=,http://conference#has_an_organizing_committee,op,FF,1.0,0.4155844155844156,1.0,0.7917716049382716,0.6537907354083824,0.7435242388329932,0.5,0.7837301587301587,0.7917716049382716,0.7917716049382716,1.0,0.7837301587301587,0.0,0.4155844155844156,0.0,1.0,0.3333333333333333,0.36,0.4155844155844156,0.591657848324515,1.0,0.6776232616940582,0.8489815460597194,0.6047775898453447,0.7299443759024143,0.0,0.3021614495457077,0.5,0.5,1.0,0.36,0.0,0.0,0.3333333333333333,0.36,0.24,0.0,0.7917716049382716,0.0,0.7837301587301587,0.7837301587301587,0.36734693877551017,0.5732632875442505,0.7917716049382716,0.4155844155844156,0.7025308641975309,0.4155844155844156
http://cmt#Person,=,http://conference#Conference_www,c,FF,0.3881578947368421,0.0,0.3881578947368421,0.48412698412698413,0.0,0.0,0.0,0.38888888888888884,0.21851851851851853,0.48412698412698413,0.0,0.5222222222222223,0.0,0.26666666666666666,0.0,0.0,0.0,0.15384615384615385,0.0,0.5222222222222223,0.303724589250905,0.0,0.3881578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.3881578947368421,0.43333333333333335,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.48412698412698413,0.0,0.5222222222222223,0.5222222222222223,0.21052631578947367,0.0,0.48412698412698413,0.0,0.48412698412698413,0.0
http://cmt#Conference,=,http://conference#Conference_fees,c,FF,0.5,0.8,0.5,0.9333333333333333,0.5,0.5,0.5,0.92,0.9333333333333333,0.9333333333333333,0.4823418162517238,0.92,1.0,0.8,0.0,0.5702097610553266,0.5,0.7142857142857143,0.8,0.92,0.5,0.95,0.5,0.5,0.5228047277778387,0.0,0.36422959969881447,0.6666666666666666,0.7071067811865475,0.5,1.0,0.0,0.0,0.5,0.7142857142857143,0.7142857142857143,0.0,0.9333333333333333,0.0,0.92,0.92,0.8333333333333334,0.0,0.9333333333333333,0.8,0.8888888888888888,0.8
http://cmt#enterConferenceDetails,=,http://conference#was_a_steering_committee_of,op,FF,1.0,0.0,1.0,0.6196988196988197,0.24527229306641074,0.3364626343882755,0.0,0.6530377492877492,0.6196988196988197,0.6196988196988197,0.8374980911806724,0.6530377492877492,0.0,0.0,0.0,0.7246370768990085,0.0,0.0,0.0,0.6347222222222222,1.0,0.0,1.0,0.20108192857996493,0.3152069211937487,0.0,0.0,0.0,0.0,1.0,0.17272727272727273,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.9176470588235295,0.0,0.6530377492877492,0.92,0.0,0.19072936475276947,0.6196988196988197,0.0,0.6196988196988197,0.0
http://cmt#readByMeta-Reviewer,=,http://conference#is_the_1th_part_of,op,FF,0.18007139059770638,0.0,0.6699753748666791,0.4902777777777777,0.23726503759398498,0.17287680904263344,0.0,0.5958888888888889,0.43100458317849627,0.43100458317849627,0.2160481399435256,0.5958888888888889,0.0,0.0,0.0,0.34416840005671334,0.0,0.0,0.0,0.5958888888888889,0.6699753748666791,0.0,0.6699753748666791,0.18215274194782385,0.0,0.0,0.0,0.0,0.0,0.6699753748666791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111111111111111,0.0,0.5958888888888889,0.5958888888888889,0.0,0.0,0.43100458317849627,0.0,0.43100458317849627,0.0
http://cmt#readByMeta-Reviewer,=,http://conference#was_a_committee_chair_of,op,FF,0.8196524064171122,0.0,0.8196524064171122,0.5611111111111111,0.1984834352094414,0.0,0.0,0.42592592592592593,0.5092592592592592,0.5092592592592592,0.279767049645849,0.42592592592592593,0.0,0.0,0.0,0.3773661351360935,0.0,0.0,0.0,0.42592592592592593,0.8196524064171122,0.0,0.8196524064171122,0.0,0.0,0.0,0.0,0.0,0.0,0.8196524064171122,0.0,0.0,0.0,0.0,0.19999999999999996,0.16000000000000003,0.0,0.5092592592592592,0.0,0.42592592592592593,0.42592592592592593,0.0,0.0,0.5092592592592592,0.0,0.5092592592592592,0.0
http://cmt#startReviewerBidding,=,http://conference#has_a_publisher,op,FF,0.9644985589409468,0.0,0.9644985589409468,0.6520396270396271,0.2405993054503116,0.25110630397207506,0.0,0.4266025641025641,0.5291655291655292,0.5291655291655292,0.49719892375153596,0.4266025641025641,0.0,0.0,0.0,0.6046167326515163,0.0,0.0,0.0,0.6970370370370371,0.9644985589409468,0.1697767883422615,0.4408668730650155,0.19815259120988266,0.0,0.0,0.0,0.0,0.0,0.9644985589409468,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,0.0,0.4740740740740741,0.0,0.4266025641025641,0.4266025641025641,0.0,0.16471132636070251,0.5291655291655292,0.0,0.5291655291655292,0.0
http://cmt#AssociatedChair,=,http://conference#Conference_proceedings,c,FF,0.20526315789473684,0.0,0.20526315789473684,0.0,0.0,0.0,0.0,0.6185714285714285,0.0,0.0,0.26082293847462196,0.6185714285714285,0.0,0.0,0.0,0.19967694415262016,0.0,0.0,0.0,0.6185714285714285,0.20526315789473684,0.0,0.20526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.20526315789473684,0.29333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6185714285714285,0.6185714285714285,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#assignedByAdministrator,=,http://conference#is_a_topis_of_conference_parts,op,FF,0.23026315789473684,0.0,0.40261482583464003,0.5636194723151244,0.0,0.0,0.0,0.5052083333333333,0.5636194723151244,0.5636194723151244,0.0,0.5052083333333333,0.0,0.0,0.0,0.2505363588711629,0.0,0.0,0.0,0.5052083333333333,0.40261482583464003,0.17748074903745192,0.22291021671826625,0.0,0.0,0.0,0.0,0.0,0.0,0.40261482583464003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636194723151244,0.0,0.5052083333333333,0.5052083333333333,0.0,0.0,0.5636194723151244,0.0,0.5636194723151244,0.0
http://cmt#Person,=,http://conference#Accepted_contribution,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
http://cmt#Review,=,http://conference#Early_paid_applicant,c,FF,0.0,0.0,0.0,0.3111111111111111,0.0,0.0,0.0,0.47222222222222215,0.3111111111111111,0.3111111111111111,0.0,0.47222222222222215,0.16666666666666666,0.0,0.0,0.16548684229909524,0.0,0.0,0.0,0.47222222222222215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,0.0,0.0,0.47222222222222215,0.0,0.0,0.0,0.0,0.3111111111111111,0.0
http://cmt#Reviewer,=,http://conference#Organizing_committee,c,FF,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.29513888888888884,0.25458532695374797,0.45,0.21439838955355403,0.5277777777777778,0.0,0.0,0.0,0.32533170384490173,0.0,0.0,0.0,0.5277777777777778,0.16590909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1578947368421053,0.0,0.0,0.45,0.0,0.5277777777777778,0.5277777777777778,0.0,0.19981369376182556,0.0,0.0,0.45,0.0
http://cmt#Review,=,http://conference#Call_for_participation,c,FF,0.36507936507936506,0.0,0.36507936507936506,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.0,0.20894776940915977,0.5277777777777778,0.0,0.0,0.0,0.1528060895127024,0.0,0.0,0.0,0.5277777777777778,0.36507936507936506,0.0,0.36507936507936506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#AuthorNotReviewer,=,http://conference#Abstract,c,FF,0.19617224880382775,0.0,0.19617224880382775,0.6205882352941177,0.0,0.0,0.0,0.38287037037037036,0.6205882352941177,0.6205882352941177,0.21701170573301926,0.38287037037037036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38287037037037036,0.19617224880382775,0.0,0.19617224880382775,0.0,0.0,0.0,0.0,0.0,0.0,0.19617224880382775,0.325,0.0,0.0,0.0,0.17647058823529416,0.0,0.0,0.6205882352941177,0.0,0.0,0.38287037037037036,0.16000000000000003,0.19619937241077423,0.0,0.0,0.5784313725490197,0.0
