left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,equalDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,fuzzyjaccard,levenshteinDistance,hammingDistance,equalDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://cmt#memberOfConference,=,http://edas#hasRelatedPaper,op,FF,0.811391223155929,0.0,0.811391223155929,0.4986111111111111,0.1967948717948718,0.17955931911098946,0.0,0.4015873015873015,0.4703703703703704,0.4703703703703704,0.2264339128762986,0.4015873015873015,0.0,0.0,0.0,0.5129646906717008,0.0,0.0,0.0,0.4055555555555555,0.811391223155929,0.0,0.3571428571428571,0.1504093427809986,0.19771567918360233,0.0,0.0,0.0,0.0,0.811391223155929,0.17333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4703703703703704,0.0,0.4015873015873015,0.4015873015873015,0.0,0.0,0.4703703703703704,0.0,0.4703703703703704,0.0
http://cmt#addedBy,=,http://edas#isReviewHistoryOf,op,FF,1.0,0.0,1.0,0.5735934664246823,0.25397047397047395,0.2565740935636339,0.0,0.5872486772486771,0.5735934664246823,0.5735934664246823,0.5226829126703889,0.5872486772486771,0.0,0.0,0.0,0.5522608802753994,0.0,0.0,0.0,0.4983245149911816,1.0,0.0,1.0,0.17235857667431145,0.0,0.0,0.0,0.0,0.0,1.0,0.17142857142857143,0.0,0.0,0.0,0.23684210526315785,0.0,0.0,0.4679487179487179,0.0,0.5872486772486771,0.4259259259259259,0.0,0.15581652522087097,0.5735934664246823,0.0,0.5262149626940915,0.0
http://cmt#ProgramCommittee,=,http://edas#ComputerNetworksMeasurementsTopic,c,FF,0.3153299916457811,0.0,0.3153299916457811,0.0,0.0,0.0,0.0,0.6684523809523809,0.0,0.0,0.27800741460015377,0.6684523809523809,0.0,0.0,0.0,0.4296443472739942,0.0,0.0,0.0,0.6684523809523809,0.3153299916457811,0.1893709428851632,0.3153299916457811,0.0,0.0,0.0,0.0,0.1851851851851852,0.19641855032959654,0.3153299916457811,0.25,0.0,0.0,0.0,0.21212121212121215,0.0,0.0,0.0,0.0,0.6684523809523809,0.6684523809523809,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#enterConferenceDetails,=,http://edas#hasProgramme,op,FF,0.375,0.3448275862068966,1.0,0.5788359788359788,0.5068389943389943,0.33506823962374604,0.25,0.713215811965812,0.5788359788359788,0.5788359788359788,0.7318531471027077,0.713215811965812,0.0,0.3448275862068966,0.0,0.7081371706211622,0.0,0.0,0.3448275862068966,0.713215811965812,1.0,0.5341588417391561,1.0,0.3690069616681136,0.3953510280698538,0.0,0.0,0.25,0.25,1.0,0.37037037037037035,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.4333333333333333,0.0,0.713215811965812,0.713215811965812,0.32258064516129026,0.4030286967754364,0.5788359788359788,0.3448275862068966,0.5788359788359788,0.3448275862068966
http://cmt#hasConflictOfInterest,=,http://edas#hasMember,op,FF,0.26666666666666666,0.19047619047619047,0.7338137009189639,0.6444444444444445,0.2042702667702668,0.20272560248728352,0.25,0.5961111111111111,0.6444444444444445,0.6444444444444445,0.3046717185981063,0.5961111111111111,0.3333333333333333,0.19047619047619047,0.0,0.3364169095163853,0.2,0.0,0.19047619047619047,0.5961111111111111,0.7338137009189639,0.5556576891258388,0.325,0.1853614403525061,0.20591372069126615,0.0,0.0,0.3333333333333333,0.35355339059327373,0.7338137009189639,0.4,0.0,0.0,0.2,0.23809523809523814,0.0,0.0,0.6444444444444445,0.0,0.5961111111111111,0.5961111111111111,0.19999999999999996,0.29910358786582947,0.6444444444444445,0.19047619047619047,0.6089297317367492,0.19047619047619047
http://cmt#Meta-Reviewer,=,http://edas#Organization,c,FF,0.0,0.0,0.0,0.47222222222222215,0.0,0.0,0.0,0.501984126984127,0.47222222222222215,0.47222222222222215,0.0,0.501984126984127,0.0,0.0,0.0,0.22502058499400124,0.0,0.0,0.0,0.501984126984127,0.07679865424430642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.47222222222222215,0.0,0.501984126984127,0.501984126984127,0.0,0.0,0.47222222222222215,0.0,0.47222222222222215,0.0
http://cmt#AuthorNotReviewer,=,http://edas#Reviewer,c,FF,0.8478260869565217,0.5714285714285714,0.8478260869565217,0.0,0.5625,0.6036918705166484,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7633517707537492,0.3333333333333333,0.47058823529411764,0.5714285714285714,0.0,0.7084127285779706,0.3333333333333333,1.0,0.5714285714285714,0.3333333333333333,0.8478260869565217,0.8200000000000001,0.8478260869565217,0.5343671790165643,0.6841587573289871,0.0,0.37024280577479135,0.5,0.5773502691896258,0.8478260869565217,1.0,0.37024280577479135,0.0,0.3333333333333333,0.47058823529411764,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.64,0.7212620973587036,0.0,0.5714285714285714,0.0,0.5714285714285714
http://cmt#Decision,=,http://edas#ConferenceDinner,c,FF,0.2875816993464052,0.0,0.2875816993464052,0.0,0.0,0.0,0.0,0.6699999999999999,0.0,0.0,0.0,0.6699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6699999999999999,0.2875816993464052,0.0,0.2875816993464052,0.0,0.0,0.0,0.0,0.0,0.0,0.2875816993464052,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.6699999999999999,0.6699999999999999,0.16666666666666663,0.0,0.0,0.0,0.0,0.0
http://cmt#printHardcopyMailingManifests,=,http://edas#hasRelatedDocument,op,FF,0.4,0.0,0.7687759354807409,0.6246543778801843,0.21367826617826619,0.19326885296685664,0.0,0.591080586080586,0.6246543778801843,0.6246543778801843,0.5366591363738313,0.591080586080586,0.0,0.0,0.0,0.6885162400320097,0.0,0.0,0.0,0.591080586080586,0.7687759354807409,0.2033595266592514,0.7687759354807409,0.0,0.0,0.0,0.0,0.0,0.0,0.7687759354807409,0.15483870967741936,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.6246543778801843,0.0,0.591080586080586,0.591080586080586,0.0,0.0,0.6246543778801843,0.0,0.5829493087557603,0.0
http://cmt#ProgramCommitteeMember,=,http://edas#Document,c,FF,0.33240740740740743,0.0,0.33240740740740743,0.0,0.0,0.0,0.0,0.2889499389499389,0.32736478292505455,0.0,0.171247599497695,0.5212522045855379,0.0,0.0,0.0,0.16646079192522226,0.0,0.0,0.0,0.5212522045855379,0.12465277777777778,0.0,0.33240740740740743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.5212522045855379,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#paperAssignmentToolsRunBy,=,http://edas#hasRating,op,FF,0.9047011811717693,0.1568627450980392,0.9047011811717693,0.5181468531468532,0.3883485958485958,0.3182609907862346,0.16666666666666666,0.5714814814814815,0.5906878306878308,0.5906878306878308,0.4465741190205622,0.5714814814814815,0.0,0.1568627450980392,0.0,0.3288502430716095,0.0,0.0,0.1568627450980392,0.5611111111111111,0.9047011811717693,0.31299989392171423,0.9047011811717693,0.34135902597719214,0.2777154915034771,0.0,0.0,0.2,0.20412414523193154,0.9047011811717693,0.3,0.0,0.0,0.0,0.2571428571428571,0.0,0.0,0.5906878306878308,0.0,0.5714814814814815,0.5714814814814815,0.21818181818181814,0.3493552803993225,0.5906878306878308,0.1568627450980392,0.5906878306878308,0.1568627450980392
http://cmt#Acceptance,=,http://edas#ConferenceVenuePlace,c,FF,0.3119047619047619,0.0,0.3119047619047619,0.45,0.0,0.0,0.0,0.6148148148148148,0.45,0.45,0.0,0.6148148148148148,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6148148148148148,0.3119047619047619,0.29704684317718943,0.3119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.25,0.15000000000000002,0.0,0.45,0.0,0.6148148148148148,0.6148148148148148,0.19999999999999996,0.0,0.45,0.0,0.45,0.0
http://cmt#ConferenceChair,=,http://edas#MicroelectronicsTopic,c,FF,0.5581232492997198,0.0,0.5581232492997198,0.6142857142857142,0.0,0.0,0.0,0.5509920634920634,0.6142857142857142,0.6142857142857142,0.2956744322862119,0.5509920634920634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5509920634920634,0.5581232492997198,0.0,0.5581232492997198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.6142857142857142,0.0,0.0,0.5509920634920634,0.0,0.0,0.0,0.0,0.6142857142857142,0.0
http://cmt#Conference,=,http://edas#RadioCommunicationsTopic,c,FF,0.3306796402771635,0.0,0.3306796402771635,0.5027777777777778,0.0,0.0,0.0,0.6571428571428573,0.5027777777777778,0.5027777777777778,0.22272274684947227,0.6571428571428573,0.0,0.0,0.0,0.1711376810609768,0.0,0.0,0.0,0.6571428571428573,0.3306796402771635,0.0,0.3306796402771635,0.0,0.0,0.0,0.0,0.0,0.0,0.3306796402771635,0.32,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.5027777777777778,0.0,0.6571428571428573,0.6571428571428573,0.0,0.21092692017555237,0.5027777777777778,0.0,0.5027777777777778,0.0
http://cmt#Administrator,=,http://edas#CallForReviews,c,FF,0.22727272727272727,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.4537037037037037,0.0,0.0,0.19987723039202315,0.4537037037037037,0.0,0.0,0.0,0.31336264456126683,0.0,0.0,0.0,0.4537037037037037,0.22727272727272727,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4537037037037037,0.4537037037037037,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hasSubjectArea,=,http://edas#hasLocation,op,FF,1.0,0.0,1.0,0.4856060606060606,0.4226190476190476,0.3703655363603871,0.3333333333333333,0.6557539682539683,0.7217171717171718,0.7217171717171718,0.5786772239380719,0.6557539682539683,0.2727272727272727,0.0,0.0,0.47237054399499073,0.25,0.0,0.0,0.5029761904761905,1.0,0.44144680851063833,1.0,0.40534045251406403,0.35682242922484875,0.0,0.0,0.4,0.4082482904638631,1.0,0.2909090909090909,0.0,0.0,0.25,0.2857142857142857,0.2142857142857143,0.0,0.3606060606060606,0.0,0.6557539682539683,0.5142857142857142,0.24,0.5559775829315186,0.7217171717171718,0.0,0.6024531024531025,0.0
http://cmt#hasBid,=,http://edas#forEvent,op,FF,0.9095708213355271,0.0,0.9095708213355271,0.39646464646464646,0.36388888888888893,0.4510724307214281,0.0,0.337037037037037,0.39646464646464646,0.39646464646464646,0.24007946979985564,0.337037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337037037037037,0.9095708213355271,0.0,0.3431372549019608,0.21129022749436926,0.0,0.0,0.0,0.0,0.0,0.9095708213355271,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.47008547008547,0.0,0.337037037037037,0.4861111111111111,0.0,0.0,0.39646464646464646,0.0,0.39646464646464646,0.0
http://cmt#PaperAbstract,=,http://edas#PendingPaper,c,FF,0.6333333333333333,0.2857142857142857,0.6333333333333333,0.5803846153846154,0.5625,0.5,0.5,0.696388888888889,0.5803846153846154,0.5803846153846154,0.7267659628482412,0.696388888888889,0.4166666666666667,0.2857142857142857,0.0,0.7246573601953707,0.3333333333333333,0.38461538461538464,0.2857142857142857,0.696388888888889,0.6333333333333333,0.5382191780821918,0.6333333333333333,0.535803681042705,0.557763610035181,0.0,0.1907613445916333,0.5,0.5,0.6333333333333333,0.4166666666666667,0.0,0.0,0.3333333333333333,0.15384615384615385,0.0,0.0,0.5803846153846154,0.0,0.696388888888889,0.696388888888889,0.4,0.5334188938140869,0.0,0.2857142857142857,0.5337606837606838,0.2857142857142857
http://cmt#User,=,http://edas#ComputerNetworksTopic,c,FF,0.26432748538011697,0.0,0.26432748538011697,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.2688218891784439,0.5833333333333334,0.0,0.0,0.0,0.3607974211119216,0.0,0.0,0.0,0.5833333333333334,0.26432748538011697,0.0,0.26432748538011697,0.0,0.1503696342309316,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.16000000000000003,0.0,0.0,0.0,0.0,0.0
http://cmt#AssociatedChair,=,http://edas#PublishedPaper,c,FF,0.17647058823529413,0.0,0.17647058823529413,0.5603174603174603,0.0,0.0,0.0,0.5212962962962964,0.5603174603174603,0.5603174603174603,0.0,0.5212962962962964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5212962962962964,0.17647058823529413,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666667,0.0,0.0,0.5603174603174603,0.0,0.0,0.5212962962962964,0.0,0.0,0.5603174603174603,0.0,0.5603174603174603,0.0
http://cmt#Preference,=,http://edas#SlideSet,c,FF,0.3319327731092437,0.0,0.3319327731092437,0.48333333333333334,0.0,0.0,0.0,0.5,0.48333333333333334,0.48333333333333334,0.0,0.5,0.0,0.0,0.0,0.1664887724680349,0.0,0.0,0.0,0.5,0.3319327731092437,0.0,0.3319327731092437,0.0,0.0,0.0,0.0,0.0,0.0,0.3319327731092437,0.25,0.0,0.0,0.0,0.19999999999999996,0.19999999999999996,0.0,0.48333333333333334,0.0,0.5,0.5,0.0,0.0,0.48333333333333334,0.0,0.48333333333333334,0.0
http://cmt#Reviewer,=,http://edas#GovernmentOrganization,c,FF,0.20050125313283207,0.0,0.20050125313283207,0.5507575757575758,0.0,0.0,0.0,0.45555555555555555,0.5507575757575758,0.5507575757575758,0.15249310594285795,0.45555555555555555,0.0,0.0,0.0,0.20379795638241494,0.0,0.0,0.0,0.45555555555555555,0.20050125313283207,0.0,0.20050125313283207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.5507575757575758,0.0,0.45555555555555555,0.45555555555555555,0.0,0.0,0.5507575757575758,0.0,0.5507575757575758,0.0
http://cmt#adjustedBy,=,http://edas#belongsToEvent,op,FF,0.3814102564102564,0.0,0.3814102564102564,0.4537346711259755,0.0,0.1503574769071427,0.0,0.5194444444444445,0.4537346711259755,0.4537346711259755,0.0,0.5194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194444444444445,0.3814102564102564,0.0,0.3814102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.3814102564102564,0.26,0.0,0.0,0.0,0.2142857142857143,0.0,0.0,0.4537346711259755,0.0,0.5194444444444445,0.5194444444444445,0.16666666666666663,0.0,0.4537346711259755,0.0,0.4537346711259755,0.0
http://cmt#Document,=,http://edas#MultimediaTopic,c,FF,0.4951923076923077,0.0,0.4951923076923077,0.4222222222222222,0.0,0.24464274604210312,0.0,0.4861111111111111,0.4222222222222222,0.4222222222222222,0.35872139641700734,0.4861111111111111,0.0,0.0,0.0,0.24191008368384453,0.0,0.0,0.0,0.4861111111111111,0.4951923076923077,0.0,0.4951923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.4951923076923077,0.325,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.4222222222222222,0.0,0.4861111111111111,0.4861111111111111,0.17391304347826086,0.0,0.4222222222222222,0.0,0.4222222222222222,0.0
http://cmt#ProgramCommitteeMember,=,http://edas#ConferenceVenuePlace,c,FF,0.9974630202958377,0.0,0.9974630202958377,0.5084415584415584,0.2680389055389055,0.275836706616649,0.0,0.5568077601410935,0.5084415584415584,0.5084415584415584,0.4922307075557591,0.5568077601410935,0.0,0.0,0.0,0.4936103867227945,0.0,0.0,0.0,0.5568077601410935,0.9974630202958377,0.0,0.9974630202958377,0.217963681759191,0.15883729979395866,0.0,0.0,0.0,0.0,0.9974630202958377,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.5084415584415584,0.0,0.5568077601410935,0.5568077601410935,0.0,0.0,0.5084415584415584,0.0,0.5084415584415584,0.0
http://cmt#Author,=,http://edas#MultimediaTopic,c,FF,0.23026315789473684,0.0,0.23026315789473684,0.48888888888888893,0.0,0.0,0.0,0.5111111111111111,0.48888888888888893,0.48888888888888893,0.1621108047234004,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111111111111111,0.23026315789473684,0.0,0.23026315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.23026315789473684,0.36666666666666664,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.48888888888888893,0.0,0.5111111111111111,0.5111111111111111,0.0,0.15826627612113953,0.48888888888888893,0.0,0.48888888888888893,0.0
http://cmt#submitPaper,=,http://edas#hasRelatedPaper,op,FF,1.0,0.4117647058823529,1.0,0.788888888888889,0.8465608465608465,0.7269663285284573,0.5,0.8518518518518517,0.8305968541262659,0.8305968541262659,1.0,0.8518518518518517,0.35294117647058826,0.4117647058823529,0.0,1.0,0.4,0.45454545454545453,0.4117647058823529,0.788888888888889,1.0,0.77647098952826,0.6875,0.7206217462162963,0.9012369705984989,0.0,0.4322721384243852,0.5714285714285714,0.5773502691896258,1.0,0.5636363636363636,0.4322721384243852,0.0,0.4,0.6190476190476191,0.2857142857142857,1.0,0.8305968541262659,0.0,0.8518518518518517,0.8518518518518517,0.3846153846153846,0.6920984387397766,0.8305968541262659,0.4117647058823529,0.7176614235437765,1.0
http://cmt#endReview,=,http://edas#hasAttendee,op,FF,1.0,0.0,1.0,0.5912393162393162,0.26546368234448725,0.29746147291629305,0.0,0.6107513227513228,0.5912393162393162,0.5912393162393162,0.5943689468948292,0.6107513227513228,0.2727272727272727,0.0,0.0,0.5572792923332978,0.0,0.0,0.0,0.6834038800705466,1.0,0.3984276729559748,1.0,0.19997355932831679,0.21306736283004285,0.0,0.0,0.0,0.0,1.0,0.37777777777777777,0.0,0.0,0.0,0.2666666666666667,0.16666666666666663,0.0,0.5912393162393162,0.0,0.6107513227513228,0.38888888888888884,0.30000000000000004,0.18827666342258453,0.5912393162393162,0.0,0.5912393162393162,0.0
http://cmt#ProgramCommitteeMember,=,http://edas#ConferenceSession,c,FF,0.6866787065703476,0.0,0.6866787065703476,0.48640819964349374,0.16582967685908864,0.24345276522571743,0.0,0.29853439153439154,0.48640819964349374,0.48640819964349374,0.5608804404486959,0.5623633156966491,0.0,0.0,0.0,0.5097928215744044,0.0,0.0,0.0,0.5623633156966491,0.42216332882093754,0.0,0.6866787065703476,0.0,0.29840344314773876,0.0,0.0,0.0,0.0,0.6866787065703476,0.2235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.48640819964349374,0.0,0.5623633156966491,0.5623633156966491,0.0,0.27351707220077515,0.48640819964349374,0.0,0.48640819964349374,0.0
http://cmt#hasBeenAssigned,=,http://edas#hasRating,op,FF,0.29166666666666663,0.15384615384615385,0.2743452834986016,0.5768939393939394,0.0,0.0,0.3333333333333333,0.7218749999999999,0.7903703703703704,0.7903703703703704,0.23537866413780004,0.7218749999999999,0.3333333333333333,0.15384615384615385,0.0,0.18831581175232437,0.25,0.0,0.15384615384615385,0.7218749999999999,0.2743452834986016,0.46352739726027403,0.2743452834986016,0.0,0.16204082950328788,0.0,0.0,0.4,0.4082482904638631,0.2743452834986016,0.3333333333333333,0.0,0.0,0.25,0.4,0.19999999999999996,0.0,0.5222222222222223,0.0,0.7218749999999999,0.7218749999999999,0.25,0.16831371188163757,0.7903703703703704,0.15384615384615385,0.7005291005291006,0.15384615384615385
http://cmt#date,=,http://edas#registrationDueOn,dp,FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35152795647992585,0.0,0.0,0.0,0.0,0.35152795647992585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#ConferenceChair,=,http://edas#CallForPapers,c,FF,0.7345560871876662,0.0,0.7345560871876662,0.6158241758241759,0.1701388888888889,0.2575348657221002,0.0,0.5874999999999999,0.6158241758241759,0.6158241758241759,0.40323635368289756,0.5874999999999999,0.0,0.0,0.0,0.4299069634134152,0.0,0.0,0.0,0.5874999999999999,0.7345560871876662,0.0,0.7345560871876662,0.1528330896047393,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.6158241758241759,0.0,0.0,0.5874999999999999,0.0,0.0,0.6158241758241759,0.0,0.5731379731379732,0.0
http://cmt#addedBy,=,http://edas#hasCountry,op,FF,0.2,0.0,0.6261201410388717,0.5218913270637409,0.15514148841354725,0.33220927910180215,0.0,0.44313227513227516,0.5218913270637409,0.5218913270637409,0.3684860083182362,0.44313227513227516,0.0,0.0,0.0,0.4476387212778871,0.0,0.0,0.0,0.464021164021164,0.6261201410388717,0.0,0.30089009287925694,0.1542980128806316,0.1523994677263545,0.0,0.0,0.0,0.0,0.6261201410388717,0.19,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.5218913270637409,0.0,0.44313227513227516,0.5052910052910052,0.0,0.21102787554264069,0.5218913270637409,0.0,0.5218913270637409,0.0
http://cmt#co-writePaper,=,http://edas#relatedToPaper,op,FF,0.5,0.2727272727272727,0.7931372549019609,0.6573529411764706,0.5723981900452488,0.5,0.4,0.7809523809523808,0.561579818031431,0.561579818031431,0.6508762737861113,0.7809523809523808,0.0,0.2727272727272727,0.0,0.6729081957522824,0.25,0.4166666666666667,0.2727272727272727,0.6444444444444445,0.7931372549019609,0.4929406037000974,0.4549019607843137,0.5147326823122309,0.5316991060972214,0.0,0.1831715582404044,0.4,0.4082482904638631,0.7931372549019609,0.55,0.1831715582404044,0.0,0.25,0.4285714285714286,0.0,0.0,0.49914529914529915,0.0,0.7809523809523808,0.7809523809523808,0.3846153846153846,0.5181778073310852,0.561579818031431,0.2727272727272727,0.561579818031431,0.2727272727272727
http://cmt#ConferenceMember,=,http://edas#SecurityTopic,c,FF,0.6246959310039806,0.0,0.6246959310039806,0.4358974358974359,0.1679743867243867,0.0,0.0,0.46805555555555556,0.4358974358974359,0.4358974358974359,0.2392009656131166,0.46805555555555556,0.0,0.0,0.0,0.26632294670870277,0.0,0.0,0.0,0.46805555555555556,0.6246959310039806,0.0,0.6246959310039806,0.0,0.0,0.0,0.0,0.0,0.0,0.6246959310039806,0.16923076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.4358974358974359,0.0,0.46805555555555556,0.46805555555555556,0.0,0.0,0.4358974358974359,0.0,0.4358974358974359,0.0
http://cmt#writtenBy,=,http://edas#hasMenu,op,FF,0.35185185185185186,0.0,0.35185185185185186,0.5324074074074074,0.0,0.0,0.0,0.23333333333333336,0.5026455026455027,0.5026455026455027,0.0,0.23333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333336,0.35185185185185186,0.0,0.35185185185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.35185185185185186,0.2857142857142857,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.5,0.0,0.23333333333333336,0.23333333333333336,0.25,0.0,0.5026455026455027,0.0,0.5026455026455027,0.0
http://cmt#Author,=,http://edas#CommunicationsTopic,c,FF,0.23026315789473684,0.0,0.23026315789473684,0.3128654970760234,0.0,0.0,0.0,0.3253968253968254,0.3128654970760234,0.3128654970760234,0.0,0.3253968253968254,0.0,0.0,0.0,0.19625628907989062,0.0,0.0,0.0,0.3253968253968254,0.23026315789473684,0.0,0.23026315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.23026315789473684,0.3333333333333333,0.0,0.0,0.0,0.1578947368421053,0.0,0.0,0.3128654970760234,0.0,0.3253968253968254,0.3253968253968254,0.0,0.0,0.3128654970760234,0.0,0.3128654970760234,0.0
http://cmt#Meta-Reviewer,=,http://edas#ComputerNetworksAapplicationsTopic,c,FF,0.16132723112128144,0.0,0.16132723112128144,0.5487861811391223,0.0,0.0,0.0,0.5555555555555556,0.5487861811391223,0.5487861811391223,0.18103102185142,0.5555555555555556,0.0,0.0,0.0,0.20023360267826384,0.0,0.0,0.0,0.5555555555555556,0.16132723112128144,0.0,0.16132723112128144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.5487861811391223,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5487861811391223,0.0,0.5487861811391223,0.0
http://cmt#writePaper,=,http://edas#isInitiatedBy,op,FF,0.26853408029878617,0.0,0.3597105508870215,0.47777777777777775,0.0,0.0,0.0,0.5222222222222223,0.48589743589743595,0.48589743589743595,0.0,0.5222222222222223,0.0,0.0,0.0,0.17994430989249385,0.0,0.0,0.0,0.5222222222222223,0.3597105508870215,0.0,0.4145658263305322,0.0,0.0,0.0,0.0,0.0,0.0,0.3597105508870215,0.3,0.0,0.0,0.0,0.23076923076923073,0.0,0.0,0.49320987654320986,0.0,0.5222222222222223,0.5222222222222223,0.17391304347826086,0.0,0.48589743589743595,0.0,0.48589743589743595,0.0
