"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","outlier"
"http://conference#Reviewed_contribution","=","http://edas#CallForReviews","c",1.5167763898669293,0.6944787644162892,0.6211559018618908,-1.0708396375933964,0.13588698366749885,0.22558966396506058,-0.12599925488441321,0.30192411418666104,-0.4032353518664403,0.6356579608491442
"http://conference#Conference_document","=","http://edas#FreeTimeBreak","c",0.804151463558625,-0.3886330921244563,-0.29870213213685953,0.4734963004981891,-0.3191380838940146,-0.21955546715525995,0.1620913388651811,-0.13284749188700395,0.13454353043524114,0.06734936623650378
"http://conference#Submitted_contribution","=","http://edas#Reception","c",0.9308665058851289,-0.05483934968640328,0.10019027245257503,-0.11908482254349115,0.7818377885236901,-0.043602521058956664,0.23887894554877817,0.466481652853974,0.306347300972256,0.4183778459542168
"http://conference#Conference_document","=","http://edas#Conference","c",4.346064510034426,1.9979442734142627,2.0925804263748087,1.165146806171162,1.0165887458089733,0.3969594106769675,-0.029269430633497226,-0.01849975344813168,-0.6342737368740772,1.4598505695065291
"http://conference#Conference_part","=","http://edas#Place","c",-0.6790427390897412,1.022019163434589,-0.2491873650024808,0.44301707835014326,0.1613028718235948,-0.2421084988508696,-0.32476285512445335,-0.05968061975890478,-0.4440934678223326,0.2895643582799047
"http://conference#Person","=","http://edas#ActivePaper","c",0.5729903918334428,1.7461573096103744,-0.8694361684664558,0.06873657518249934,0.3889476587982029,-0.15591400870194372,0.5129388449724648,0.6633655588352735,0.22506847696863105,1.1090181001374246
"http://conference#Conference_applicant","=","http://edas#Paper","c",0.6274810609618202,-0.32319333359832403,-0.3217071305546861,0.3618681710657076,0.003167721565221597,-0.09862670433380394,-0.08705476110435081,0.2480806880096363,-0.18330388414764587,0.0
"http://conference#Committee","=","http://edas#ComputerNetworksTopic","c",2.0025272591353667,-0.2519380290334153,0.11181369461167724,-0.5484402976135627,0.16876493965426576,0.3299830874485336,0.3208245605144136,0.2473386118270358,-0.2642968247263917,0.6854219290056278
"http://conference#Presentation","=","http://edas#CommunicationsTopic","c",1.3389301937471996,0.14875079508580075,0.04412599772071302,0.43292382695649084,0.5873697551553229,-0.02455408451744663,0.32048087910071177,0.04260524178965895,0.29384679419846865,0.36673727359575725
"http://conference#Conference_part","=","http://edas#CommunicationTheoryTopic","c",0.4820732381913857,-0.6313889113802073,0.394547755809438,0.7960189085557525,-0.14544802994305966,-0.05373414117435148,0.25061596929409435,-0.07684175823350826,0.0035875493583464313,0.2398990465127927
"http://conference#Call_for_paper","=","http://edas#RadioCommunicationsTopic","c",0.439266835559225,-0.2636197836133658,-0.2524099179484966,0.4510601258572863,-0.19482453240118372,0.055788070302597845,-0.019275507424193178,-0.10326240238842116,0.08682436182853756,0.0
"http://conference#Active_conference_participant","=","http://edas#Presenter","c",0.4054733528499162,-0.37123615795515774,-0.033358126389143164,0.8357778371721324,-0.02770728159091189,-0.09253191873404183,-0.09983121760433974,0.14915825589412146,-0.11806618851135774,0.007075478935298696
"http://conference#Topic","=","http://edas#MedicineTopic","c",3.919610014901522,2.7672439658038774,0.4524223124824405,0.8139532465122431,0.6716450784892944,-0.2621358834299213,-1.0006738023335016,0.8090857917425374,0.5186613821619362,2.2088091363504025
"http://conference#Chair","=","http://edas#MealMenu","c",0.36229092811494756,-0.27869835658215536,-0.22958543682846355,0.13248718168958157,-0.06552894002607082,-0.18036010180134532,-0.05177899059483669,0.019229428512376724,-0.12779495230709093,0.0
"http://conference#Conference_volume","=","http://edas#ConferenceDinner","c",3.4713830361777887,0.9152116250327057,1.1431027788329338,0.46263159544243576,1.069262717228593,0.1752632016668956,0.6244048869364511,-0.9124472997604417,-0.15036152521706792,0.3637320747428391
"http://conference#Information_for_participants","=","http://edas#AccpetIfRoomRating","c",0.9337236533569773,-0.5599034207503564,-0.2560345370524324,-0.5186389923737588,0.12695812133518145,0.0636342645890526,0.17691413967051242,-0.12384226962701028,0.20083410984223113,0.0
"http://conference#Reviewed_contribution","=","http://edas#GovernmentOrganization","c",1.1125921672859682,-0.43899871114667066,-0.08021841857468213,-0.15204635682470616,0.45091159678558673,0.17212441041997986,0.16167826040872718,-0.11084759156274022,0.28510956624507594,0.0
"http://conference#Camera_ready_contribution","=","http://edas#Paper","c",0.732264410028371,-0.5327177746130773,-0.1859082706425678,0.35106956099371533,0.07028309281564278,-0.07418005245378427,-0.048760409613203354,0.2644425764768046,-0.24358369106833153,0.030417291866769558
"http://conference#Program_committee","=","http://edas#Paper","c",0.11938621544626268,-0.6037130499167593,0.41988589891918604,0.48716150692791516,0.16115516919110823,0.11322529589109323,0.01378423356797397,0.03878163791762017,-0.14842926313291108,0.0
"http://conference#has_a_date_of_issue","=","http://edas#hasStartDateTime","dp",2.365745410281189,0.7206270927131846,1.410242191759196,0.49870763501641485,-0.7450389370007657,0.25601090392257103,-0.250425097556293,-0.2758290669319381,0.500242673268312,1.0879015523825666
"http://conference#Reviewer","=","http://edas#MedicineTopic","c",0.6991648704571175,-0.5519695957530946,-0.3293343613718113,-0.1353746496527949,0.02208957608620203,-0.007617959372900919,-0.08737515635963994,-0.23025018663282154,-0.07897238044047472,0.0
"http://conference#Person","=","http://edas#ConferenceEvent","c",0.6892206809503043,-0.2479395214235874,-0.42789435318388636,0.13057127790597595,0.06808976727291585,-0.16238766275047306,-0.04554854606428205,0.23513095814606502,-0.07870905062655972,0.04897945230520728
"http://conference#Poster","=","http://edas#IndustryOrganization","c",0.9785214123539553,-0.3765245165182337,-0.5476000052654405,0.474185429485039,-0.15960009994475233,-0.028352229585112822,0.16396662416238922,0.29791794731795773,-0.10358573121841533,0.03205629706004742
"http://conference#Organizing_committee","=","http://edas#Conference","c",0.7260082491477964,-0.3309898857585608,-0.35998688514396027,0.43275173147434226,0.19500106932359837,0.28644011040327905,-0.47994585919000027,-0.07792290316722765,-0.16189624179334586,0.1686059454338339
"http://conference#Conference","=","http://edas#ConferenceSession","c",5.264263772782908,2.405031140599954,1.5913742678256875,0.8674511406856992,1.1111267240596465,0.13870012505219173,-0.590777565923497,-0.470122614672884,-0.507084441905574,2.099439592442203
"http://conference#Committee","=","http://edas#TestOnlyTopic","c",0.5168449795228355,-0.07128356833116328,-0.39123873540616155,0.24476186739718045,-0.13613036070564444,-0.07020567416736884,0.06753131016064791,0.0055694518708295565,-0.10815114766123751,0.0
"http://conference#Conference_document","=","http://edas#ReviewRating","c",0.30919559421277887,-0.22921500496699687,-0.2006344914226831,0.4554884765640166,-0.034019130446694607,0.1829516024860984,-0.1100997746241948,-0.14782318046590884,-0.01024822534048548,0.0
"http://conference#Conference","=","http://edas#TalkEvent","c",0.6405991617145875,-0.33767928936280456,0.18403331269136194,0.7582872658105,-0.06394970609555636,-0.2623719814028137,-0.05457934828519321,-0.5535597645763999,-0.0046216289628079055,0.37887216486085296
"http://conference#Conference_volume","=","http://edas#ComputerNetworksSwitchingTopic","c",0.9297958714658952,-0.5317307894920047,-0.4003979704222412,0.010427661977461561,0.03438644761915078,0.41445492078387314,0.12741869903864983,-0.06981070874155357,-0.016737624813206658,0.0927904035507282
"http://conference#Reviewer","=","http://edas#TalkEvent","c",1.0050872815432734,-0.5490415899155906,-0.4511320565666973,-0.24528119915694085,-0.0028347421137881884,-0.05795659187404109,0.15510081112675675,-0.1579668222080138,-0.0697391813333529,0.0
"http://conference#has_a_committee_chair","=","http://edas#hasRelatedPaper","op",1.6581996677280133,-0.15902293721176114,1.0209757714636174,-0.7554160292244746,-0.7520220799620576,0.12811369313487464,-0.01816630418141837,-0.04316881825589274,0.14675414512458312,0.09532000580171851
"http://conference#is_an_ending_date","=","http://edas#paperDueOn","dp",0.5778299525901199,-0.19848673935454675,-0.33190207408029615,0.5216229617017335,-0.3559514787370284,-0.29000830625221,-0.08837349611179568,-0.0763913248945812,0.2379570067913945,0.05718782943805045
"http://conference#Conference_proceedings","=","http://edas#PerformanceTopic","c",1.170737521513903,-0.5280308365339176,-0.07776907318317516,0.5656891982818337,0.04742408952599483,0.27702965896618437,0.2978507101874838,-0.061065256335863474,0.17700208186237837,0.0
"http://conference#has_a_location","=","http://edas#hasFirstName","dp",0.7206660434479482,1.3084617601571247,0.5223460440156699,-0.3812778261248806,-0.6863866063936716,-0.031070646841064704,0.2103255335450736,-0.35587277117662625,0.07078488783453593,0.1591244114324627
"http://conference#was_a_track-workshop_chair_of","=","http://edas#hasTopic","op",0.6520661191665813,-0.5747111639731104,-0.1527676739670579,-0.3157596855537014,-0.02713161467494289,-0.427292130217479,-0.020057685344079895,-0.03354454340450492,-0.09458479856226343,0.03148888853640386
"http://conference#is_given_by","=","http://edas#isMenuOf","op",1.4148928573030006,-0.27353759274012734,0.6919095049405974,-0.28785235343149285,-0.783347587673406,0.38751047759198726,0.08531264804725,-0.11897123170034041,-0.237808286663621,0.37804116626877027
"http://conference#Paper","=","http://edas#Attendee","c",0.6200354749956607,-0.5634018258665032,-0.22809574959598772,0.30612617820960714,0.10907245820960587,0.39846515939861105,0.06302516095310935,0.17321866422941268,-0.18848410394344117,0.06977032356747115
"http://conference#has_a_volume","=","http://edas#hasName","dp",2.38138556400632,0.5854521509460147,1.2289252021678858,-0.03637885043448631,-0.6819668708459018,-0.19155709756387332,0.6735192358622337,0.03794035085268616,-0.022725379654231687,0.6649035158859398
"http://conference#Submitted_contribution","=","http://edas#MultimediaTopic","c",0.35537120822040436,-0.8912793097953905,0.36287237484834883,0.33663249249547733,-0.025757390788335048,-0.0909051027147422,0.1732816157131059,-0.1973760079034142,-0.01199470138045422,0.1574572710748675
"http://conference#Conference_fees","=","http://edas#ComputerArchitectureTopic","c",0.3922163768533473,-0.9106244413120765,0.47637769627654525,0.037227191443168384,0.1622431911624713,-0.011259219613043832,0.15107529471047754,-0.17550762386524632,-0.03655598513847447,0.3283607743105462
"http://conference#was_a_committee_chair_of","=","http://edas#isLocationOf","op",0.9759153262537072,0.07099285000694008,-0.13849399261790907,0.08537375161876176,-0.7702022857851761,-0.26622397832390016,-0.0817049626672073,0.05168012579899505,0.22807901345870019,0.5179398197677676
"http://conference#Tutorial","=","http://edas#MealMenu","c",0.6005240890585651,-0.24863245824171806,-0.15636660822174198,0.3798188312923324,-0.07791293596584467,-0.5673157197896828,-0.33531282061726186,0.25706744331197673,0.09867517456056363,0.2624915834348299
"http://conference#invited_by","=","http://edas#isReviewedBy","op",2.338809327740744,0.06822303239163857,0.6751634393254391,-1.3823727023354213,-0.518995311009553,0.27073907220559,-0.4116061354642334,-0.06934525518584816,0.3113058835675827,0.681979186435655
"http://conference#Late_paid_applicant","=","http://edas#Call","c",0.2773502068541921,-0.03216782596260566,-0.29437602019610903,-0.07985711373505235,0.22955336616211533,-0.06095192936365118,-0.07573195841656344,0.2297480687201549,-0.5846478940878549,0.309110840033173
"http://conference#has_a_track-workshop-tutorial_chair","=","http://edas#hasTopic","op",1.6592494040625,0.04887291960720372,1.0836679771489721,-0.9336826646537948,-0.7352913250385122,0.2208545430111133,0.0068218663303765,0.32141417739304046,-0.24648397829556296,0.1791229291547186
"http://conference#has_a_track-workshop-tutorial_topic","=","http://edas#hasCountry","op",0.48808538655267786,1.12331265901316,0.5241148880751928,-0.7249348583010462,-0.7493258556611601,0.2993808394061112,0.13683809749390582,0.2069619357916855,-0.11959353224105629,0.16671391880248165
"http://conference#Passive_conference_participant","=","http://edas#Person","c",0.4900948386028248,-0.24644536016540752,0.0705692543157103,0.7512909102931503,-0.09251897609455756,-0.1896429606611639,0.1431543460321399,0.15037759852720117,-0.3144766177913569,0.12057956975983075
"http://conference#Committee_member","=","http://edas#ReviewQuestion","c",0.394684847914278,-0.4785063476493988,-0.28480252086639785,0.23169029179199452,0.06672580755474856,0.3375805526209096,-0.30745237929849006,-0.0223539747416326,-0.043616951688120256,0.0195574280265971
"http://conference#is_submitted_at","=","http://edas#isReviewHistoryOf","op",1.018023540479509,-0.231250421120197,0.7501903137892395,-0.9347120261891212,-0.7224450716214874,0.08471237660172075,-0.5857552541749861,-0.20835197426871022,-0.014762815076783745,0.7631743426607815
"http://conference#Presentation","=","http://edas#ConferenceChair","c",0.688707824484826,-0.48090789151418234,-0.2998791445287315,0.3267327830621244,0.21108844818491812,0.29459960628974036,-0.43074773721757037,-0.19107283231000574,-0.013898015472561604,0.17828449206578578
"http://conference#Program_committee","=","http://edas#ComputerArchitectureTopic","c",1.0920495099946468,-0.4312559344549805,0.04306400175283263,0.004211266241477163,0.015494031969659192,0.32622871859680425,0.15481351437345447,0.07846035711601029,-0.026258287663058343,0.0
"http://conference#issues","=","http://edas#isTopicOf","op",1.8861960060263254,0.11558920494752653,-0.1748697065626882,-1.0694142386176053,-0.13845790104359507,-0.41518745821309894,-0.7403876076238665,-0.4588893299247965,-0.408114320683355,1.1991633426788872
"http://conference#has_a_review_reference_or_expertise","=","http://edas#hasCountry","op",1.02545108183993,-0.004526695769331374,1.1014750181768929,-0.03342465198451437,-0.7549920459889153,0.09758552341292293,0.3513597194256642,0.27403979162146064,-0.0984200838856159,0.6071886236722936
"http://conference#Conference_contributor","=","http://edas#ComputerArchitectureTopic","c",1.3933182991712287,-0.6646745068611781,-0.3708571425851379,0.09715278368769928,-0.10467727988831964,0.0706879375508227,0.16131772953892928,-0.18483385282966655,0.0834194899254747,0.13759809752342156
