"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","outlier"
"http://cmt#co-writePaper","=","http://ekaw#hasPart","op",-0.36609700939420475,1.2215386536622632,-0.46631159886852624,0.5919411631360927,-0.14268196469780078,-0.32067532012479094,-0.12613275223275094,0.36772501496188603
"http://cmt#ExternalReviewer","=","http://ekaw#Poster_Paper","c",0.7028084390027199,-0.2661115054561634,-0.14610044737491742,-0.006034055512387747,0.2610972565179788,-0.0018858428708977719,-0.2832063526081538,0.06889927049199196
"http://cmt#Paper","=","http://ekaw#Workshop_Paper","c",4.144532654960068,2.700294996533337,0.5874360635850793,0.3580568075791102,-0.12347795910473246,0.010783145844276799,0.9456052169642837,0.6867380517982264
"http://cmt#PaperAbstract","=","http://ekaw#Academic_Institution","c",0.4153838772518161,-0.6025424012876301,-0.37146170113673144,0.24223064935223296,-0.13322456653359221,0.1576805460138376,-0.34087206105083434,0.0
"http://cmt#Preference","=","http://ekaw#Individual_Presentation","c",0.017171070568204994,1.2201607053348245,-0.9585414509887398,-0.05018843543314236,0.19403316099703738,0.2427414890577352,-0.2686360756240151,0.4028088378074728
"http://cmt#Preference","=","http://ekaw#Rejected_Paper","c",0.8233191459297348,-0.7719415320655971,-0.42339571011729166,-0.18697040042596727,0.12122893219075569,0.19265795364150923,0.07909019834271516,0.24034448071592218
"http://cmt#Review","=","http://ekaw#Conference_Session","c",0.39065736836371995,-0.3213798485024561,-0.2232286626995645,0.40250260915773367,-0.043932289665871906,0.10696036918598778,0.12871623507386534,0.0
"http://cmt#readByMeta-Reviewer","=","http://ekaw#organisedBy","op",0.9979046164246295,-0.08854907262453163,0.04781604909043882,-1.26102040668274,-0.8149322722633102,-0.34682136651315054,-0.10347385227085794,0.1422561801547606
"http://cmt#hasBid","=","http://ekaw#paperInVolume","op",0.39125084374413505,-0.41560541451033145,-0.41057124755083035,0.5733016736732339,-0.19271233958757672,-0.17661553825624424,-0.21012543769634937,0.041445432448549036
"http://cmt#writeReview","=","http://ekaw#authorOf","op",-0.395134227886817,0.2151191916968024,0.44611160013245177,1.1941821893518034,-0.20879852667060564,-0.11497829518811002,0.16358138290471133,1.0438441419684186
"http://cmt#co-writePaper","=","http://ekaw#paperInVolume","op",0.9626022228065182,2.1448876625711897,-0.054424142261344316,-0.06181511053409653,0.4187367276911929,0.38614838708755456,0.21018742971626206,1.3603364479132116
"http://cmt#Document","=","http://ekaw#Document","c",7.718566039117918,3.2071482121485495,3.380819732855474,0.7448963376214665,-1.155324718383536,1.6224392552758198,0.4617923431219667,3.605154281589262
"http://cmt#readPaper","=","http://ekaw#updatedVersionOf","op",0.5045885816437625,-0.6506171186478398,-0.1885777552178098,-0.15096126659627895,0.15495878737019994,0.04807999499937847,0.4385540369984655,0.13678070328716052
"http://cmt#Review","=","http://ekaw#Demo_Paper","c",-0.4829516364910921,1.1078787619542376,-0.43928894579107525,0.3981341978075509,0.014683079234063633,0.08782532975200118,0.17682158898668662,0.0821609373137755
"http://cmt#PaperAbstract","=","http://ekaw#Flyer","c",0.44007120044872217,-0.4037673555632745,-0.13272738911532825,0.38331941355853544,0.05274146718609965,-0.01421778960901657,0.0737188412107205,0.0
"http://cmt#hasConflictOfInterest","=","http://ekaw#publisherOf","op",-0.1704160279606097,1.3050745516119167,-0.32937459669283936,-0.3286436274257016,-1.0186429272081239,-0.6051664030485776,-0.031201310849516356,0.8727065619998517
"http://cmt#SubjectArea","=","http://ekaw#Regular_Session","c",0.5728607103520685,-0.49623979027519516,-0.5360849876418502,0.3778183784734706,-0.16174396948423472,0.056781850304935995,-0.1410045420246964,0.0
"http://cmt#ConferenceMember","=","http://ekaw#Positive_Review","c",0.4309856797996534,-0.5698411303665113,-0.10923554811994299,0.08354108035657362,-0.012763631009394222,0.24053616920500842,-0.2816369704618079,0.0
"http://cmt#Reviewer","=","http://ekaw#Rejected_Paper","c",1.1348201886441458,-0.7277545831255934,-0.41451056110812584,-0.22704170514096889,0.1966946085776924,0.30087863140370597,-0.1060566358000921,0.4984752902116131
"http://cmt#User","=","http://ekaw#Assigned_Paper","c",0.6435645825973191,-0.08613793418003432,-0.4937218919181823,-0.10433690057473752,0.4133211572017207,-0.29210761909310795,0.2095398415467729,0.306386351628981
"http://cmt#hasDecision","=","http://ekaw#updatedVersionOf","op",1.0557957125722133,-0.3793388598063129,0.024233048911975037,-0.3551819717306766,0.5647732234892521,0.049632607405454526,-0.3745820989742966,0.6329325478322705
"http://cmt#setMaxPapers","=","http://ekaw#updatedVersionOf","op",0.4075283955864094,-0.5122970557031342,0.46750822542326387,-0.038996311182364435,0.34891913477617936,-0.1429608288300438,0.004412797538570056,0.29730274246939803
"http://cmt#hardcopyMailingManifestsPrintedBy","=","http://ekaw#reviewWrittenBy","op",0.6481446608323326,-0.055034049486642006,-0.31573026126009257,-0.8387578609578628,-0.6397093329202324,-0.20904847221274975,0.3513198305202403,0.6388855026047351
"http://cmt#PaperAbstract","=","http://ekaw#Tutorial_Abstract","c",3.299177334639464,1.1775911462613957,1.0166980312822018,-0.29827567816808914,-0.4849014951311498,0.1669379868971157,0.06609522968374387,1.2295539484924214
"http://cmt#hasConflictOfInterest","=","http://ekaw#partOf","op",1.25382366349765,0.24558430887709432,0.6294029114965471,0.09180673535925687,-0.6496077447324268,-0.554320330756121,-0.03727587162933134,0.6451610100639951
"http://cmt#ConferenceChair","=","http://ekaw#PC_Member","c",0.5421761214320432,-0.2628896006592786,-0.2674834029351997,0.40497125269426865,0.03484771620578037,-0.13898777048216482,0.16382413034918422,0.0
"http://cmt#Review","=","http://ekaw#Research_Institute","c",1.2862452198277428,-0.29764657726201266,-0.2745928249643008,0.7387627859578901,0.050097600315163034,0.04078024860475601,0.07399013071557445,0.5637621878113008
"http://cmt#enterReviewCriteria","=","http://ekaw#paperPresentedAs","op",-0.12841641344607288,1.1582692767724612,-0.5253121120405768,-0.5924459592602239,0.42047680306063456,0.12338685912534689,-0.29458903297681527,0.375977150598063
"http://cmt#hasAuthor","=","http://ekaw#locationOf","op",0.0935584118429469,-0.4677780186275845,0.5460592205125361,1.0821035861136117,-0.17996688323054094,-0.2990610483523257,-0.11646699152902447,0.7747591003480785
"http://cmt#Author","=","http://ekaw#Programme_Brochure","c",0.4340397019317313,-0.2630167500067345,-0.24463954438496457,0.650158835408687,0.0028845213957708602,-0.33530996661491524,0.013838667085286452,0.09943963854652127
"http://cmt#Author","=","http://ekaw#Abstract","c",0.8603838601539411,-0.8192243336294927,-0.31777357733033873,0.07075636443214653,0.006232480386307694,0.4402285357920292,-0.052036530260458624,0.2654192980749659
"http://cmt#Acceptance","=","http://ekaw#Conference_Proceedings","c",-0.18177262902653543,1.283527357408674,-0.4640630962550936,0.39003120447930806,0.18191689011172998,-0.048054334271910956,-0.4791829651660239,0.3769776081337407
"http://cmt#Person","=","http://ekaw#Presenter","c",1.9585818942684459,-0.46548143134554726,-0.4420568922709167,1.560552790988384,-0.013793109078252277,-0.3277718850062004,-0.5094030746920336,1.6820648530830757
"http://cmt#paperAssignmentToolsRunBy","=","http://ekaw#volumeContainsPaper","op",-0.07953739698426616,1.4047442234064893,-0.18655307266647006,-0.26325501774599636,0.20586015937129992,0.07038657982112978,0.03454396318126094,0.31921391563528745
"http://cmt#PaperAbstract","=","http://ekaw#Conference_Trip","c",0.3618818593558569,-0.44178556509954997,-0.22784568916965084,0.33606110467836403,-0.02560782633283466,-0.28116519709935495,-0.05889413925317548,0.0
"http://cmt#ConferenceChair","=","http://ekaw#Possible_Reviewer","c",0.4460796536624078,-0.6416925453418032,0.018326113831176737,0.15401040567471602,0.015696625141366424,0.17933397362201334,-0.38566115650761346,0.04008256441575242
"http://cmt#hasAuthor","=","http://ekaw#publisherOf","op",0.21159343730180546,-0.4502868199718041,0.602060577070994,0.27066892887774197,0.1429888677216103,0.2318455768661383,0.7654734430740165,0.5180629117651974
"http://cmt#Reviewer","=","http://ekaw#Web_Site","c",-0.3360771856945698,1.1441834309691867,-0.5193076974793603,0.32358827065398144,0.11583503842897566,-0.3929898288782379,0.013506003649317706,0.17097223351754176
"http://cmt#User","=","http://ekaw#Student","c",1.2959418575137165,-0.19525168770923534,-0.21093698094846883,1.7346712280854115,-0.28076569585192035,-0.013516116178067694,-0.10982455871226554,1.3272777156789157
"http://cmt#AuthorNotReviewer","=","http://ekaw#Multi-author_Volume","c",1.424497335879124,-0.1963234566125794,0.08926776093534539,-0.7947280557631139,0.16026241311304537,-0.06346876442419348,-0.400803588453872,0.7053290241421402
"http://cmt#SubjectArea","=","http://ekaw#Poster_Paper","c",0.5146348607798501,-0.5669605370508699,-0.10222576216454962,0.6724788611312301,-0.12655939001410432,-0.05292811703035613,-0.2848848838231229,0.11922554319659406
"http://cmt#co-writePaper","=","http://ekaw#paperPresentedAs","op",1.2090473487033013,0.22205948808047218,1.3444722000267708,0.10569967708780273,0.4057602352131086,0.2620416253372828,0.28597068673762405,0.9566542173713994
"http://cmt#writeReview","=","http://ekaw#hasReview","op",3.6440208904578344,1.5548243855290587,0.8426491210411023,0.8123938681910716,0.46805080448058767,0.9370061911829124,0.5178063866363753,1.3065711088655898
"http://cmt#Paper","=","http://ekaw#University","c",0.6938693394400128,-0.3379065961189638,-0.18101442890013564,0.1692575444155624,0.4227222612931937,-0.7624877870283379,0.15218281772623785,0.4583645060095384
"http://cmt#rejectPaper","=","http://ekaw#reviewOfPaper","op",3.269261753407687,0.27747310632410765,0.37566680731848723,0.47288665543674446,0.2851975940539845,0.48295665376462216,-0.05708333175491346,1.0292124047807276
"http://cmt#User","=","http://ekaw#Early-Registered_Participant","c",0.7172404116945333,-0.37546929746014435,-0.4307150034182718,0.138218549870898,0.16452881737640784,-0.2087390881909668,0.22141030547637366,0.03173161140652525
"http://cmt#Document","=","http://ekaw#Conference","c",0.3297757776266447,-0.2439434836534782,-0.023087851037667764,0.5577922112803795,0.002726088207893571,0.03874087190173125,-0.2607880210177911,0.027493932648876118
"http://cmt#Document","=","http://ekaw#Conference_Paper","c",0.19448253348103584,-0.0927511646567683,-0.016237504223408073,0.5670777616847976,-0.10324387296170713,0.3427946018972329,0.2859120720359806,0.2255483486132871
"http://cmt#Person","=","http://ekaw#Regular_Session","c",0.5813467231941821,0.34505451582561225,-0.6928076710027352,0.6082698270828647,0.060042923893869275,-0.1085307376413045,-0.3863858247097179,0.5858280330611194
"http://cmt#ProgramCommitteeMember","=","http://ekaw#Organisation","c",0.1983950745874966,-0.4509516069338638,0.35352101598809627,0.8442601372259207,-0.1643823436906239,0.2851638316894384,0.14436386381704866,0.45770984729640196
"http://cmt#Preference","=","http://ekaw#Conference_Paper","c",2.1376337599817417,0.20013831846747693,0.44859963439283035,-0.29697975985782393,1.2283126335436423,-0.23772130017737284,-0.7898533849428488,0.7776934071817734
"http://cmt#PaperFullVersion","=","http://ekaw#Camera_Ready_Paper","c",1.2062011210518153,0.5060340507301757,0.5004360955801958,0.18887374583999206,0.09412169748563884,0.09138555973348375,0.03815361759658461,0.4900121758249809
"http://cmt#hasAuthor","=","http://ekaw#reviewerOfPaper","op",0.24385943975304103,0.4290532094320675,-0.39732821578262634,0.9355903537800812,-0.21584450972525113,0.21199283738740599,0.3002013867420103,0.7217118751429792
"http://cmt#ConferenceMember","=","http://ekaw#Document","c",0.2794029149193626,-0.12164877058411036,-0.1597936966577115,0.2822683659684642,0.1645931027306502,-0.2527615080043698,-0.03813666422766842,0.0
"http://cmt#Decision","=","http://ekaw#Poster_Session","c",0.5996275235054185,1.6785486459156491,-0.685773101443212,-0.17485563404349871,0.7931000343644483,-0.2138878974570597,-0.5311319705315218,1.2095864017878648
"http://cmt#rejectPaper","=","http://ekaw#paperInVolume","op",1.2259942346506854,2.325424022407907,-0.150474079890411,0.3220586493156777,0.2551202003199192,0.3232061202747866,0.08732864509919078,1.435776202718361
"http://cmt#Person","=","http://ekaw#Early-Registered_Participant","c",0.46834459220193025,-0.2602131049151264,-0.33350845119590905,0.24650172003360366,0.0705261936489189,-0.06602551330406448,0.1971289828945196,0.0
"http://cmt#Rejection","=","http://ekaw#Positive_Review","c",0.42771382664655533,-0.10887722658324892,-0.7477380160461147,0.44556009039726663,-0.1679507568842279,0.07259427052607945,-0.1685307023659138,0.19786663021875872
"http://cmt#Review","=","http://ekaw#Invited_Talk_Abstract","c",0.2262352431555621,-0.2596300449281752,-0.2714317650351007,0.2691249570679692,-0.03206332558699293,-0.020881174256022688,-0.09334989865258916,0.0
"http://cmt#Administrator","=","http://ekaw#Student","c",0.9486180007462485,-0.14202059495623542,-0.17764795554416404,1.514490038060953,-0.15509543682670066,-0.27915664134397605,-0.09936773490533884,1.0028895595568241
"http://cmt#hasDecision","=","http://ekaw#hasUpdatedVersion","op",1.7962528465180128,1.5715476143402385,-0.22647143157014846,-1.491440072677491,-0.5023614384441746,-0.31354103694617025,-0.6628948263080091,1.3421663720877706
"http://cmt#memberOfConference","=","http://ekaw#updatedVersionOf","op",1.0221375318344108,-0.25989277281528045,-0.09985965102498087,-0.8343664581233893,-1.444241420416805,-0.5472890141276977,0.355067718481577,0.47595149103299916
"http://cmt#Acceptance","=","http://ekaw#Academic_Institution","c",0.9663484060145333,-0.7024354175051936,-0.4576157342371258,0.2680361170547015,-0.05110724366553939,0.26987887147718576,-0.16700979653685,0.2515739487698676
"http://cmt#PaperAbstract","=","http://ekaw#Web_Site","c",0.5447548939749225,-0.7068215806729466,-0.22246372613321147,0.4423543491004747,-0.0895023718043845,-0.18704560736698636,0.02450218617040033,0.0
"http://cmt#Conference","=","http://ekaw#Positive_Review","c",0.6827020527203227,-0.6298001785636548,0.07085504054888023,0.21006894823674235,0.0965758055451161,0.10773277769426225,-0.4520286998471398,0.16780173189993575
"http://cmt#Rejection","=","http://ekaw#Regular_Session","c",1.194044625616221,-0.06862025933160884,-0.20781385489182924,-0.15631146055280018,0.506153358165982,0.003516366334328105,-0.6200224325625606,0.7439411359458881
"http://cmt#writePaper","=","http://ekaw#hasPart","op",1.1101919486093115,0.03890095473737537,-0.666831423679496,0.91687981129782,-0.28340409529119237,-0.3392074504447631,-0.23650800019263452,0.8081551368987581
"http://cmt#detailsEnteredBy","=","http://ekaw#eventOnList","op",0.7131664189554099,-0.5013456584762713,0.3998914896775242,0.30323562484672173,0.26331083159509794,-0.1285410985988508,-0.2445241173517579,0.3228147103909924
"http://cmt#rejectedBy","=","http://ekaw#organisedBy","op",2.16782119794439,0.07959498649919983,0.2744183641621454,-1.6680147295198295,-0.6864285972016441,-0.3049836872210295,-0.31283124791127237,0.5898486335684403
"http://cmt#Decision","=","http://ekaw#Event","c",0.4905221653038143,0.1462514894726677,0.049267802218706414,1.563060156987708,-0.20055918929729158,-0.1726874874359711,-0.1645520705372728,1.0446130110485798
"http://cmt#Review","=","http://ekaw#Regular_Session","c",0.7325386067251084,-0.46199378967792554,-0.18284339039164332,0.12975753438506277,0.05382204820473904,0.2959931613464028,0.07656371113191757,0.0
"http://cmt#Reviewer","=","http://ekaw#Agency_Staff_Member","c",0.4149738356638471,-0.026184418080409857,-0.5719314640936971,0.34572910562123066,-0.006298482564927206,0.12600431102152376,0.0373743324874606,0.05519706273545788
"http://cmt#Meta-Reviewer","=","http://ekaw#Poster_Paper","c",0.3624964392348087,-0.6651464874894664,-0.06089008519127322,-0.12458411429669446,0.15103846248793298,0.029778168183642845,0.12586668308079804,0.0
"http://cmt#hasSubjectArea","=","http://ekaw#hasPart","op",2.1201583988573116,0.1972137176558262,1.0010414897632587,-0.1566079544594734,-0.8728439573040525,-0.19842271592128083,-0.10600331339026588,0.7719596809657867
"http://cmt#Author","=","http://ekaw#Poster_Paper","c",0.45440476513035566,-0.2703702944077248,-0.32818667102323673,0.3672792201283064,-0.045576975582447,0.2422033780764573,0.1771865305061526,0.0
