"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","outlier"
"http://confOf#Paper","=","http://ekaw#Conference_Session","c",0.6734000081688877,-0.4937103977316143,-0.08957288901103051,0.07962661204814747,0.12383306199769352,0.21063031614194758,0.0
"http://confOf#hasTopic","=","http://ekaw#inverse_of_partOf_7","op",0.709625245082604,-0.33655262433653754,-0.24000363441476663,0.53505821205193,0.04267899180208173,-0.30562040933677687,0.0
"http://confOf#expertOn","=","http://ekaw#paperPresentedAs","op",0.6841140490274181,-0.1037396318629839,0.49638604987001705,-0.35495332564701093,0.7176364496332476,-0.12391801798769446,0.532159712763898
"http://confOf#writes","=","http://ekaw#scientificallyOrganises","op",0.5865800711656799,-0.459344644806514,-0.3891378601024694,-0.7550457342896302,0.13016466083275738,0.2712621416332756,0.3196296623220556
"http://confOf#Tutorial","=","http://ekaw#Conference_Session","c",0.8627772711325896,0.14384059765166926,0.13754271474697666,1.4650209775701064,-0.5090271861478493,0.4039277431016837,0.7940451074774293
"http://confOf#Volunteer","=","http://ekaw#OC_Member","c",1.1420582147369867,-0.5783162957395989,0.22900110650948224,0.23987496871845249,0.06853627086224579,0.18810620569928405,0.07713229315009762
"http://confOf#Organization","=","http://ekaw#Research_Institute","c",0.968399213394092,-0.21235738159936685,0.31039346204033996,1.172911105627054,-0.30234499318615693,0.04470091899665941,0.3510456913403389
"http://confOf#Person","=","http://ekaw#Accepted_Paper","c",0.5784476762595139,1.1120280335497195,-1.2953919332961523,-0.6659744424544368,0.5372185885272565,-0.17453107925079003,0.8886408615172376
"http://confOf#Short_paper","=","http://ekaw#Workshop_Paper","c",3.4772321228562015,1.222831099297888,0.6982678648667251,-0.06010351659784421,0.36256686079288625,0.07820644972806923,1.2780430282645325
"http://confOf#Student","=","http://ekaw#Neutral_Review","c",0.4965360502292556,-0.3514769360022125,-0.13134567914963902,0.6423838178118791,-0.16188812977706982,-0.40486071168288573,0.05577552709466682
"http://confOf#Event","=","http://ekaw#Regular_Session","c",0.426651672593096,-0.12471954923553302,0.05540758108862221,0.3483676082644357,-0.04741267932336539,0.4842834974418168,0.184872898764332
"http://confOf#Event","=","http://ekaw#Scientific_Event","c",4.240362888254032,2.388792697677666,0.24005279080348504,-0.5355588396299262,0.05759496382635749,0.656862107997355,0.8711410001601378
"http://confOf#Student","=","http://ekaw#Research_Institute","c",0.058055458986911605,0.15438412301009075,-0.028729933814444247,-0.06266349950769884,0.6164870848740774,0.27295841431932255,0.4867295627296768
"http://confOf#Company","=","http://ekaw#Conference_Participant","c",1.5146876902924147,-0.19878753512189623,0.02179395357033352,0.09034532626567451,0.33409085895539203,-0.455500586186777,0.4780369326048035
"http://confOf#Short_paper","=","http://ekaw#Demo_Chair","c",0.9079586395326846,-0.7333062384751085,-0.033539721985231336,0.24549115199612592,-0.3041935951488723,0.06421823666505488,0.06395161984731823
"http://confOf#Working_event","=","http://ekaw#Organising_Agency","c",1.3023665994375135,-0.48959370684353487,0.10254323685368594,-0.5265806659099141,0.23275108518210574,-0.08538377201402492,0.5634293082414787
"http://confOf#Assistant","=","http://ekaw#Scientific_Event","c",0.5908222324133237,-0.5130162899886377,-0.1273503518782803,-0.4209731744076875,0.29605439090803976,-0.039012278201461574,0.006645189765257964
"http://confOf#Workshop","=","http://ekaw#Tutorial_Chair","c",-0.24226324532637336,0.7598614385193324,-0.8576316319337873,0.2844532502569219,-0.22165517557072578,0.5352132360628469,0.19835721491299496
"http://confOf#Participant","=","http://ekaw#Conference_Participant","c",4.669059830836236,3.4970807046319843,0.5561738620031025,-0.7821673478456197,-0.4299445017352029,0.25419451466960635,0.17687509302231308
"http://confOf#Organization","=","http://ekaw#University","c",0.9946819552915798,-0.07549272519742742,0.08811744069873134,1.5487076675540175,-0.22656176580839707,-0.5553728472891242,0.7648238437789558
"http://confOf#Regular","=","http://ekaw#SC_Member","c",0.7110900132390643,-0.44679213507168647,-0.07219747513707239,0.5901745492228375,-0.1623343035831923,-0.16986964264581583,0.0
"http://confOf#Person","=","http://ekaw#Session_Chair","c",1.2242738107073972,-0.5763210042439739,-0.18646808676055204,0.18594899955024116,-0.06669443015327006,-0.3425374489060059,0.16901028089013037
"http://confOf#Volunteer","=","http://ekaw#Scientific_Event","c",0.8819996098108476,-0.4955715401741121,-0.3704867972619392,-0.4664172963035679,0.13567779928789858,0.24383896440900943,0.2841416044035818
"http://confOf#Poster","=","http://ekaw#Contributed_Talk","c",0.9868234826174771,-0.6181047465633891,-0.1274941916646537,0.03906037149324221,0.1896360368845082,-0.08045671861422925,0.0995217057680603
"http://confOf#Poster","=","http://ekaw#Event","c",0.447485523125767,0.004057435923959393,0.08790421137944662,0.8729961182815656,0.051282497116344666,0.038738342436804435,0.15038337276784453
"http://confOf#Participant","=","http://ekaw#Poster_Paper","c",1.372727659167372,-0.5609429574177244,-0.1625848527969204,-0.057243844207705126,-0.021660586712010363,0.037853048598613596,0.322388753041571
"http://confOf#University","=","http://ekaw#Person","c",-0.7556219457247833,1.431082114135358,0.40073919740818276,-0.17422621984719244,1.587603484299444,-0.316580161920299,1.0841972470002819
"http://confOf#Tutorial","=","http://ekaw#Web_Site","c",0.23111987787178967,-0.11095843032490453,-0.21806049301185007,5.87659730771011E-4,0.15325834965447369,0.1626587811510688,0.06211979304027282
"http://confOf#Event","=","http://ekaw#Rejected_Paper","c",1.0366861260719595,-0.8897218987420124,-0.23471660653527204,-0.32707503934774224,0.1383156884417699,-0.08599921318310949,0.37542176064875377
"http://confOf#Social_event","=","http://ekaw#OC_Chair","c",0.5537598801361104,-0.7836129134787402,0.44839711171600327,-0.3642148049540533,0.46572994529094675,0.02381817299744551,0.21988685960166277
"http://confOf#Short_paper","=","http://ekaw#OC_Member","c",0.8397652459767597,-0.7315143751779525,0.13862344350445746,-0.2576490216125662,0.3217640084113483,-0.08278710858463846,0.15295085921965368
"http://confOf#Member","=","http://ekaw#Agency_Staff_Member","c",3.693316507832627,2.42984667779319,-0.3421824322035785,-0.5627825775386899,0.3106911369203559,0.8668756232093159,1.6237817688574379
"http://confOf#Author","=","http://ekaw#Workshop_Paper","c",0.8350253907872651,-0.255067355868214,-0.21702193972270123,0.393803795940323,-0.05406710803534863,0.09685166203053294,0.0
"http://confOf#Conference","=","http://ekaw#Review","c",0.7830190203009483,-0.33502101332473355,0.08460214513216668,0.24148834111886408,0.0014309549137162727,0.15618596260475978,0.0
"http://confOf#Reception","=","http://ekaw#Presenter","c",1.334737388812021,-0.8455080956329832,-0.04610465511264197,-0.1457141703960367,-0.022811975669369027,0.32013241924936026,0.5221516880619039
"http://confOf#Trip","=","http://ekaw#Regular_Session","c",0.4808777152567012,-0.20322707732253348,0.05172165022630744,0.059282698646397354,-0.0025178366465691917,0.5629804379972227,0.14763770431211054
"http://confOf#Volunteer","=","http://ekaw#Contributed_Talk","c",1.0368681051456765,-0.6483361581334391,-0.16993653193293123,0.30076335606991694,-0.09287493233514926,-0.10220313834063088,0.0
"http://confOf#Organization","=","http://ekaw#Academic_Institution","c",1.7463082541527886,0.6246600592813278,0.08486293732871164,0.8136170327743135,-0.06623656750290075,0.43563676542991725,0.9586586470541583
"http://confOf#Member_PC","=","http://ekaw#Conference_Trip","c",0.5968019507308809,-0.5169919742545914,-0.005456732566886599,-0.2121558044923449,0.1260516798628109,0.027116405731689185,0.0
"http://confOf#expertOn","=","http://ekaw#referencedIn","op",0.8211622100655327,-0.7340672725074315,-0.2629699979157598,-0.8216927165413591,0.19146643299300373,0.029673931171806042,0.41939435355555776
"http://confOf#Administrative_event","=","http://ekaw#Individual_Presentation","c",0.8434888420895319,-0.451173411271654,0.9010583894688247,-0.08876069156419876,0.27231074832473806,-0.10162210987871621,0.5361223946930009
"http://confOf#Author","=","http://ekaw#Demo_Chair","c",-0.07648627338915866,0.6756735440058411,-1.125191916241812,0.27619527819825673,-0.17776202451322737,0.03248326904282436,0.0
"http://confOf#Short_paper","=","http://ekaw#PC_Chair","c",0.7176982444706865,-0.44805892194596736,-0.35432497640424016,0.20901135098496404,-0.08440330371036672,-0.15409713004130338,0.0
"http://confOf#University","=","http://ekaw#Session_Chair","c",0.5670273804298621,-0.5429585387535918,-0.08305503324797667,0.13253399594101467,-0.0661659545301095,-0.03411281441975386,0.0
"http://confOf#Topic","=","http://ekaw#Rejected_Paper","c",0.36993457333225344,-0.3082266879085563,-0.055222215478709674,-0.15882509751062224,0.20089165278468651,0.3508444131419792,0.0
"http://confOf#Submission_event","=","http://ekaw#SC_Member","c",0.7028484400630386,-0.6219740652661325,-0.10916976474237051,0.014746310421010805,-0.15872687187197723,-0.08059807636704397,0.0
"http://confOf#Reviewing_results_event","=","http://ekaw#Multi-author_Volume","c",0.4866404657802282,-0.5250305821779283,-0.07131863618562936,-0.5181026558610349,-0.07293886604065083,-0.08800391543741962,0.0
"http://confOf#Organization","=","http://ekaw#Review","c",0.5788366900425556,-0.47205873693484,0.039247934255397035,0.4368650789293713,-0.18534625868923388,0.0566292493201588,0.0
"http://confOf#Working_event","=","http://ekaw#Poster_Paper","c",0.6492424227805434,-0.5977951603436177,0.05626564665076288,0.3946702309532921,-0.07621346444396307,-0.1851583581494334,0.0
"http://confOf#Registration_of_participants_event","=","http://ekaw#Conference_Participant","c",1.8132960328533254,0.751944123552631,0.9202311213191612,-0.9675023739606958,0.3009230393374486,-0.061136260287709715,0.3757815801512616
"http://confOf#Poster","=","http://ekaw#PC_Chair","c",0.9763220032809649,-0.5665060237707855,-0.042413207295483646,-0.17823534859661114,0.08158558818825047,0.11900664068048782,0.1491950001400425
"http://confOf#Person","=","http://ekaw#Student","c",1.4302834621763318,0.2531225675758403,0.22606817435324955,1.9424049314303717,-0.5153729566890299,0.30455614505944667,1.3212214081175668
"http://confOf#Person","=","http://ekaw#Presenter","c",2.33102038817967,-0.5072093978497818,-0.08767302755080086,1.2860144435561698,0.14247760092521,-0.45727830536941155,1.299587542768053
"http://confOf#Student","=","http://ekaw#Student","c",7.451833056366174,4.744470468099763,2.849676646714604,0.028706042189494844,-1.5479887341942058,0.3016223765273751,3.3053403623264264
"http://confOf#Country","=","http://ekaw#Event","c",1.3032795626483247,-0.2555897504686209,0.010259929679268115,0.379826093860262,0.43809918007960696,-0.03448001095711219,0.17965795621794578
"http://confOf#Participant","=","http://ekaw#Regular_Paper","c",1.1083593939652423,-0.35998804196430734,-0.511374652051869,0.5209765746600896,-0.022546784977255097,-0.24556942501072446,0.13335441311613272
"http://confOf#Reception","=","http://ekaw#Paper_Author","c",0.6761451779179753,-0.81501388013389,0.15853624252797444,-0.04153314566975583,-0.09025040071104203,-0.2133325765767812,0.05423008861661982
"http://confOf#Conference","=","http://ekaw#Tutorial_Chair","c",0.6692468998976635,-0.501731848627397,-0.07422908504731168,0.17766584985842288,-0.3325778897282469,0.46284195994686644,0.1946415469188706
"http://confOf#Camera_Ready_event","=","http://ekaw#Demo_Chair","c",0.8245963209372869,-0.5293722315312509,-0.05412849452706259,0.41150895807664634,-0.1388539600108774,-0.043974521126794446,0.0
"http://confOf#Author","=","http://ekaw#Camera_Ready_Paper","c",0.7621280629196753,-0.42200869749411496,-0.24219047931296528,0.4400442198749261,-0.032536649148370844,-0.2048428240424418,0.0
"http://confOf#Administrator","=","http://ekaw#OC_Member","c",0.5903993007222555,-0.32263807237256803,-0.07869989500308551,0.37736197915166464,0.05462774732634706,0.1492874636856469,0.0
"http://confOf#Conference","=","http://ekaw#Proceedings_Publisher","c",1.1790909315960072,-0.5445348376956347,-0.1802091340001959,0.5741261433035092,-0.31892645294366245,0.018306123333582128,0.06897507472321274
"http://confOf#Contribution","=","http://ekaw#Poster_Session","c",1.372554616655672,-0.4694312120691369,0.25120573904174975,-0.032418450725876374,0.20978937109355167,-0.3946975406788505,0.41200031150150684
"http://confOf#Member_PC","=","http://ekaw#Conference_Session","c",0.5443396181175886,-0.4838553609041673,-0.0459154786642957,-0.15829693580470355,0.07890320031197018,0.07490747681801684,0.0
"http://confOf#writtenBy","=","http://ekaw#technicallyOrganisedBy","op",1.3088298982063347,-0.018169532817753534,-0.3810633372655543,-1.3768345620568887,-0.6528577410053816,-0.3048512325676883,1.0688343866677035
"http://confOf#Reception","=","http://ekaw#Conference_Participant","c",0.21996714387687544,0.8869002446525849,-1.1155316973630585,-0.07552576881760503,0.027380412387118185,0.1900379725035998,0.17586276868328055
"http://confOf#Author","=","http://ekaw#Accepted_Paper","c",0.7762388587011824,-0.5237463609369684,-0.028068298886987503,-0.16600040244006206,-0.183971377976263,0.252124533039627,0.016374668020070593
"http://confOf#Member_PC","=","http://ekaw#PC_Member","c",4.83804064705442,2.8405210678516255,1.013857080407727,-0.6671803362874485,-0.981103921906703,-0.6529828228781938,0.5806606225925746
"http://confOf#Workshop","=","http://ekaw#Regular_Paper","c",0.4341176862720418,-0.2973380510743698,0.14195472143897434,0.4842004314390629,-0.1538963555823621,0.2654575064471061,0.018620573371513127
"http://confOf#City","=","http://ekaw#Document","c",0.4026207515856295,-0.36610960575662194,0.031055715940806264,-0.19915390802754437,0.2993987177694306,0.025425774427658032,0.0
"http://confOf#Working_event","=","http://ekaw#Workshop_Session","c",1.5223561794844003,-0.0669715291766669,1.2991248734692762,-0.20624599947240146,0.08348376754898512,-0.31231651425302703,0.9014063097499103
"http://confOf#Social_event","=","http://ekaw#University","c",-0.18044672040022458,0.8153876347601413,-0.8879904786213149,0.8165582651317407,0.05326447080652208,-0.43613972516318694,0.4915798564676074
"http://confOf#hasTopic","=","http://ekaw#reviewOfPaper","op",0.5817238352631381,-0.2788833636804724,-0.22842100344906716,0.35081960696140696,-0.11492814328851078,0.3313548404439513,0.009508112959280668
"http://confOf#Administrator","=","http://ekaw#Industrial_Paper","c",1.302958148431835,-0.7331901969993879,-0.044066565173685596,-0.5376636656482499,0.12116112108657479,-0.2942220542271963,0.621945608680534
"http://confOf#University","=","http://ekaw#Paper_Author","c",0.7869124765768155,-0.507850162596089,-0.10312099343793532,-0.054137765207744076,0.3456850137744903,-0.04219226250545867,0.10017325087872164
"http://confOf#Member_PC","=","http://ekaw#Conference","c",0.7630277812981265,-0.525976895206105,0.09982455585127514,-0.1950541584401263,0.14012108553044844,-0.013969448839071408,0.0
"http://confOf#Camera_Ready_event","=","http://ekaw#Neutral_Review","c",1.1959990566239813,-0.661998908983508,-0.16780802931587438,0.12482900183217388,-0.10947556848772828,-0.1563085074454924,0.15670782012870343
"http://confOf#Member","=","http://ekaw#Session","c",0.1648432406537188,-0.40188610300118216,0.1583220153006344,0.024444983135994917,-0.32875804213459053,0.2964848989036357,0.008442990245838278
"http://confOf#Regular","=","http://ekaw#Demo_Paper","c",0.8568402395235135,-0.6715187861757203,0.06435133520035179,0.007051987065721909,-0.14025520638225955,0.0645025244393801,0.0796732729465901
"http://confOf#Science_Worker","=","http://ekaw#Rejected_Paper","c",0.4835742905336711,-0.642694130314181,0.08906280650880047,-0.26892953745294157,-0.15195870264210581,-0.22446647541269793,0.0
