"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://confOf#Chair_PC","=","http://ekaw#Session_Chair","c",-0.3375425790954978,-0.16499364672297123,-0.39275324581084026,0.58004274532816,-0.456417470511269,-0.5005472339368625,0.2473100099084924,0.35782438518476134,0.4896279192431918,0.18714862178230685,0.44074186385767966
"http://confOf#Paper","=","http://ekaw#Workshop_Paper","c",0.008804079253948549,0.2256621983106235,-0.2737379795664876,0.8721747512703701,-0.5367364809879551,-0.24096985025594164,-0.1351431337877701,0.5646628334236286,0.0938534834332454,0.03726877657115191,0.7964926922437003
"http://confOf#Social_event","=","http://ekaw#Event","c",-0.053441936881164165,0.950416004098789,-0.3984609674942591,0.5634724641204552,-0.39230626995479057,-0.42428899362612205,-0.06448217019957048,0.6187287767017262,0.2718806998107477,0.5564614386211066,1.1731805097056567
"http://confOf#Topic","=","http://ekaw#Conference","c",-0.8181191330262803,-0.21672867125679585,0.0866918459866548,0.23178551270385928,0.08593556129653046,-0.17215281925170212,-0.03658093141284635,0.0776515709399015,0.10468984648407154,0.1708676392258932,0.0
"http://confOf#Paper","=","http://ekaw#Evaluated_Paper","c",-0.10241393238724117,0.39870887530204424,-0.6172605194474575,0.9497351551845401,-0.2813046057193772,-0.15402438026208332,-0.1623539177191503,0.6101595574048457,-0.05494990893274965,-0.05098831890565436,0.8689958814103116
"http://confOf#Tutorial","=","http://ekaw#Conference_Session","c",-0.733826622238148,0.07634083322292695,0.5516463078883194,0.48483908787301155,-0.058266340390668026,-0.0462330939785911,-0.16862651686306585,0.1157931099468732,-0.5480114383180623,0.29713799264124785,0.6357793558176994
"http://confOf#Volunteer","=","http://ekaw#OC_Member","c",-0.7699084009931124,-0.5450884082145953,-2.87808139514123E-5,0.19233662680818742,0.10107221952291057,-0.2318769555446717,-0.2015496883917648,0.1974211707838749,0.35402313013094244,-0.22846698508179453,0.0335673897683787
"http://confOf#Organization","=","http://ekaw#Research_Institute","c",-0.7486625253978461,-0.16506319923077062,0.40997619135142727,0.33569519083145893,0.08095636940423523,-0.20396919412725445,-0.13819130702952354,0.21297422949912326,-0.020274785201843004,0.19442332581063004,0.13999522923943464
"http://confOf#Person","=","http://ekaw#Accepted_Paper","c",-0.7514246275657289,-0.21173676138822806,-0.6901625739885485,0.6266379924923029,0.21200595364752384,-0.4315289106199973,0.0034038252206627373,0.30313013685908063,0.07870266181725616,-0.049849449550336655,0.1998079730222475
"http://confOf#Short_paper","=","http://ekaw#Workshop_Paper","c",-0.26189296695217756,-0.36357435772462676,-0.17563687194104072,0.41562316737658067,-0.06841350193316198,-0.6320966083897519,-0.39838891977355484,0.5769084498965689,0.17948101365262414,0.5439192639906636,0.4974609021189915
"http://confOf#Event","=","http://ekaw#Scientific_Event","c",-0.039226582373766195,-0.047363974888440796,-0.39686390338239586,0.7653898003011157,-0.6461897169000574,-0.30104669771771986,-0.045270630401872736,0.66682777002956,-0.052713381796661074,0.09061423527877621,0.7549039262160127
"http://confOf#Company","=","http://ekaw#Conference_Participant","c",-0.722729826453824,-0.533865772707268,-0.07704565562943844,0.3636653977368467,0.14882255035734437,-0.5365346020151701,0.06443037704055521,-0.01657491648022613,0.11840780565947018,-0.03784893242709164,0.03955254573375999
"http://confOf#Short_paper","=","http://ekaw#Demo_Chair","c",-0.8183591845986065,-0.5217121203687385,0.037598992268743414,0.3015010531333744,0.020286277856279566,-0.09771673470001996,-0.058557362180186256,0.3887639497097479,0.3380443587128992,0.10307265157377432,0.0
"http://confOf#Working_event","=","http://ekaw#Organising_Agency","c",-0.7433582437889961,-0.7231227537747766,-0.3390258272005109,0.18760397496248005,0.17848281944188837,-0.3943677703276204,-0.2187524679928694,0.25402443580304723,0.1037755840954806,0.29314435845367504,0.14836579491603163
"http://confOf#Participant","=","http://ekaw#Conference_Participant","c",0.17288695282417677,0.1734085049656635,-0.5789704999185328,0.6612610938589307,-0.5926041080519695,-0.2850789521628696,0.1039527519594754,0.430826649960923,0.24603229186105668,0.6408297599259936,1.005448147176355
"http://confOf#Organization","=","http://ekaw#University","c",-0.7455315696426097,-0.06645576054706326,0.5553208926239357,0.4828392616323376,0.22540300150033143,-0.44574159007249536,0.19208674390508595,0.3699674487119424,-0.002367124913410623,0.18487809173783543,0.37100633262961913
"http://confOf#Person","=","http://ekaw#Session_Chair","c",-0.7671923481110894,-0.5970478888276531,-0.0118161248208275,0.3026657825320118,0.29192415517166714,-0.3007743623963761,0.06835013011366087,0.297312936591382,0.20833623636526255,-0.03557807107652411,0.0
"http://confOf#Volunteer","=","http://ekaw#Scientific_Event","c",-0.8110987624399254,-0.6239932619290418,-0.3383061195484115,0.2875812473095345,0.09000825155652947,-0.1373324861293963,-0.1304325882197147,0.3188586301058838,0.11493869572145154,-0.21688570182187328,0.013705090668342246
"http://confOf#Poster","=","http://ekaw#Contributed_Talk","c",-0.8084830181510465,-0.5495706128840581,-0.09380639708461513,0.31776913253128947,0.08101295560542354,-0.29308319889109835,0.013877741893217221,0.2960404211479406,0.08150044504664145,-0.22617659570655313,0.0
"http://confOf#Poster","=","http://ekaw#Event","c",-0.8190555811814533,-0.05327909077280535,0.1333607399938701,0.4310547870211403,-0.19804140726743524,-0.33823552218163644,0.06580358308320822,0.21466828908449354,0.37744829968702676,-0.20281541396099168,0.07198918966106282
"http://confOf#Participant","=","http://ekaw#Poster_Paper","c",-0.7436048991861266,-0.7004708352782152,-0.09727969461947628,0.164197077822259,0.38541280862179406,-0.124166438829731,-0.19120319865973257,0.008379639475050826,0.16192079713933039,-0.200664070807265,0.2248339488921064
"http://confOf#Member","=","http://ekaw#Agency_Staff_Member","c",-0.16319912063386832,-0.07292816010053549,-0.5226289882306077,0.8245968975759939,-0.46940414883802806,-0.2864158577993988,-0.33983127166960425,0.4721432900254856,0.08409318376383745,-0.14634825487788228,0.6440082441435575
"http://confOf#Author","=","http://ekaw#Workshop_Paper","c",-0.7961207828980004,-0.35365491122860415,-0.0019607176983229557,0.3985986666867749,0.05990061982518191,-0.2346568303032469,-0.09585908287623102,0.3300054876013261,0.08794580310381406,0.020660054549506146,0.0
"http://confOf#Conference","=","http://ekaw#Review","c",-0.7986558906707636,-0.38503969971809426,-0.04688209960270173,0.27803375410558373,-0.0071667346983756985,-0.24242399963597616,-0.0583713806895928,0.08138933971202666,0.017111094626030443,-0.08915734763972716,0.0
"http://confOf#Reception","=","http://ekaw#Presenter","c",-0.7936741178131794,-0.7255352436842443,-0.14573170352623965,0.3087049016901986,-0.028823432098456836,-0.20111669300132962,-0.16133888936891505,0.1280558608028779,0.0886036242666488,-0.10290100790772505,0.03346059509239652
"http://confOf#Volunteer","=","http://ekaw#Contributed_Talk","c",-0.8073922532083346,-0.5189617755836617,0.041154434776897064,0.3735051160044691,0.10103274308082466,-0.2537459846234441,0.03617738279432947,0.3342544648532382,0.0798004118653386,0.014280879812815561,0.0
"http://confOf#Organization","=","http://ekaw#Academic_Institution","c",-0.5792465276657702,-0.10952094204817031,0.2396023891925838,0.49242653999886166,0.04184807424657322,-0.2374521057802551,-0.454321780083902,0.33654561077782974,-0.16189986560723824,0.2557586102858127,0.2852491868018594
"http://confOf#Administrative_event","=","http://ekaw#Individual_Presentation","c",-0.7710620770437198,-0.4733503655103859,-0.10295615946141157,0.0041776007427516415,0.015686527997445188,-0.4149933897780552,-0.09778224253355183,0.14322873714812068,0.06943298998930758,0.23820389795637054,0.0
"http://confOf#Registration_of_participants_event","=","http://ekaw#Conference_Participant","c",-0.5130156763585096,-0.42906795046900137,-0.6207456819544086,0.07995689960115837,-0.14626088568357742,-0.5420688940328335,-0.21747450172285188,0.1493466752789605,-0.03374303285748581,0.8303163083885241,0.60140827553618
"http://confOf#Poster","=","http://ekaw#PC_Chair","c",-0.798253208868328,-0.5927114860741549,-0.1939379242745406,0.23629527762425662,0.06081116158171551,-0.18336330348179197,-0.13147402203056113,0.2396709269605115,0.36136778631194866,-0.19327433002420868,0.0
"http://confOf#Person","=","http://ekaw#Student","c",-0.6565635793374804,0.06551019611010744,0.7333079475161026,0.5013517940459726,0.016845603321868463,-0.0983889757906331,-0.2674319629605907,0.0408994527128832,0.12803999065852945,-0.008460903267958897,0.5524608842357677
"http://confOf#Person","=","http://ekaw#Presenter","c",-0.652788225579347,-0.6136198256472485,0.4347618924680745,0.4012569517589568,0.5001217226708874,-0.5144385779358767,-0.08703289597995745,0.1348893659180903,0.39341544674225015,-0.3589230861535667,0.5313439711812065
"http://confOf#Student","=","http://ekaw#Student","c",1.0,0.49173564961898997,0.2510048972422072,-0.8148154880752426,0.5720341377875586,1.0,0.3963442522722811,1.0,0.22075168587642202,-1.0,2.4842039356705357
"http://confOf#Country","=","http://ekaw#Event","c",-0.7243007473197345,-0.4758092180004354,5.39486238308795E-4,0.2566218697335918,0.3070438682448995,-0.44467363009205985,-0.152961762877878,0.31083800038562304,0.12592230008883587,-0.40865823515857813,0.15696704515518767
"http://confOf#Participant","=","http://ekaw#Regular_Paper","c",-0.7951987983463717,-0.44036568811843924,0.0429722742801566,0.49549139161207023,0.1635919473504477,-0.3017054275944203,0.08491622405196941,0.21387349211415496,0.13744840000640046,-0.09844254415116727,0.0
"http://confOf#Camera_Ready_event","=","http://ekaw#Demo_Chair","c",-0.8171595526657665,-0.40921577432011524,0.06136933043088488,0.3417050814078353,0.02405670297957152,-0.19687310961992266,0.0353912071246163,0.24532361499697708,0.1865943205571401,-0.005744133422911468,0.0
"http://confOf#Conference","=","http://ekaw#Proceedings_Publisher","c",-0.7877408319542256,-0.4689268141431977,0.16505255065260638,0.4327578559841183,0.08934220641283264,-0.19928098846354114,-0.012691719247555633,0.3123053157755451,0.048943017435091996,0.15498799066318103,0.0
"http://confOf#Contribution","=","http://ekaw#Poster_Session","c",-0.7281678372482567,-0.6656915071949794,-0.10192550499978459,0.1488907838859581,0.403408217396209,-0.4623999054227158,-0.22200945620828105,0.5038160720099085,0.19177507583711528,0.37845245206531763,0.2794808646703969
"http://confOf#Reception","=","http://ekaw#Conference_Participant","c",-0.7949051298818733,-0.12055963431299399,-0.38097268036024867,0.4704364108214725,0.3908976794399026,-0.08391378236845026,-0.3318708526791686,0.14590878178110112,-0.017442979567593997,0.206434487060706,0.1611105093660774
"http://confOf#Author","=","http://ekaw#Accepted_Paper","c",-0.8162289013173897,-0.5141454703236799,-0.16026547895729915,0.2638306417765457,-0.04187484736049951,-0.07433900363814983,-0.09571126674725572,0.207615003231421,0.1189811360405495,0.04412319770291151,0.0
"http://confOf#Member_PC","=","http://ekaw#PC_Member","c",0.15062286386360646,0.04452153582256613,-0.40851846885962717,0.6066078915874367,-0.8109191692418666,-0.34201902544033047,0.9134139209033558,0.27625309683246835,1.0,0.6281736985275019,1.4537020774295415
"http://confOf#Working_event","=","http://ekaw#Workshop_Session","c",-0.6316330838677733,-0.521367579382443,-0.13827705732742812,-0.12051770323402411,0.0818689042190004,-0.4340431089752824,-0.21664142287301025,-0.24669488646245108,0.5558168460531996,0.4072882155285713,0.46591105325393534
"http://confOf#Administrator","=","http://ekaw#Industrial_Paper","c",-0.7827060794098512,-0.774414876550125,-0.2955937136678004,0.2813196170678913,0.08321219521391843,-0.368280420340506,0.029067595120744194,0.32384576732520753,0.1254016867137726,0.2064589668106065,0.07697760653235075
"http://confOf#Member_PC","=","http://ekaw#Conference","c",-0.7952610232092663,-0.5814672370153278,-0.2069040419626893,0.06074635177554044,0.29052856490199197,-0.2078651055954419,-0.12010699316080042,0.1524331811824564,0.22003005302588186,-0.17587326419536087,0.061166295527094294
"http://confOf#Camera_Ready_event","=","http://ekaw#Neutral_Review","c",-0.7768719598818863,-0.6248533083353317,-0.047007338521164455,0.2860356643103452,0.22475692036989492,-0.23236244098310155,-0.05738092299055386,0.31634460198177794,0.22327482811965949,0.10344447085381137,0.0
"http://confOf#Regular","=","http://ekaw#Demo_Paper","c",-0.8104567657152224,-0.567861292344205,-0.08783679933624156,0.20195217603464077,0.11151793444018643,-0.14612692023491292,-0.13616271324241103,0.3494845131727118,0.3300606225062628,0.06378927127364498,0.0
"http://confOf#Scholar","=","http://ekaw#Social_Event","c",-0.8105539740864021,-0.7431441669440222,-0.137224214113434,0.3197870752299745,0.13184397031551431,-0.12286158737816455,0.09277765910000602,0.28815057376389386,0.27060849162163003,0.051522027922926705,0.031361551090759
"http://confOf#Author","=","http://ekaw#PC_Chair","c",-0.8006411079616422,-0.44565662197873257,0.04896810451047218,0.36625933806317024,0.14185373900120624,-0.2881926609032428,-0.050997062226263434,0.3700140761781743,0.32643712680204984,0.0539626772075017,0.0
"http://confOf#Regular","=","http://ekaw#Rejected_Paper","c",-0.7951567597778852,-0.6575247916470806,-0.3235269755335518,0.2018001114753416,0.16373473938038563,-0.3259314463903835,0.030822388818596336,0.1373653611907968,0.1669597911561831,-0.2432258925229438,0.06769201964156901
"http://confOf#Working_event","=","http://ekaw#Conference_Session","c",-0.8226384330855994,-0.3391890791148986,0.041181989412241826,0.19558583455757028,-0.031997752960824855,-0.17071883700505475,-0.2310913501745283,0.29331917456140477,0.12406069859522573,0.0793675063681718,0.0
"http://confOf#Working_event","=","http://ekaw#Individual_Presentation","c",-0.7496110406913603,-0.5082987931128573,0.02253071715081756,0.3491624625974612,0.11420677203232077,-0.42951346949531277,-0.032102674534863374,0.27264480628454857,0.1033685003521223,0.16705848746686347,0.0
"http://confOf#Reviewing_event","=","http://ekaw#Negative_Review","c",-0.4940129365446272,-0.6908127020404291,-0.45111941197276983,0.2999760449362716,0.019964625245370682,-0.46648850557049615,0.1410341294550288,-0.13148712319088296,0.13442217318469307,0.32037464757067036,0.32757088986472815
"http://confOf#Camera_Ready_event","=","http://ekaw#Scientific_Event","c",-0.4951573928562839,-0.4339160659494158,-0.32098836029825384,0.19767142982115593,0.012660197213932411,-0.3084754802540193,-0.09099323741173415,0.5980147869337904,0.21070388918170613,0.6789852126187921,0.336005427965284
"http://confOf#Administrative_event","=","http://ekaw#Document","c",-0.7842962142074374,-0.30406480090525867,-0.20357057013301338,0.13693683641034893,-0.1644299318759227,-0.5562869046778505,-0.19557770015122244,0.4049464431700478,0.0980085071451886,0.06184190516984356,0.0
"http://confOf#Working_event","=","http://ekaw#Workshop_Chair","c",-0.6410355204155487,-0.48543231530225606,-0.15801820245978826,-0.09931635401481764,0.18409041638954338,-0.5279881920521987,-0.09706044919706824,-0.21700958121284342,0.5081409448940972,0.5256755222742651,0.4803139970328284
"http://confOf#Volunteer","=","http://ekaw#Conference","c",-0.8035322161713029,-0.670940154999532,-0.14828772615037733,0.21399006088973027,0.08016675065441148,-0.16454360631398135,-0.0977521136654318,0.29758253422489167,0.05911469844868078,-0.07934086617587732,0.0
"http://confOf#Banquet","=","http://ekaw#Conference_Paper","c",-0.8143189736994614,-0.277232248620505,0.19557893268600535,0.4100167438691429,0.0533709002024334,-0.14257240902651258,0.01741453714038399,0.1921920750796562,-0.04364602387510563,0.15596638716721234,0.0
