"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","outlier"
"http://cmt#Paper","=","http://sigkdd#Person","c",2.7053544644548397,0.19266841467582868,0.32316974082358824,0.08808776766255762,-0.5810579922621131,0.09295704457112602,-1.0860669625015968,0.6805321143861901,-0.11167328524369308,1.6298652202543997
"http://cmt#Rejection","=","http://sigkdd#Program_Chair","c",0.750812940127823,-0.49607068972113527,-0.020833696376254762,0.4864611585858274,0.10573071179063848,-0.27092324486440894,-0.13713518717355097,-0.012754606043344318,-0.046547958196676696,0.05796737082691916
"http://cmt#ConferenceChair","=","http://sigkdd#Platinum_Supporter","c",0.4556716343095183,-0.2124736742369173,-0.41088502175645414,0.12455815083973337,0.3208252653725427,-0.06884708248757052,-0.03810402117653789,-0.06688734313158662,0.07098894136449699,0.18154265674058523
"http://cmt#Document","=","http://sigkdd#Abstract","c",0.24990057749979414,0.06591762008201404,-0.07463072085202528,0.6323427920101473,0.3108134525132641,0.16752493011478492,0.2367787829313635,-0.059974271495332306,0.12087142117657136,0.5262328349596266
"http://cmt#name","=","http://sigkdd#Currency","dp",0.8178301338892867,-0.2405921357774981,-0.1986101397711411,0.5155608933658846,0.11633439520490745,-0.019142394118877387,0.01631856554757482,0.11010660762086064,0.10701264573476547,0.0
"http://cmt#AuthorNotReviewer","=","http://sigkdd#Author_of_paper","c",3.288728037900229,0.9622907184670095,0.9029440664085999,0.5097214095473737,0.39841748100420227,0.28094482366321816,-0.05528364101810128,-0.17712428638417674,-0.5077179969129895,1.9438194767425272
"http://cmt#Review","=","http://sigkdd#Document","c",0.619912584074383,-0.14261946339333187,-0.0873804062662543,0.6026928546760464,0.5541927140370858,0.45034796355133655,0.6348567455187695,0.16887390176406064,0.14186181777937074,0.654667340349286
"http://cmt#Reviewer","=","http://sigkdd#Gold_Supporter","c",-0.2606313862669725,-0.020039198374414036,0.6250383141454611,1.1441755904923379,-0.2702706616707449,-0.38660503214532627,-0.11401289717535273,-0.2050016819100009,0.21292529934095275,0.897808089468473
"http://cmt#hasBid","=","http://sigkdd#payed_by","op",0.906636225469604,-0.7127140315276024,-0.03912369873156468,-0.5005788507279657,-0.07658852560165183,0.48158652298170707,0.30803291220838364,-0.04511174192930685,0.21368016760897388,0.4957373319681857
"http://cmt#adjustBid","=","http://sigkdd#obtain","op",0.8537651131407685,-0.31444008655182754,-0.022702985181183438,0.5536836850364129,0.2623404122285702,0.24863459086044837,0.28153371473932653,0.029872647897868546,-0.039383412731264104,0.14177888939786165
"http://cmt#finalizePaperAssignment","=","http://sigkdd#obtain","op",0.7043373457355967,-0.4203435301770451,-0.25043938340834104,-0.04191081180453335,0.020789596145953437,0.11959549786222923,-0.03381248282067559,0.08746069497585082,0.2684764120519567,0.0
"http://cmt#Chairman","=","http://sigkdd#Deadline","c",1.0196449340617952,-0.8492276380963797,-0.11243261284957723,-0.02198719014892267,0.35886462845868367,0.031494319702460014,-0.20444587094266278,0.014897541428150024,0.11618865776074237,0.09955368902554518
"http://cmt#Acceptance","=","http://sigkdd#Deadline_Author_notification","c",0.08849829825292665,0.7099777485312979,-1.1730368607512613,0.06196300802929505,0.4202521011810395,0.1930076821285648,0.13786420414929915,-0.041218668376767846,0.2299156130633382,0.2607254380606039
"http://cmt#Author","=","http://sigkdd#Organizing_Committee_member","c",-0.09453697832765012,0.7904455399633021,-0.8349233211771196,0.04685442909270758,-0.10999667579733134,0.17833554888802966,-0.08478905785894476,0.1341704278180351,-0.14611491446192576,0.0
"http://cmt#hardcopyMailingManifestsPrintedBy","=","http://sigkdd#awarded_by","op",1.285426931964172,-0.04510207986645354,0.5481112786724694,-1.2996131086771237,-0.025756555118324823,-0.6346384706899866,-0.009268450890983042,0.34785565164871624,0.21115165743594627,0.4548392887091549
"http://cmt#Author","=","http://sigkdd#Registration_Non-Member","c",0.8578377185767498,-0.36380823524702144,-0.19473875461196388,0.25739875511647514,0.011555153279322068,-0.02782176737660224,-0.0803166540097478,0.15841335820398825,-0.03109269831387097,0.0
"http://cmt#Meta-Reviewer","=","http://sigkdd#Program_Chair","c",0.7151137339687703,-0.7638374476428331,0.04810200110478291,-0.11912092086173745,0.23706349242229866,0.11166101791560526,-0.02856079523642873,-0.08024858301123322,-0.03174627234088466,0.14550663668263697
"http://cmt#Chairman","=","http://sigkdd#Award","c",1.03034909604147,-0.6602918932466255,-0.026192955027388443,-0.06808917273324748,0.012117437894030513,0.19847224714761225,-0.08433318188908251,-0.06296381961085895,-0.1790997126868046,0.0
"http://cmt#Reviewer","=","http://sigkdd#Person","c",0.9223089523084873,0.5449216748303672,-0.3424206237724757,1.453263361979901,0.18860532296281027,-0.2188437968188352,-0.12510596956130568,-0.08382620933224427,0.21649049612648066,1.1442770388823402
"http://cmt#PaperFullVersion","=","http://sigkdd#Registration_Student","c",-0.07795378807860662,0.7339777304471542,-0.8474478585429577,-0.281213447796247,0.14656555453986259,-0.07818771310922251,-0.2798294180464491,0.1325774159081164,0.043988307331792695,0.0
"http://cmt#Paper","=","http://sigkdd#Registration_Non-Member","c",1.1709837967621506,-0.4073963978248051,-0.2518606007158694,-0.13666041679108593,-0.5607668525503651,0.02261948246941785,-0.24674834643456467,0.11878148237951783,0.2268067031423473,0.2992317813826514
"http://cmt#ProgramCommittee","=","http://sigkdd#Program_Chair","c",3.799554203162529,1.2889136139497757,1.5058051305503608,-0.376533471469749,0.5276494778703332,0.02739796472891262,0.032795333847458114,0.1916400999821137,-0.5175069538379504,1.7349794247531083
"http://cmt#adjustBid","=","http://sigkdd#submit_until","op",-0.05544447004391714,-0.32488895206280494,1.0027576384393397,0.9843236288826308,-0.28657439106609,0.0966079859419619,0.5427895602466685,-0.18088975001151586,-0.15830366051128725,0.7949920660931415
"http://cmt#Meta-Reviewer","=","http://sigkdd#Conference_hall","c",0.7801074398978176,-0.7822757248299084,-0.03676022857759062,-0.19074391566453372,0.10380463863733656,-0.02485920290589163,-0.23046078522870272,-0.09682166457879227,0.11298044924723345,0.14917527951420662
"http://cmt#ProgramCommittee","=","http://sigkdd#Program_Committee_member","c",5.159146510911741,2.017630642488264,1.8050624574511205,-0.9507115973361776,0.6398326842284467,-0.5548360439603365,0.1776839012940383,-0.06875509456936564,-0.21489740619898612,1.1884107198296254
"http://cmt#memberOfProgramCommittee","=","http://sigkdd#notification_until","op",0.5433039536851139,-0.4286022831363535,-0.0340198394671342,0.39203069804726953,0.10774776222686872,-0.20020747966423766,0.2180933103857865,-0.20625401466552612,-0.1347076491438312,0.1924619027851907
"http://cmt#ExternalReviewer","=","http://sigkdd#Person","c",1.2608218017399362,-0.28864068062979426,-0.11738929098530909,0.7454281017619936,0.10330125980608347,-0.03627945902816758,-0.09879742632301347,0.0753799182728371,0.27356949746270803,0.20256932853328002
"http://cmt#enterReviewCriteria","=","http://sigkdd#submit_until","op",0.05262368732767206,0.7120557056428499,-0.9364899562778544,-0.3050663632563834,-0.08764091941205969,0.5674506107470614,0.709873289823578,-0.014286252205882132,-0.005452742015557913,0.3925836591205184
"http://cmt#rejectedBy","=","http://sigkdd#payed_by","op",1.65958758470239,0.1325997261316193,1.337230242637013,-1.369200050253017,-0.08129658593658987,-1.0211659622722171,0.4447842229375799,-0.19958237115618666,0.33294590533232316,0.8200570326530687
"http://cmt#Person","=","http://sigkdd#Best_Paper_Awards_Committee","c",1.569321112881025,-0.1404013496186531,-0.4214112595997185,-0.48986870868540183,-0.42662970872337685,-0.07780987161708502,-0.2697531182273746,0.34574546849223814,-0.08710264994784875,0.6420118860051602
"http://cmt#AssociatedChair","=","http://sigkdd#Document","c",0.6974449067039818,-0.6796679045900539,0.03925926060851062,-0.2048363655702562,-0.05330407966706529,0.15167748245340856,-0.19469051029167522,0.007282949861274163,0.03128704483644954,0.17186872829854116
"http://cmt#Preference","=","http://sigkdd#Best_Student_Paper_Supporter","c",1.1082521320743064,-0.5079835625452513,-0.5307198978488612,-0.15392645543674827,0.18852809334492868,-0.005814612316731985,-0.024837979096187318,-0.03516710821537867,0.12082430599546555,0.0
"http://cmt#Review","=","http://sigkdd#Best_Paper_Awards_Committee","c",-0.02711056679577392,0.6586298069866544,-1.0087110589063844,-0.18260951022726735,0.030545206281796272,0.172897330617237,0.12471708184351804,0.00668646130362451,0.11039051072390856,0.0
"http://cmt#PaperFullVersion","=","http://sigkdd#Deadline","c",0.8682037314575812,-0.41555000425103605,-0.25380422967219696,0.595957609781242,0.39433342840833324,-0.23934117165328797,-0.09687281692881822,-0.04704643561618387,0.15812090894666722,0.12411383014483501
"http://cmt#ExternalReviewer","=","http://sigkdd#Registration_Student","c",1.0508458594488947,-0.4669994789661257,-0.5294203723672221,0.09416667790578351,0.3990504818496243,0.001183657613638641,-0.01966407066702557,0.03603373672792172,-0.013896266561674923,0.0
"http://cmt#hasConferenceMember","=","http://sigkdd#award","op",0.6276636614566112,-0.28261000514728707,-0.19548940104886514,0.16407184020530402,0.002604593367531674,0.07625083164070585,0.07553427293629443,0.1281217742737415,0.20648989786018523,0.0
"http://cmt#Reviewer","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.8415639935402405,-0.18357310309096753,-0.3225262829964775,0.5795967741585315,0.07620990058548024,-0.2825298604511958,-0.04974486535652448,-0.10084559818377911,0.17052414020328235,0.11600095793473686
"http://cmt#hasBid","=","http://sigkdd#award","op",1.0672810205144496,0.05659528877431408,0.34676527499341286,1.6038181595406806,0.29745242283276657,0.008935352217249878,0.31347859250290766,-0.3544731143106153,0.10063080820341117,1.2018822145331498
"http://cmt#Author","=","http://sigkdd#Deadline","c",0.5020462108318916,-0.4076469198904757,-0.08949225061064724,0.13861889361928836,-0.027638710982623136,-0.010601056723631758,-0.04313423133249749,0.11670730216425552,-0.11090808873845655,0.06297164299885871
"http://cmt#hasSubjectArea","=","http://sigkdd#submit","op",-0.28039217734584915,1.2033332243641988,0.17055455601915914,-0.5124990071156772,-0.5417496347163926,-0.006317037456433739,-0.34152602217200295,0.22224787352844425,0.01025881554396453,0.8792175412290943
"http://cmt#AuthorNotReviewer","=","http://sigkdd#Author","c",4.35634778762547,2.314299478153611,1.65098450540532,1.2813003986554818,0.22162343576288107,0.4766209513867402,0.12092483587783176,1.1489788740567697,-0.44225733445937454,1.4282887589672344
"http://cmt#Acceptance","=","http://sigkdd#Program_Committee_member","c",-0.007652318467740976,0.6556216623534167,-1.1455503224575077,0.06528799119915357,0.38357816340812806,-0.08414198026924649,-0.10158769218663785,-0.09942396403734102,-0.15846893178489108,0.1688921753466951
"http://cmt#virtualMeetingEnabledBy","=","http://sigkdd#presentationed_by","op",1.3216319081314336,-0.48551176716959826,0.8823505010990065,-1.0611406856783703,0.024987388949415122,-0.7123737566446927,0.27816847785327636,-0.18161603505680657,0.12120127219665287,0.8170718559330963
"http://cmt#hasBeenAssigned","=","http://sigkdd#presentation","op",0.9685349712582114,-1.073888459682827,0.28373996479435704,-0.4701337928872905,-0.10015007300138065,0.17451537225733313,-0.05659872865010497,-0.33895508450282413,-0.05629420266108099,0.6375294265417553
"http://cmt#readByMeta-Reviewer","=","http://sigkdd#presentation","op",0.6404443142476154,-0.7129942274818348,0.3406852278516479,0.011883660946148976,-0.10852895727656557,0.17369737185345382,0.10167918465398781,-0.16566799328573845,-0.03854694250793261,0.046345801968755374
"http://cmt#date","=","http://sigkdd#Name_of_sponsor","dp",1.3720392148862361,-0.5339285116789134,-0.4244024690585817,0.11720967944019332,0.21942573222565148,0.13158559396388217,0.12743603611124335,0.14735588913988007,-0.010232261222864233,0.013904506458993993
"http://cmt#detailsEnteredBy","=","http://sigkdd#presentationed_by","op",1.4179989402675286,-0.1751300603946953,1.7573907069399117,-0.9235806317546278,-0.3315124539825602,-0.8764294332381863,0.09666802142299648,-0.052543864960314254,-0.013133144546148272,1.1845271288903112
"http://cmt#Paper","=","http://sigkdd#Program_Committee","c",1.0849277303927014,-0.5775843792800353,-0.15468444235576137,0.043281103983586415,0.36714842423930816,0.15229955116525504,-0.26507218308532343,0.08117729108012922,0.0710001404135392,0.0
"http://cmt#User","=","http://sigkdd#Organizing_Committee_member","c",1.2135809080703903,-0.12377734943515555,-0.5743379625868387,0.14077906409335408,-0.32344701724253927,-0.040111290065855065,-0.030117992795075314,0.13171929016417383,0.5372761440325594,0.3372536099775919
"http://cmt#Reviewer","=","http://sigkdd#Registration_SIGMOD_Member","c",1.5770145984161181,-0.6008111999275981,-0.17631832727526,-0.013207377902129586,0.10872352252027814,0.21976652686100762,-0.21848490398993803,0.07717760600767024,0.13385931066689696,0.19803489485174564
"http://cmt#Chairman","=","http://sigkdd#Registration_SIGKDD_Member","c",0.8893267531849243,-0.37239179803679795,-0.25497973570311677,0.18952298394611966,0.10873693641034222,0.06688752288173398,0.11904336387427511,0.12578628166214662,-0.04478747963962171,0.0
"http://cmt#Decision","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.9162268050785926,-0.3964154631723755,-0.4682112991136952,0.06414847506927619,0.21607657708799205,-0.0818794767752602,0.07110892667925461,0.01895569041906963,-0.009692407431289674,0.0
"http://cmt#AssociatedChair","=","http://sigkdd#Award","c",0.7592847618081635,-0.4694851316344611,-0.034144503348580504,-0.29656445006831533,-0.019008448968427225,0.35181601119024436,-0.16313009625841995,0.10871839627954734,0.08523881288273329,0.1979063545451133
"http://cmt#Meta-Reviewer","=","http://sigkdd#Registration_fee","c",1.1934407690701256,-0.8757044720092335,-0.005581588818408728,-0.4322062424902329,-0.1875961177031905,0.12997138116506163,-0.02313175279527631,-0.24797159448566072,-0.21577748791715293,0.4294648399895118
"http://cmt#co-writePaper","=","http://sigkdd#submit_until","op",-0.03695738070462022,-0.435538914301483,0.5912207299780233,0.25487896285767003,-0.07528481404525901,0.15938953929666788,0.18543114660349164,-0.2651012521118599,-0.11634035640325753,0.028948455193132494
"http://cmt#Conference","=","http://sigkdd#Registration_Student","c",0.35915994085571123,-0.23154112404727992,-0.12864626616912134,0.19624128215160422,0.09221465306977791,0.013059267361877316,-0.06386853425131575,0.02394420183889574,-0.12419930226996484,0.12560516903249808
"http://cmt#AssociatedChair","=","http://sigkdd#Author_of_paper","c",0.11699239517922216,0.37947608509059927,-0.9227320410486657,-0.4646465091894745,0.13209306917491676,0.09884065132635783,0.0013732274285435143,-0.1593839807198188,-0.2391234170203173,0.0
"http://cmt#reviewsPerPaper","=","http://sigkdd#Start_of_conference","dp",0.7197603739432452,-0.6169894937142817,-0.1368857154309187,-0.34697499166637824,0.004116972258773286,0.08784170936530414,0.02491980110288701,-0.14882541959296908,-0.16349392637106247,0.19139849220370353
"http://cmt#Administrator","=","http://sigkdd#Program_Chair","c",1.0069351769772974,-0.4765464834624852,-0.1359863385444468,0.36058550536481965,0.375465504672156,0.22575486859622715,0.3343804074998004,0.05579141427367858,0.13815865325017018,0.07341974867175038
"http://cmt#siteURL","=","http://sigkdd#Date","dp",1.0998305512388886,-0.3096380175463829,0.4658059049467257,0.6148933502409111,-0.6811942467277213,0.1871810537249284,-0.15712705924479514,-0.2647996495767415,0.34747065656408854,0.7258939542253848
"http://cmt#Reviewer","=","http://sigkdd#Best_Applications_Paper_Award","c",0.6385331633277724,-0.26680143295710007,-0.2174340750460788,-0.1519231295798811,-0.5486235834180344,-0.028247985517158486,0.22147024149352873,-0.12056690942452691,-0.11881894229979721,0.37397598226991935
"http://cmt#paperAssignmentToolsRunBy","=","http://sigkdd#search","op",0.1411493282015,-0.14853159701114427,0.24452384656897,1.0138064143778434,0.03872872256967988,-0.26792141625956456,0.12648044284962404,0.08175707328246924,-0.053530368279735785,0.5613081686017538
