"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","outlier"
"http://cmt#ProgramCommitteeChair","=","http://conference#Abstract","c",-0.32096398202581244,0.9038437295822646,-0.13653555161681433,1.1078744655080897,-0.5098668282793464,0.499380880161434
"http://cmt#assignExternalReviewer","=","http://conference#has_a_program_committee","op",1.514117161900788,-0.5035293830378152,-0.6895836643652485,0.15532091059187692,0.35733851447712195,0.0
"http://cmt#hasDecision","=","http://conference#has_a_track-workshop-tutorial_chair","op",2.1979698393071767,-0.1895013663350283,-0.0518825552953929,-0.8267358344730702,-0.3595374099057886,0.21641561788553865
"http://cmt#assignedTo","=","http://conference#issues","op",0.5075914491986706,-0.8249903150477085,0.5283068914954814,-0.3444722041949237,0.18564068298647957,0.1681874779428888
"http://cmt#setMaxPapers","=","http://conference#was_a_member_of","op",1.489472042402172,-0.6483019968021431,-0.5339143192725165,0.0400486558073584,0.5441904132884554,0.0
"http://cmt#hasCo-author","=","http://conference#was_an_organizing_committee_of","op",1.2766019430805622,-0.6051501011140634,-0.7547813290548825,-0.20106859399635896,-0.42914800643280604,0.26460854960148983
"http://cmt#hasCo-author","=","http://conference#was_a_track-workshop_chair_of","op",0.8229942845570417,0.7383272678323307,-1.696999501543219,-0.02468167245424256,-0.4420150043042977,0.15906947563153984
"http://cmt#hasConflictOfInterest","=","http://conference#has_a_submitted_contribution","op",2.123959824555495,-0.22556902867838902,0.3957987645377753,-0.46439366722660164,-0.10651713686236415,0.11709109568037346
"http://cmt#setMaxPapers","=","http://conference#has_a_committee_chair","op",0.9929629380307082,-0.37624381012515656,-0.5560074660866957,0.13593099864428304,0.986155824200907,0.26843946872333957
"http://cmt#paperAssignmentToolsRunBy","=","http://conference#was_a_steering_committee_of","op",0.8735296382714391,-0.7105140586454182,-0.1016309067197402,0.1416679239077318,0.7767870925580053,0.3145193343477449
"http://cmt#logoURL","=","http://conference#has_a_location","dp",-0.6754304336238757,0.8710652363049571,-0.47974275273215417,0.12691477724248112,1.0671985168403906,0.40062440768425234
"http://cmt#readByMeta-Reviewer","=","http://conference#has_a_review_expertise","op",0.7533073833588684,1.4440173335303985,-0.8232379707596053,-0.611672720361991,0.04287010703878287,0.4561586394799514
"http://cmt#assignExternalReviewer","=","http://conference#was_a_program_committee_of","op",1.469274169023756,-0.4752462597095518,-0.7308981687582237,0.16456993073568815,0.35095338402171455,0.0
"http://cmt#Acceptance","=","http://conference#Track","c",0.8718441941866625,-0.4467778687060764,0.354339204332298,0.4047900562852625,-0.15538998374793,0.0
"http://cmt#Acceptance","=","http://conference#Rejected_contribution","c",0.5483849970713686,-0.5471424455156138,0.47458607404209335,0.6250000363968385,-0.393538031171086,0.0
"http://cmt#hasSubjectArea","=","http://conference#has_been_assigned_a_review_reference","op",2.524792482522055,-0.09220701166181641,0.008581050215849012,-0.43475253600250224,-0.06026554481371005,0.20146828112724546
"http://cmt#Document","=","http://conference#Extended_abstract","c",-0.1371956701134449,0.7666456234085288,-0.5135781383064436,0.5282098729812079,-0.7510820830041238,0.13702252946214466
"http://cmt#setMaxPapers","=","http://conference#has_parts","op",0.18925671671110644,0.9315278726047403,-0.5708325791488881,0.460858051735124,-0.7834269352957366,0.3501338806629877
"http://cmt#assignReviewer","=","http://conference#has_an_abstract","op",0.7954579141117473,-0.4924837069492921,0.027261828653887474,0.2540030505562182,-0.11713188453524626,0.0
"http://cmt#readPaper","=","http://conference#was_a_program_committee_of","op",1.4129097650001423,-0.34172768327401803,-1.0755098784680257,-0.023770068484210462,0.6028233148054731,0.1758105053336836
"http://cmt#Meta-Review","=","http://conference#Conference_contribution","c",0.6939501112845928,-0.6421564055860005,-0.011232039557526774,0.18694555278157332,0.09151834708767434,0.0
"http://cmt#Conference","=","http://conference#Presentation","c",0.8318048303383221,-0.4346131860538982,0.7407642834694755,0.9488502393039772,-0.27931617338879877,0.0
"http://cmt#ExternalReviewer","=","http://conference#Committee_member","c",0.8941024444706234,-0.4846148607277789,0.33819644319676745,0.7428292772383858,-0.4009202610890117,0.0
"http://cmt#ConferenceMember","=","http://conference#Conference_fees","c",3.7163877793414657,0.7240089899326159,1.8710014778160329,-0.6527721212323686,-0.07095739390678754,0.40318198024692464
"http://cmt#title","=","http://conference#has_the_first_name","dp",1.2846730931149835,0.12640476759420635,0.4134831533482928,1.4448563783208,0.29085238867806945,0.3967224178872818
"http://cmt#Author","=","http://conference#Abstract","c",1.0522540437516992,-0.7644632007723973,0.7440233350640406,0.5268056045487827,-0.6640581181039414,0.22740166348506075
"http://cmt#ExternalReviewer","=","http://conference#Publisher","c",0.37849068582730044,-0.1443670290455531,0.41458935718457934,0.5439744618120943,-0.4259965310049503,0.016536999108766937
"http://cmt#assignReviewer","=","http://conference#is_given_by","op",1.1274563632393058,-0.7453909879466949,-0.2572499202825903,-0.0960837004682272,0.01866084417302559,0.0
"http://cmt#Meta-Reviewer","=","http://conference#Review_expertise","c",2.3520772730244097,0.2788834932979607,0.7387136056315317,-0.9510670781469464,-0.2967188413825289,0.08322014780421405
"http://cmt#ProgramCommitteeChair","=","http://conference#Conference_announcement","c",0.7213949575697962,-0.39832366244514805,0.3864036824182981,0.8382311729115148,-0.26609090499358773,0.0
"http://cmt#Reviewer","=","http://conference#Reviewer","c",6.835146826790774,4.204841206183391,4.330764981834422,-0.25392700788445094,1.0528432032296644,4.904897054236067
"http://cmt#hasConferenceMember","=","http://conference#was_a_committee_of","op",1.7010559495453272,-0.22671150747221608,-0.27737773730621273,0.7436097409936243,0.2040354657901418,0.5278144119400363
"http://cmt#ConferenceMember","=","http://conference#Conference_document","c",3.5350495313194643,0.8245372172906895,1.7827269852700174,-0.25143517170064816,0.19658805560908,0.1845259146078322
"http://cmt#ProgramCommitteeMember","=","http://conference#Regular_author","c",-0.28523789421994494,0.8024682059415454,-0.3935095905290781,0.8515334881930684,-0.4232770689380495,0.15133894404874004
"http://cmt#paperAssignmentFinalizedBy","=","http://conference#has_a_track-workshop-tutorial_topic","op",0.9123391009519344,-0.5243447213250227,-0.6967596968277475,-0.22924287190144516,0.5101115551261839,0.0
"http://cmt#ConferenceChair","=","http://conference#Reviewer","c",0.17053337963352233,-0.4091126361691867,0.7514945936819002,0.43740109222719675,0.36545772351048716,0.27330928958471934
"http://cmt#hasBid","=","http://conference#was_a_steering_committee_of","op",1.0389142690052788,-0.15536173253635668,-0.3664081428557102,0.6144020921730244,1.0602485711494691,0.6037775170313877
"http://cmt#Conference","=","http://conference#Reviewed_contribution","c",1.0644994238997507,-0.29456316754688616,0.4623183281944535,0.2573530468070105,-0.8700458478332258,0.2018144746635092
"http://cmt#Person","=","http://conference#Call_for_participation","c",0.8824234542010212,0.022431264094211104,-0.06602573147453239,0.7039253718208665,0.1299091173243165,0.10955866876314502
"http://cmt#Co-author","=","http://conference#Call_for_participation","c",1.322870882589557,-0.697972947077719,-0.28480110458114805,-0.21825697025746077,0.1687602912241798,0.0
"http://cmt#AuthorNotReviewer","=","http://conference#Information_for_participants","c",0.8465629776521565,-0.4948290287270176,-0.3648989864994154,-0.05145427060776236,0.09254909112122477,0.0
"http://cmt#writtenBy","=","http://conference#was_an_organizing_committee_of","op",0.334728064167135,-0.2687606109562051,0.4897283919005135,-0.5686124745045827,0.02461491002230631,0.22766272532323029
"http://cmt#Reviewer","=","http://conference#Conference_part","c",0.7682030724335193,-0.5032742059243407,0.2071167563533206,0.2920983778014824,-0.29275498192242283,0.0
"http://cmt#Acceptance","=","http://conference#Review","c",0.40018352746252134,0.039602182111640044,0.6051738538924212,1.3352785652796368,0.27710075968852527,0.20365133596361928
"http://cmt#hasConflictOfInterest","=","http://conference#invites_co-reviewers","op",1.2529292261786857,-0.4857235078171577,0.0711465636539523,-0.8287904336082388,-0.2182943442928495,0.6054433849421312
"http://cmt#printHardcopyMailingManifests","=","http://conference#has_important_dates","op",0.9351390600443144,-1.0440719629262023,-0.032075096515045726,-0.20248647974391457,-0.3053390885028552,0.25449284727854504
"http://cmt#ProgramCommittee","=","http://conference#Registeered_applicant","c",0.7798362032201552,-0.5686087241033505,0.3659636631168924,0.006319465333677393,-0.38539213610290907,0.0
"http://cmt#Review","=","http://conference#Steering_committee","c",-0.21590927977493335,0.9218405447373297,-0.2415246532181111,0.9620732167446748,-0.4828794083159965,0.3464769476975317
"http://cmt#Rejection","=","http://conference#Review","c",1.5356910906797478,-0.46757685556271894,0.8219382583482951,0.9279199639726039,-0.30581985238643683,0.46498306566402925
"http://cmt#ConferenceMember","=","http://conference#Conference_announcement","c",3.4725593092342644,0.8380520431505094,1.794091490640609,-0.21536527211812753,0.2761887082875087,0.19732850467720608
"http://cmt#date","=","http://conference#has_a_date_of_issue","dp",3.8684182913840126,2.437477150539895,0.542287159627625,0.7199003323676142,0.324234847456196,1.3240920518331296
"http://cmt#printHardcopyMailingManifests","=","http://conference#was_a_steering_committee_of","op",1.40685775030746,-0.4979389479818582,-0.6746287043685246,-0.20295394763533053,0.48759639236887037,0.0
"http://cmt#hasDecision","=","http://conference#has_a_program_committee","op",1.9554065268068332,0.3410826422254385,0.51753321542869,-0.47255820163989,0.6646658396794002,0.3272137357116477
"http://cmt#hasAuthor","=","http://conference#has_a_submitted_contribution","op",2.9487124833326233,0.1272763072866199,-0.14248595546058768,-1.1704733272360428,-0.30288590625606965,0.5852394828189358
"http://cmt#virtualMeetingEnabledBy","=","http://conference#is_a_topis_of_conference_parts","op",0.5998711442128563,-0.49845966852425794,-0.43341417312934716,-0.15498750263682487,0.6163507056983184,0.18718128261952138
"http://cmt#hasBid","=","http://conference#has_an_abstract","op",2.558991364917746,0.580212779435424,0.9134713502496014,-0.2719604426970422,-0.07304609080990292,0.37413051655057783
"http://cmt#startReviewerBidding","=","http://conference#is_part_of_conference_volumes","op",1.0982893666977853,-0.4295088706904402,-0.10815909603973384,0.12179852589797134,-0.08579231005517365,0.10084162006159836
"http://cmt#Paper","=","http://conference#Regular_author","c",0.8228362585766013,-0.3305693522336759,0.448829004289769,0.7849947289470222,-0.26589892862906417,0.0
"http://cmt#addProgramCommitteeMember","=","http://conference#has_a_submitted_contribution","op",1.42758870205502,-0.24743526696724483,-0.45133071236414,-0.18325089661513616,0.15993426152018958,0.0
"http://cmt#submitPaper","=","http://conference#was_an_organizing_committee_of","op",0.8349460052397057,-0.3564058430176975,-0.07833608494694916,-0.15164677123663167,-0.3892839100923192,0.10734436789023916
"http://cmt#ProgramCommitteeChair","=","http://conference#Committee","c",2.7192859655350596,2.4816807152933684,2.021556861690616,-0.07457445705988931,-0.04616142949346524,1.00561901276185
"http://cmt#memberOfProgramCommittee","=","http://conference#has_members","op",1.2194162124204908,0.2904559414821627,1.2868194423520054,-1.0096469576057014,0.1158585953989952,0.8950935631133559
"http://cmt#AuthorNotReviewer","=","http://conference#Conference_part","c",0.690345460601628,-0.6485233949904277,0.2702486812604882,0.36610954446912497,-0.21062940287686482,0.0
"http://cmt#endReview","=","http://conference#was_a_program_committee_of","op",0.2674853339885753,-0.10930221642537505,-0.08610879643609037,0.3678988717874035,0.8903238531531786,0.5500918647464412
"http://cmt#hasConflictOfInterest","=","http://conference#has_authors","op",1.310638074583556,-0.16441772530318924,0.6256396183870501,-1.1740012075789716,-0.18942703975948916,0.6371267801552449
"http://cmt#User","=","http://conference#Conference_announcement","c",0.9752109141972735,-0.5016247555821617,0.021794858576478435,0.39312885797640934,-0.08376572320326382,0.0
"http://cmt#siteURL","=","http://conference#has_a_location","dp",0.6153454502019571,0.03331615547728553,0.34060191250395916,0.800087851092165,1.2905573121349936,0.8093699410032016
"http://cmt#Document","=","http://conference#Passive_conference_participant","c",0.9037227177980555,-0.09069100645349644,-0.10537361055053883,0.5244204727190189,0.3758592112125254,0.2683546953183319
"http://cmt#Author","=","http://conference#Tutorial","c",1.5194981259464564,-0.5745169205224351,0.35165411157254933,0.29616363810286156,-0.2725822255373891,0.34283471524797604
"http://cmt#ProgramCommitteeChair","=","http://conference#Organizer","c",-0.19520677249603352,-0.39452803458205454,0.7718489083831401,0.4163964912903401,0.5032071146148369,0.22358414933572335
"http://cmt#Meta-Reviewer","=","http://conference#Regular_contribution","c",0.7729624106473387,-0.3531526204427633,-0.14767937824952035,0.3052111429355941,-0.4658170462279036,0.0
"http://cmt#Paper","=","http://conference#Conference_part","c",2.1096875370859136,0.3757912022334611,0.06131408637863375,0.9652294774920555,-0.10840463871677943,1.0304023786304077
"http://cmt#ProgramCommitteeChair","=","http://conference#Written_contribution","c",0.7168781711768114,-0.44337547213233874,0.4265034462415223,0.08926008620543995,-0.3675615721266714,0.0
"http://cmt#hasProgramCommitteeMember","=","http://conference#was_a_steering_committee_of","op",2.6464019059448285,0.49161244957156486,0.23489877190302863,0.14060839064325212,0.4405205174164655,0.6166851355758449
"http://cmt#Conference","=","http://conference#Accepted_contribution","c",1.0315218936247963,-0.3109349423228357,0.42069985532259335,0.2621530405211538,-0.8737842899193011,0.1724335679278528
"http://cmt#writePaper","=","http://conference#has_been_assigned_a_review_reference","op",1.1947738423480365,0.0471249687149342,-0.8199298700230891,0.42382853951202154,0.21776406896777428,0.241082303282233
