left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,ngramDistance,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaccard,level2_monge_elkan,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://confOf#Regular,=,http://sigkdd#Person,c,FF,0.7619047619047619,0.26666666666666666,0.0,0.26666666666666666,0.7619047619047619,0.373015873015873,0.10139460982381077,0.2784832751271102,0.16666666666666666,0.2784832751271102,0.0,0.373015873015873,0.373015873015873,0.373015873015873,0.08976217287204129,0.373015873015873,0.16666666666666666,0.0,0.0,0.26666666666666666,0.16666666666666666,0.0,0.373015873015873,0.373015873015873,0.16666666666666666,0.7619047619047619,0.0,0.7619047619047619,0.26666666666666666,0.10139460982381077,0.125,0.015238851308822632,0.0,0.0,0.0,0.7619047619047619,0.26666666666666666,0.0,0.7619047619047619,0.0,0.0,0.1428571428571429,0.1428571428571429,0.373015873015873,0.0,0.373015873015873,0.373015873015873,0.15384615384615385,0.03621836006641388,0.26666666666666666,0.373015873015873,0.0,0.373015873015873,0.0
http://confOf#Submission_event,=,http://sigkdd#Program_Chair,c,FF,0.7646250808015513,0.27,0.0,0.27,0.7646250808015513,0.3525641025641026,0.15511703926830117,0.21486765647426626,0.21306471306471306,0.26404520699176937,0.0,0.21666666666666667,0.3525641025641026,0.3525641025641026,0.29652463545828445,0.21666666666666667,0.0,0.0,0.0,0.27,0.0,0.0,0.21666666666666667,0.21666666666666667,0.12179487179487179,0.7646250808015513,0.0,0.7646250808015513,0.27,0.21833165467419513,0.052631578947368474,0.13618063181638718,0.0,0.0,0.0,0.7646250808015513,0.16923076923076924,0.0,0.4326923076923077,0.0,0.0,0.0,0.0,0.3525641025641026,0.0,0.0,0.21666666666666667,0.07407407407407407,0.009807671420276165,0.0,0.3525641025641026,0.0,0.3525641025641026,0.0
http://confOf#Student,=,http://sigkdd#Invited_Speaker,c,FF,0.38095238095238093,0.37142857142857144,0.0,0.37142857142857144,0.38095238095238093,0.0,0.04197828994505904,0.12109430486428314,0.08333333333333333,0.12109430486428314,0.0,0.6057142857142858,0.0,0.0,0.19095515747866249,0.6057142857142858,0.07142857142857142,0.0,0.0,0.37142857142857144,0.07142857142857142,0.0,0.6057142857142858,0.5619047619047619,0.12179487179487179,0.38095238095238093,0.0,0.38095238095238093,0.37142857142857144,0.04197828994505904,0.13043478260869568,0.035897303372621536,0.0,0.0,0.0,0.20710678118654752,0.37142857142857144,0.0,0.6587301587301587,0.0,0.0,0.2142857142857143,0.0,0.0,0.0,0.6057142857142858,0.6057142857142858,0.09523809523809523,0.10633198916912079,0.37142857142857144,0.0,0.0,0.0,0.0
http://confOf#has_short_title,=,http://sigkdd#Nation,dp,FF,0.26111111111111107,0.3444444444444444,0.0,0.3444444444444444,0.26111111111111107,0.48888888888888893,0.028502114230320775,0.0,0.06666666666666667,0.050667170194966644,0.0,0.5074074074074074,0.48888888888888893,0.48888888888888893,0.046939593604622215,0.5074074074074074,0.0,0.0,0.0,0.3444444444444444,0.0,0.0,0.5074074074074074,0.5074074074074074,0.03333333333333333,0.26111111111111107,0.0,0.26111111111111107,0.44166666666666665,0.06467046681850633,0.125,0.0,0.0,0.0,0.0,0.26111111111111107,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.23076923076923073,0.07692307692307687,0.48888888888888893,0.0,0.5074074074074074,0.5496031746031745,0.21052631578947367,0.0,0.3444444444444444,0.48888888888888893,0.0,0.48888888888888893,0.0
http://confOf#Workshop,=,http://sigkdd#Main_office,c,FF,0.4105263157894737,0.2,0.0,0.2,0.4105263157894737,0.4053030303030303,0.0,0.0,0.09166666666666667,0.06936008840820436,0.0,0.44166666666666665,0.4053030303030303,0.4053030303030303,0.0027445290094386,0.44166666666666665,0.0,0.0,0.0,0.2,0.0,0.0,0.44166666666666665,0.44166666666666665,0.05,0.4105263157894737,0.0,0.4105263157894737,0.2,0.03443868169499041,0.0,0.040670450776815414,0.0,0.0,0.0,0.4105263157894737,0.125,0.0,0.2,0.0,0.0,0.0,0.0,0.4053030303030303,0.0,0.44166666666666665,0.44166666666666665,0.11111111111111116,0.03915725648403168,0.2,0.4053030303030303,0.0,0.4053030303030303,0.0
http://confOf#Assistant,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.59,0.59,0.0798354274511767,0.5333333333333333,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.0,0.5333333333333333,0.5185185185185185,0.0,0.0,0.050000000000000044,0.0,0.3333333333333333,0.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.2222222222222222,0.11111111111111116,0.59,0.0,0.5333333333333333,0.5333333333333333,0.2222222222222222,0.0,0.3333333333333333,0.59,0.0,0.5444444444444444,0.0
http://confOf#Poster,=,http://sigkdd#Webmaster,c,FF,0.2222222222222222,0.43333333333333335,0.36363636363636365,0.43333333333333335,0.2222222222222222,0.6203703703703703,0.0,0.0,0.06666666666666667,0.0,0.0,0.5317460317460317,0.6203703703703703,0.6203703703703703,0.2051360103690698,0.5317460317460317,0.0,0.36363636363636365,0.0,0.43333333333333335,0.6666666666666666,0.36363636363636365,0.5317460317460317,0.5317460317460317,0.0,0.2222222222222222,0.661624649859944,0.2222222222222222,0.43333333333333335,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.2222222222222222,0.7666666666666667,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.6203703703703703,0.0,0.0,0.5317460317460317,0.5333333333333333,0.0,0.0,0.0,0.36363636363636365,0.6203703703703703,0.36363636363636365
http://confOf#Science_Worker,=,http://sigkdd#Sponzor,c,FF,0.0,0.36428571428571427,0.0,0.36428571428571427,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5178571428571428,0.1,0.1,0.0,0.5178571428571428,0.14285714285714285,0.0,0.0,0.36428571428571427,0.15384615384615385,0.0,0.5178571428571428,0.49404761904761907,0.0,0.0,0.050000000000000044,0.0,0.36428571428571427,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.3076923076923077,0.07692307692307687,0.1,0.0,0.5178571428571428,0.5178571428571428,0.19999999999999996,0.0,0.36428571428571427,0.1,0.0,0.0,0.0
http://confOf#Person,=,http://sigkdd#Person,c,FF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0067281875838505634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04831857859815725,1.0,1.0,1.0,0.04583001824099636,1.0,1.0,1.0,1.0
http://confOf#Chair_PC,=,http://sigkdd#Hotel,c,FF,0.5857142857142856,0.16,0.0,0.16,0.5857142857142856,0.44166666666666665,0.04610458184033458,0.1574933622062178,0.10555555555555556,0.1574933622062178,0.0,0.2333333333333333,0.44166666666666665,0.44166666666666665,0.10401028115396763,0.2333333333333333,0.14285714285714285,0.0,0.0,0.16,0.0,0.0,0.2333333333333333,0.2333333333333333,0.10555555555555556,0.5857142857142856,0.0,0.5857142857142856,0.16,0.04610458184033458,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.5857142857142856,0.0,0.0,0.1428571428571429,0.0,0.44166666666666665,0.0,0.0,0.2333333333333333,0.16666666666666663,0.0,0.16,0.44166666666666665,0.0,0.44166666666666665,0.0
http://confOf#studyAt,=,http://sigkdd#holded_by,op,FF,0.0,0.52,0.0,0.52,0.0,0.5547619047619048,0.0,0.0,0.0,0.0,0.0,0.22777777777777777,0.0,0.0,0.0,0.22777777777777777,0.0,0.0,0.0,0.52,0.14285714285714285,0.0,0.6428571428571429,0.22777777777777777,0.0,0.0,0.0,0.4444444444444444,0.2,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.0,0.0,0.0,0.0,0.125,0.125,0.3,0.0,0.22777777777777777,0.4365079365079365,0.1333333333333333,0.004913780838251114,0.52,0.0,0.0,0.0,0.0
http://confOf#Topic,=,http://sigkdd#Best_Research_Paper_Award,c,FF,0.37083333333333335,0.44,0.0,0.44,0.37083333333333335,0.0,0.07255418082010838,0.07637135761572825,0.09545454545454546,0.07637135761572825,0.0,0.4666666666666666,0.0,0.0,0.15062787732940802,0.4666666666666666,0.045454545454545456,0.0,0.0,0.44,0.045454545454545456,0.0,0.4666666666666666,0.4666666666666666,0.09545454545454546,0.37083333333333335,0.0,0.37083333333333335,0.44,0.07255418082010838,0.0444444444444444,0.053626129767508246,0.0,0.0,0.0,0.37083333333333335,0.44,0.0,0.37083333333333335,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.4666666666666666,0.4666666666666666,0.07407407407407407,0.0,0.44,0.0,0.0,0.0,0.0
http://confOf#Short_paper,=,http://sigkdd#Committee,c,FF,0.24444444444444444,0.2,0.0,0.2,0.24444444444444444,0.5353535353535354,0.0,0.0,0.07179487179487179,0.0,0.0,0.27499999999999997,0.5353535353535354,0.5353535353535354,0.07090644435663648,0.27499999999999997,0.0,0.0,0.0,0.2,0.1,0.0,0.27499999999999997,0.27499999999999997,0.0,0.24444444444444444,0.0,0.24444444444444444,0.2,0.06285194144013972,0.15384615384615385,0.03239301219582558,0.0,0.0,0.0,0.24444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,0.5353535353535354,0.0,0.27499999999999997,0.27499999999999997,0.10526315789473684,0.07412886619567871,0.2,0.5353535353535354,0.0,0.5353535353535354,0.0
http://confOf#Workshop,=,http://sigkdd#Sponzor,c,FF,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.4900793650793651,0.0,0.0,0.0,0.0,0.0,0.4900793650793651,0.4900793650793651,0.4900793650793651,0.0,0.4900793650793651,0.125,0.0,0.0,0.2857142857142857,0.25,0.0,0.4900793650793651,0.4900793650793651,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.125,0.0,0.4900793650793651,0.0,0.4900793650793651,0.4900793650793651,0.2666666666666666,0.0,0.2857142857142857,0.4900793650793651,0.0,0.4900793650793651,0.0
http://confOf#Member,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.18823529411764706,0.52,0.0,0.52,0.18823529411764706,0.0,0.049343403477951464,0.021436258406677823,0.04864253393665159,0.021436258406677823,0.0,0.625,0.0,0.0,0.10695151785137272,0.625,0.3333333333333333,0.0,0.0,0.52,0.16666666666666666,0.0,0.625,0.625,0.0478255404725993,0.18823529411764706,0.0,0.18823529411764706,0.52,0.05062141728101899,0.0625,0.06301371299196035,0.0,0.0,0.0,0.18823529411764706,0.43333333333333335,0.0,0.18585434173669468,0.0,0.0,0.125,0.04166666666666663,0.0,0.0,0.625,0.625,0.1333333333333333,0.24438908696174622,0.0,0.0,0.0,0.0,0.0
http://confOf#parallel_with,=,http://sigkdd#notification_until,op,FF,0.35294117647058826,0.36,0.0,0.36,0.35294117647058826,0.3433048433048433,0.0,0.0,0.08333333333333333,0.07406577279619009,0.0,0.4541666666666666,0.3433048433048433,0.3433048433048433,0.0,0.4541666666666666,0.0,0.0,0.0,0.36,0.08333333333333333,0.0,0.4541666666666666,0.4541666666666666,0.0,0.35294117647058826,0.0,0.35294117647058826,0.36,0.05131420979892583,0.13043478260869568,0.0,0.0,0.0,0.0,0.35294117647058826,0.12307692307692308,0.0,0.0,0.0,0.0,0.11764705882352944,0.05882352941176472,0.3433048433048433,0.0,0.4541666666666666,0.5422619047619048,0.06896551724137934,0.0,0.36,0.3433048433048433,0.0,0.3433048433048433,0.0
http://confOf#Reception,=,http://sigkdd#Silver_Supporter,c,FF,0.20202020202020202,0.26666666666666666,0.0,0.26666666666666666,0.20202020202020202,0.0,0.0,0.0,0.08333333333333334,0.0,0.0,0.5396825396825397,0.0,0.0,0.10099467634562515,0.5396825396825397,0.06666666666666667,0.0,0.0,0.26666666666666666,0.1111111111111111,0.0,0.5396825396825397,0.5396825396825397,0.0,0.20202020202020202,0.0,0.20202020202020202,0.26666666666666666,0.052024083232802276,0.08695652173913049,0.0653506051748991,0.0,0.0,0.0,0.20202020202020202,0.17777777777777778,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.5396825396825397,0.08333333333333337,0.057818543165922165,0.0,0.0,0.0,0.0,0.0
http://confOf#Paper,=,http://sigkdd#Platinum_Supporter,c,FF,0.4732142857142857,0.52,0.0,0.52,0.4732142857142857,0.5533333333333332,0.08263821506232893,0.22510707390445817,0.11309523809523808,0.265511169408204,0.0,0.6761904761904761,0.5533333333333332,0.5533333333333332,0.18700529479550287,0.6761904761904761,0.2,0.0,0.0,0.52,0.4,0.0,0.6761904761904761,0.6761904761904761,0.19642857142857142,0.4732142857142857,0.050000000000000044,0.4732142857142857,0.52,0.08726464379367958,0.16129032258064513,0.024597838521003723,0.0,0.0,0.0,0.4732142857142857,0.52,0.0,0.4857142857142857,0.0,0.0,0.2941176470588235,0.05882352941176472,0.5533333333333332,0.0,0.0,0.6761904761904761,0.18181818181818188,0.02475353516638279,0.52,0.5533333333333332,0.0,0.5037037037037037,0.0
http://confOf#University,=,http://sigkdd#Gold_Supporter,c,FF,0.27554179566563464,0.3142857142857143,0.0,0.3142857142857143,0.27554179566563464,0.0,0.0,0.0,0.07142857142857142,0.04223028951850018,0.0,0.5238095238095238,0.0,0.0,0.16126964499692958,0.5238095238095238,0.07692307692307693,0.0,0.0,0.3142857142857143,0.2,0.0,0.5238095238095238,0.5238095238095238,0.0,0.27554179566563464,0.0,0.27554179566563464,0.3142857142857143,0.05903580028297971,0.05555555555555558,0.008985813707113266,0.0,0.0,0.0,0.27554179566563464,0.22,0.0,0.0,0.0,0.0,0.07692307692307687,0.0,0.0,0.0,0.0,0.5238095238095238,0.17391304347826086,0.002311875345185399,0.0,0.0,0.0,0.0,0.0
http://confOf#Person,=,http://sigkdd#Sponzor,c,FF,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.054128151273098966,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.011771193120972412,0.0,0.3076923076923077,0.0,0.3333333333333333,0.009583054439820944,0.0,0.0,0.0
http://confOf#Organization,=,http://sigkdd#Best_Applications_Paper_Award,c,FF,0.27708333333333335,0.32,0.17647058823529416,0.32,0.27708333333333335,0.5129994526546251,0.0,0.0,0.07272727272727272,0.059622509683822204,0.0,0.48412698412698413,0.5129994526546251,0.5129994526546251,0.11387572734958966,0.48412698412698413,0.038461538461538464,0.17647058823529416,0.0,0.32,0.19230769230769232,0.17647058823529416,0.48412698412698413,0.48412698412698413,0.0,0.27708333333333335,0.38820146392471244,0.27708333333333335,0.32,0.06640795617778393,0.15217391304347827,0.013665859296452254,0.0,0.0,0.0,0.27708333333333335,0.45,0.0,0.0,0.0,0.0,0.2692307692307693,0.0,0.5129994526546251,0.0,0.48412698412698413,0.48412698412698413,0.26315789473684204,0.07277000695466995,0.32,0.5129994526546251,0.17647058823529416,0.5129994526546251,0.17647058823529416
http://confOf#Social_event,=,http://sigkdd#Document,c,FF,0.4375,0.4666666666666667,0.1333333333333333,0.4666666666666667,0.4375,0.6805555555555557,0.1105538099790894,0.14359545192787151,0.11688311688311688,0.14359545192787151,0.0,0.2638888888888889,0.6805555555555557,0.6805555555555557,0.039943019723845286,0.2638888888888889,0.0,0.1333333333333333,0.0,0.4666666666666667,0.375,0.1333333333333333,0.2638888888888889,0.2638888888888889,0.11688311688311688,0.4375,0.42092791219755554,0.4375,0.4666666666666667,0.1105538099790894,0.3125,0.019041323568671942,0.0,0.0,0.0,0.4375,0.425,0.0,0.4375,0.0,0.0,0.4545454545454546,0.18181818181818177,0.6805555555555557,0.0,0.2638888888888889,0.2638888888888889,0.3157894736842105,0.03593204915523529,0.07222222222222223,0.0,0.1333333333333333,0.6805555555555557,0.1333333333333333
http://confOf#Reception,=,http://sigkdd#Author_of_paper_student,c,FF,0.24338624338624337,0.32,0.0,0.32,0.24338624338624337,0.0,0.0,0.0,0.07222222222222223,0.0,0.0,0.4444444444444444,0.0,0.0,0.08286872089420562,0.4444444444444444,0.05,0.0,0.0,0.32,0.1111111111111111,0.0,0.4444444444444444,0.4444444444444444,0.0,0.24338624338624337,0.0,0.24338624338624337,0.32,0.060236713645988094,0.10810810810810811,0.0013469946570694447,0.0,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.06896551724137934,0.018218807876110077,0.0,0.0,0.0,0.0,0.0
http://confOf#Member_PC,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.8774127832951363,0.51,0.0,0.51,0.8774127832951363,0.0,0.07214294344203454,0.08704212338044123,0.18747755512461395,0.14825985258729285,0.0,0.5938888888888889,0.0,0.0,0.247117502649431,0.5938888888888889,0.25,0.0,0.0,0.51,0.25,0.0,0.5938888888888889,0.5722222222222222,0.15691100158011922,0.8774127832951363,0.0,0.8774127832951363,0.51,0.07818919587909322,0.1063829787234043,0.0,0.0,0.0,0.0,0.8774127832951363,0.4,0.0,0.6759318081299506,0.0,0.0,0.16000000000000003,0.040000000000000036,0.0,0.0,0.5938888888888889,0.5938888888888889,0.12121212121212122,0.035489749163389206,0.51,0.0,0.0,0.0,0.0
http://confOf#Country,=,http://sigkdd#General_Chair,c,FF,0.18,0.37142857142857144,0.0,0.37142857142857144,0.18,0.47985347985347987,0.0,0.0,0.05213903743315508,0.0,0.0,0.5238095238095238,0.47985347985347987,0.47985347985347987,0.07016405006645039,0.5238095238095238,0.08333333333333333,0.0,0.0,0.37142857142857144,0.14285714285714285,0.0,0.5238095238095238,0.5238095238095238,0.0,0.18,0.0,0.18,0.37142857142857144,0.06779876908735485,0.0,8.190979133360088E-4,0.0,0.0,0.0,0.18,0.2857142857142857,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.47985347985347987,0.0,0.5238095238095238,0.5238095238095238,0.10526315789473684,0.0,0.37142857142857144,0.47985347985347987,0.0,0.47985347985347987,0.0
http://confOf#Reviewing_results_event,=,http://sigkdd#Organizing_Committee_member,c,FF,0.2261904761904762,0.3611111111111111,0.04761904761904767,0.3611111111111111,0.2261904761904762,0.5442834138486312,0.08057701768221602,0.030170786356455023,0.06267806267806268,0.05445201052064621,0.0,0.555379188712522,0.5442834138486312,0.5442834138486312,0.3881217279160665,0.555379188712522,0.04,0.04761904761904767,0.0,0.3611111111111111,0.047619047619047616,0.04761904761904767,0.555379188712522,0.555379188712522,0.07193732193732194,0.2261904761904762,0.1854705558613099,0.2261904761904762,0.3611111111111111,0.07651341988449857,0.25806451612903225,0.07775520905852318,0.0,0.0,0.0,0.2261904761904762,0.17391304347826086,0.0,0.26447245564892624,0.0,0.0,0.28,0.040000000000000036,0.5442834138486312,0.0,0.555379188712522,0.555379188712522,0.13043478260869568,0.17165237665176392,0.0,0.5442834138486312,0.04761904761904767,0.5442834138486312,0.04761904761904767
http://confOf#Reception,=,http://sigkdd#Review,c,FF,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6962962962962963,0.0,0.0,0.07692307692307693,0.07768615849103515,0.0,0.7333333333333333,0.6962962962962963,0.6962962962962963,0.046908878811514565,0.7333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.7333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.09999999999999998,0.3333333333333333,0.3333333333333333,0.054033754494324286,0.25,0.07939066737890244,0.0,0.0,0.0,0.3333333333333333,0.36666666666666664,0.0,0.0,0.0,0.0,0.33333333333333337,0.2222222222222222,0.6962962962962963,0.0,0.7333333333333333,0.7333333333333333,0.2666666666666666,0.05389555171132088,0.2643020433308545,0.6962962962962963,0.0,0.6203703703703703,0.0
http://confOf#Organization,=,http://sigkdd#Author_of_paper_student,c,FF,0.27777777777777773,0.5,0.0,0.5,0.27777777777777773,0.4202898550724638,0.0,0.0,0.0846153846153846,0.0,0.0,0.5928571428571427,0.4202898550724638,0.4202898550724638,0.17786190728215887,0.5928571428571427,0.1,0.0,0.0,0.5,0.08333333333333333,0.0,0.5928571428571427,0.5476190476190476,0.0,0.27777777777777773,0.0,0.27777777777777773,0.5,0.0925360741437667,0.1470588235294118,0.039189793169498444,0.0,0.0,0.0,0.27777777777777773,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.4202898550724638,0.0,0.5928571428571427,0.5928571428571427,0.125,0.09457776695489883,0.5,0.4202898550724638,0.0,0.4202898550724638,0.0
http://confOf#Topic,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.20343137254901963,0.32,0.0,0.32,0.20343137254901963,0.41282051282051285,0.023381121848373227,0.0,0.05411255411255411,0.03128700795734173,0.0,0.42777777777777776,0.41282051282051285,0.41282051282051285,0.09495044510774377,0.42777777777777776,0.041666666666666664,0.0,0.0,0.32,0.0,0.0,0.42777777777777776,0.42777777777777776,0.023809523809523808,0.20343137254901963,0.0,0.20343137254901963,0.32,0.045530903344520944,0.06382978723404253,0.0,0.0,0.0,0.0,0.20343137254901963,0.32,0.0,0.0784313725490196,0.0,0.0,0.125,0.04166666666666663,0.41282051282051285,0.0,0.42777777777777776,0.42777777777777776,0.06896551724137934,0.0,0.32,0.41282051282051285,0.0,0.41282051282051285,0.0
http://confOf#Tutorial,=,http://sigkdd#Author_of_paper,c,FF,0.225,0.5,0.0,0.5,0.225,0.0,0.0,0.0,0.06512605042016806,0.0,0.0,0.6944444444444443,0.0,0.0,0.26667809953886795,0.6944444444444443,0.125,0.0,0.0,0.5,0.125,0.0,0.6944444444444443,0.6944444444444443,0.0,0.225,0.0,0.225,0.5,0.05389125054843953,0.2272727272727273,0.019502071663737297,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.3846153846153846,0.15384615384615385,0.0,0.0,0.0,0.6944444444444443,0.19047619047619047,0.11556828767061234,0.0,0.0,0.0,0.0,0.0
http://confOf#hasTopic,=,http://sigkdd#can_stay_in,op,FF,0.3076923076923077,0.43333333333333335,0.0,0.43333333333333335,0.36410256410256414,0.6212121212121212,0.027786753778744434,0.0,0.10416666666666666,0.04655618910713076,0.0,0.5416666666666666,0.6212121212121212,0.6212121212121212,0.0575973409066916,0.5416666666666666,0.125,0.0,0.0,0.43333333333333335,0.1111111111111111,0.0,0.5416666666666666,0.5416666666666666,0.041666666666666664,0.36410256410256414,0.0,0.3760302197802198,0.43333333333333335,0.06071921388363859,0.2857142857142857,0.0,0.0,0.0,0.0,0.36410256410256414,0.325,0.0,0.13333333333333333,0.0,0.0,0.4444444444444444,0.11111111111111116,0.6212121212121212,0.0,0.5416666666666666,0.5416666666666666,0.23529411764705888,0.021124305203557014,0.43333333333333335,0.6212121212121212,0.0,0.6212121212121212,0.0
http://confOf#hasAdministrativeEvent,=,http://sigkdd#hold,op,FF,0.3333333333333333,0.31666666666666665,0.0,0.3611111111111111,0.3333333333333333,0.5772727272727273,0.07551435443447917,0.20253620159039604,0.08333333333333333,0.20253620159039604,0.0,0.33849206349206346,0.5772727272727273,0.5772727272727273,0.08218278532109176,0.33849206349206346,0.25,0.0,0.0,0.3611111111111111,0.045454545454545456,0.0,0.33849206349206346,0.32275132275132273,0.08333333333333333,0.3333333333333333,0.050000000000000044,0.3333333333333333,0.3833333333333333,0.07551435443447917,0.050000000000000044,0.043593816459178925,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,0.3333333333333333,0.0,0.0,0.09090909090909094,0.045454545454545414,0.5772727272727273,0.0,0.33849206349206346,0.33849206349206346,0.07692307692307687,0.09846298396587372,0.3611111111111111,0.5772727272727273,0.0,0.5303030303030303,0.0
http://confOf#Administrator,=,http://sigkdd#Abstract,c,FF,0.2,0.375,0.23529411764705888,0.375,0.2,0.7634615384615385,0.0,0.0,0.058823529411764705,0.0,0.0,0.6833333333333333,0.7634615384615385,0.7634615384615385,0.01670427936222206,0.6833333333333333,0.125,0.23529411764705888,0.0,0.375,0.125,0.23529411764705888,0.6833333333333333,0.6481481481481481,0.0,0.2,0.5370023419203747,0.2,0.375,0.07029941398015942,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3846153846153846,0.15384615384615385,0.7634615384615385,0.0,0.6833333333333333,0.6833333333333333,0.38095238095238093,0.0,0.0,0.7634615384615385,0.23529411764705888,0.7371794871794872,0.23529411764705888
