left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,ngramDistance,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaccard,level2_monge_elkan,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://conference#Paid_applicant,=,http://sigkdd#Review,c,FF,0.10526315789473684,0.325,0.0,0.325,0.10526315789473684,0.41269841269841273,0.0,0.0,0.03125,0.0,0.0,0.45833333333333326,0.41269841269841273,0.41269841269841273,0.1281565156812517,0.45833333333333326,0.0,0.0,0.0,0.325,0.0,0.0,0.45833333333333326,0.45833333333333326,0.0,0.10526315789473684,0.0,0.10526315789473684,0.325,0.02751041714286519,0.045454545454545414,0.0198591286316514,0.0,0.0,0.0,0.10526315789473684,0.3,0.0,0.0,0.0,0.0,0.07692307692307687,0.0,0.41269841269841273,0.0,0.45833333333333326,0.45833333333333326,0.10526315789473684,0.16066959500312805,0.325,0.41269841269841273,0.0,0.41269841269841273,0.0
http://conference#Organizer,=,http://sigkdd#Committee,c,FF,0.2,0.22857142857142856,0.0,0.22857142857142856,0.2,0.5555555555555555,0.0,0.0,0.058823529411764705,0.0,0.0,0.5119047619047619,0.5555555555555555,0.5555555555555555,0.22830656482258654,0.5119047619047619,0.1111111111111111,0.0,0.0,0.22857142857142856,0.1111111111111111,0.0,0.5119047619047619,0.5119047619047619,0.0,0.2,0.0,0.2,0.22857142857142856,0.054463158626580285,0.11111111111111116,0.12912391126155853,0.0,0.0,0.0,0.2,0.17777777777777778,0.0,0.0,0.0,0.0,0.11111111111111116,0.11111111111111116,0.5555555555555555,0.0,0.5119047619047619,0.5119047619047619,0.11111111111111116,0.13398443162441254,0.22857142857142856,0.5555555555555555,0.0,0.5555555555555555,0.0
http://conference#Abstract,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.26111111111111107,0.5,0.0,0.5,0.26111111111111107,0.0,0.05762370604421067,0.11015763189137022,0.07825854700854701,0.07985252738793093,0.0,0.7083333333333334,0.0,0.0,0.06035866661581878,0.7083333333333334,0.125,0.0,0.0,0.5,0.041666666666666664,0.0,0.7083333333333334,0.7083333333333334,0.0798611111111111,0.26111111111111107,0.0,0.26111111111111107,0.5,0.05626611554189076,0.13043478260869568,0.0604484211653471,0.0,0.0,0.0,0.26111111111111107,0.25,0.0,0.2830409356725146,0.0,0.0,0.25,0.125,0.0,0.0,0.7083333333333334,0.7083333333333334,0.125,0.013123665936291218,0.5,0.0,0.0,0.0,0.0
http://conference#Organization,=,http://sigkdd#Deadline_Author_notification,c,FF,0.3833333333333333,0.3333333333333333,0.17647058823529416,0.3333333333333333,0.3833333333333333,0.5634920634920635,0.0,0.0,0.10659340659340659,0.06943750570728884,0.0,0.5619047619047619,0.5634920634920635,0.5634920634920635,0.15686593000681423,0.5619047619047619,0.07692307692307693,0.17647058823529416,0.0,0.3333333333333333,0.4166666666666667,0.17647058823529416,0.5619047619047619,0.5619047619047619,0.0,0.3833333333333333,0.38820146392471244,0.3833333333333333,0.3333333333333333,0.08152015943674303,0.18181818181818177,0.03753603746493658,0.0,0.0,0.0,0.3833333333333333,0.45,0.0,0.0,0.0,0.0,0.3076923076923077,0.038461538461538436,0.5634920634920635,0.0,0.5619047619047619,0.5619047619047619,0.26315789473684204,0.0,0.3333333333333333,0.5634920634920635,0.17647058823529416,0.5634920634920635,0.17647058823529416
http://conference#Conference_www,=,http://sigkdd#Sponzor_fee,c,FF,0.24880382775119617,0.5,0.0,0.5,0.24880382775119617,0.6168831168831169,0.0,0.0,0.06203007518796992,0.043014473792932564,0.0,0.2880952380952381,0.6168831168831169,0.6168831168831169,0.04447167609190608,0.2880952380952381,0.0,0.0,0.0,0.5,0.07692307692307693,0.0,0.2880952380952381,0.2880952380952381,0.07631578947368421,0.24880382775119617,0.0,0.24880382775119617,0.5,0.03019134066718941,0.05882352941176472,0.0,0.0,0.0,0.0,0.24880382775119617,0.2727272727272727,0.0,0.18181818181818182,0.0,0.0,0.23076923076923073,0.07692307692307687,0.6168831168831169,0.0,0.2880952380952381,0.2880952380952381,0.17391304347826086,0.0,0.0,0.6168831168831169,0.0,0.6168831168831169,0.0
http://conference#Conference_volume,=,http://sigkdd#Organizing_Committee,c,FF,0.5084033613445378,0.3225,0.0,0.3225,0.5084033613445378,0.0,0.0,0.0,0.11805555555555555,0.264942740654658,0.0,0.5983333333333334,0.0,0.0,0.4506459011112084,0.5983333333333334,0.10526315789473684,0.0,0.0,0.3225,0.0625,0.0,0.5983333333333334,0.5541666666666667,0.0,0.5084033613445378,0.0,0.5084033613445378,0.3225,0.08912613560715651,0.13043478260869568,0.1993812471628189,0.0,0.0,0.0,0.0,0.15294117647058825,0.0,0.0,0.0,0.0,0.1578947368421053,0.052631578947368474,0.0,0.0,0.0,0.5983333333333334,0.11428571428571432,0.23016105592250824,0.0,0.0,0.0,0.0,0.0
http://conference#Reviewer,=,http://sigkdd#Program_Committee,c,FF,0.18614718614718614,0.26666666666666666,0.0,0.26666666666666666,0.18614718614718614,0.45588235294117646,0.046048926396664865,0.1691374844281107,0.054093567251461985,0.0,0.0,0.5277777777777778,0.45588235294117646,0.45588235294117646,0.16249625812388316,0.5277777777777778,0.0625,0.0,0.0,0.26666666666666666,0.125,0.0,0.5277777777777778,0.5277777777777778,0.07142857142857142,0.18614718614718614,0.0,0.18614718614718614,0.26666666666666666,0.054338820660494974,0.11538461538461542,0.10138535499572754,0.0,0.0,0.0,0.18614718614718614,0.2,0.0,0.2777777777777778,0.0,0.0,0.1875,0.0,0.45588235294117646,0.0,0.0,0.5277777777777778,0.08333333333333337,0.19331423938274384,0.0,0.0,0.0,0.45588235294117646,0.0
http://conference#Conference_www,=,http://sigkdd#Speaker,c,FF,0.33253588516746413,0.14285714285714285,0.0,0.14285714285714285,0.33253588516746413,0.43650793650793646,0.0,0.0,0.06971153846153846,0.0,0.0,0.23253968253968252,0.43650793650793646,0.43650793650793646,0.29568087500935225,0.23253968253968252,0.0,0.0,0.0,0.14285714285714285,0.15384615384615385,0.0,0.23253968253968252,0.23253968253968252,0.038461538461538464,0.33253588516746413,0.0,0.33253588516746413,0.14285714285714285,0.0282908055356502,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.22727272727272727,0.0,0.0,0.15384615384615385,0.0,0.43650793650793646,0.0,0.0,0.23253968253968252,0.19999999999999996,0.0,0.0,0.0,0.0,0.43650793650793646,0.0
http://conference#Conference_announcement,=,http://sigkdd#Deadline_Author_notification,c,FF,0.6918558021499198,0.3375,0.0,0.3375,0.6918558021499198,0.0,0.0,0.0,0.1828162578162578,0.10205383387508903,0.0,0.5503968253968253,0.0,0.0,0.5678101903382721,0.5503968253968253,0.038461538461538464,0.0,0.0,0.3375,0.09090909090909091,0.0,0.5503968253968253,0.542063492063492,0.027777777777777776,0.6918558021499198,0.0,0.6918558021499198,0.3375,0.11286900071997731,0.12121212121212122,0.24337132399280867,0.0,0.0,0.0,0.6918558021499198,0.1826086956521739,0.0,0.05128205128205129,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.5503968253968253,0.5503968253968253,0.08333333333333337,0.18159085512161255,0.3375,0.0,0.0,0.0,0.0
http://conference#Review_preference,=,http://sigkdd#General_Chair,c,FF,0.42470760233918126,0.33333333333333337,0.0,0.33333333333333337,0.42470760233918126,0.0,0.027361241897266037,0.0,0.18898809523809523,0.0,0.0,0.4936507936507937,0.0,0.0,0.32633264788135474,0.4936507936507937,0.08333333333333333,0.0,0.0,0.33333333333333337,0.08333333333333333,0.0,0.4936507936507937,0.4936507936507937,0.125,0.42470760233918126,0.0,0.42470760233918126,0.33333333333333337,0.1121144502289369,0.1428571428571429,0.041022573597729206,0.0,0.0,0.0,0.42470760233918126,0.23076923076923078,0.0,0.2222222222222222,0.0,0.0,0.1875,0.125,0.0,0.0,0.4936507936507937,0.4936507936507937,0.1428571428571428,0.030106177553534508,0.33333333333333337,0.0,0.0,0.0,0.0
http://conference#Accepted_contribution,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.3941520467836257,0.38571428571428573,0.0,0.38571428571428573,0.3941520467836257,0.5277777777777778,0.03793310886182953,0.0,0.13381410256410256,0.16399109047087249,0.0,0.5297619047619048,0.5277777777777778,0.5277777777777778,0.24908870491181045,0.5297619047619048,0.05,0.0,0.0,0.38571428571428573,0.05,0.0,0.5297619047619048,0.5297619047619048,0.12738095238095237,0.3941520467836257,0.0,0.3941520467836257,0.38571428571428573,0.0845160716851883,0.17142857142857137,0.10538807371631265,0.0,0.0,0.0,0.3941520467836257,0.19047619047619047,0.0,0.21726190476190477,0.0,0.0,0.19999999999999996,0.07999999999999996,0.5277777777777778,0.0,0.5297619047619048,0.5297619047619048,0.0888888888888889,0.11375796049833298,0.0,0.5277777777777778,0.0,0.5277777777777778,0.0
http://conference#gives_presentations,=,http://sigkdd#hold,op,FF,0.0,0.38888888888888884,0.0,0.15,0.0,0.4995019157088122,0.08656905429737274,0.08779585571924606,0.0,0.0,0.0,0.0,0.0,0.0,0.1883645747144014,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.5011243386243387,0.0,0.29166666666666663,0.0,0.0,0.0,0.26666666666666666,0.0,0.02941176470588236,0.3423334863036871,0.0,0.0,0.0,0.0,0.25,0.0,0.45,0.0,0.0,0.05555555555555558,0.0,0.5722222222222223,0.0,0.0,0.8562962962962963,0.09090909090909094,0.5286385416984558,0.15,0.0,0.0,0.0,0.0
http://conference#has_a_publisher,=,http://sigkdd#notification_until,op,FF,0.2969298245614035,0.22499999999999998,0.0,0.5111111111111111,0.3157894736842105,0.5429292929292929,0.0,0.0,0.07142857142857142,0.078559790481597,0.0,0.1883597883597883,0.0,0.0,0.3014579357222544,0.1883597883597883,0.0,0.0,0.0,0.5111111111111111,0.07692307692307693,0.0,0.3976190476190476,0.1883597883597883,0.0,0.3157894736842105,0.0,0.20818713450292398,0.5111111111111111,0.05469320600481382,0.04761904761904767,0.05215689539909363,0.0,0.0,0.0,0.3157894736842105,0.10666666666666667,0.0,0.0,0.0,0.0,0.05882352941176472,0.0,0.4801587301587302,0.0,0.1883597883597883,0.5396825396825397,0.06666666666666665,0.010854286141693592,0.5111111111111111,0.0,0.0,0.0,0.0
http://conference#Conference_contribution,=,http://sigkdd#Deadline_Abstract_Submission,c,FF,0.8181761593526299,0.30000000000000004,0.045454545454545414,0.30000000000000004,0.8181761593526299,0.6076604554865425,0.01647326874992093,0.0,0.19882154882154882,0.21415482942551792,0.0,0.4037037037037037,0.6076604554865425,0.6076604554865425,0.178312398551104,0.4037037037037037,0.038461538461538464,0.045454545454545414,0.0,0.30000000000000004,0.13636363636363635,0.045454545454545414,0.4037037037037037,0.4037037037037037,0.025641025641025644,0.8181761593526299,0.17808761435608722,0.8181761593526299,0.30000000000000004,0.12469166355978789,0.18181818181818177,0.15489625620345274,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.047619047619047616,0.0,0.0,0.23076923076923073,0.038461538461538436,0.6076604554865425,0.0,0.4037037037037037,0.4037037037037037,0.125,0.10833415389060974,0.30000000000000004,0.0,0.045454545454545414,0.6076604554865425,0.045454545454545414
http://conference#Reviewed_contribution,=,http://sigkdd#Deadline_Paper_Submission,c,FF,0.3555555555555556,0.36,0.05128205128205132,0.36,0.3555555555555556,0.646984126984127,0.019185159415972246,0.0,0.09230769230769231,0.05384205987759059,0.0,0.5101851851851852,0.646984126984127,0.646984126984127,0.34829473461864263,0.5101851851851852,0.05,0.05128205128205132,0.0,0.36,0.15,0.05128205128205132,0.5101851851851852,0.5101851851851852,0.06666666666666667,0.3555555555555556,0.19728716140472458,0.3555555555555556,0.36,0.058581758143214945,0.24137931034482762,0.17862818948924541,0.0,0.0,0.0,0.3555555555555556,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.26086956521739135,0.13043478260869568,0.646984126984127,0.0,0.0,0.5101851851851852,0.13953488372093026,0.21282218396663666,0.0,0.646984126984127,0.05128205128205132,0.646984126984127,0.05128205128205132
http://conference#Conference_fees,=,http://sigkdd#Fee,c,FF,0.15789473684210525,0.8333333333333333,0.15384615384615385,0.8333333333333333,0.15789473684210525,0.0,0.5,0.5,0.03571428571428571,0.043014473792932564,0.5,0.45555555555555555,0.0,0.0,0.4444085260268907,0.45555555555555555,0.21428571428571427,0.15384615384615385,0.5,0.8333333333333333,0.21428571428571427,0.15384615384615385,0.45555555555555555,0.4444444444444444,0.55,0.15789473684210525,0.6764705882352942,0.15789473684210525,0.8333333333333333,0.03019134066718941,0.11111111111111116,0.5228047277778387,0.7942067228188168,0.5,0.5303300858899106,0.15789473684210525,1.0,0.0,0.5909090909090909,0.7942067228188168,0.3333333333333333,0.2142857142857143,0.0,0.0,0.0,0.45555555555555555,0.45555555555555555,0.3529411764705883,0.7654640674591064,0.8333333333333333,0.0,0.15384615384615385,0.0,0.15384615384615385
http://conference#Regular_author,=,http://sigkdd#Platinum_Supporter,c,FF,1.0,0.30952380952380953,0.0,0.30952380952380953,1.0,0.0,0.11074132982143212,0.06298808331716951,0.22762605042016806,0.28686807210727694,0.0,0.5257936507936508,0.0,0.0,0.16086250064672983,0.5257936507936508,0.058823529411764705,0.0,0.0,0.30952380952380953,0.11764705882352941,0.0,0.5257936507936508,0.5257936507936508,0.17623716153127916,1.0,0.0,1.0,0.30952380952380953,0.13117966158287198,0.18181818181818177,0.06045625079423189,0.0,0.0,0.0,1.0,0.2,0.0,0.5476190476190477,0.0,0.0,0.17647058823529416,0.0,0.0,0.0,0.0,0.5257936507936508,0.1333333333333333,0.07838816940784454,0.0,0.0,0.0,0.0,0.0
http://conference#Late_paid_applicant,=,http://sigkdd#Registration_Non-Member,c,FF,0.3368421052631579,0.43333333333333335,0.0,0.43333333333333335,0.3368421052631579,0.0,0.0,0.0,0.08750000000000001,0.08386212586764082,0.0,0.4537037037037037,0.0,0.0,0.3775990830637081,0.4537037037037037,0.0,0.0,0.0,0.43333333333333335,0.047619047619047616,0.0,0.4537037037037037,0.4537037037037037,0.0,0.3368421052631579,0.0,0.3368421052631579,0.43333333333333335,0.04850397541900752,0.12,0.1348861592511336,0.0,0.0,0.0,0.0,0.16842105263157894,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.4537037037037037,0.4537037037037037,0.10526315789473684,0.13404470682144165,0.0,0.0,0.0,0.0,0.0
http://conference#Invited_speaker,=,http://sigkdd#Program_Committee_member,c,FF,0.3792663476874003,0.385,0.0,0.385,0.3792663476874003,0.39444444444444443,0.06787183817797092,0.07989436130779248,0.08806022408963586,0.07989436130779248,0.0,0.5746031746031746,0.39444444444444443,0.39444444444444443,0.4485629851968889,0.5746031746031746,0.07142857142857142,0.0,0.0,0.385,0.14285714285714285,0.20710678118654752,0.5746031746031746,0.5746031746031746,0.13392857142857142,0.3792663476874003,0.0,0.3792663476874003,0.385,0.07152327576401471,0.1515151515151515,0.13192708200464645,0.0,0.0,0.0,0.3792663476874003,0.17333333333333334,0.0,0.6547049441786283,0.0,0.0,0.2272727272727273,0.0,0.39444444444444443,0.0,0.20710678118654752,0.5746031746031746,0.11111111111111116,0.1347537785768509,0.20710678118654752,0.39444444444444443,0.0,0.39444444444444443,0.0
http://conference#Review_expertise,=,http://sigkdd#Speaker,c,FF,0.20634920634920634,0.2928571428571428,0.0,0.2928571428571428,0.20634920634920634,0.4702380952380952,0.026418195421227243,0.0,0.06111111111111111,0.0,0.0,0.5734126984126984,0.4702380952380952,0.4702380952380952,0.09999031102548578,0.5734126984126984,0.14285714285714285,0.0,0.0,0.2928571428571428,0.14285714285714285,0.0,0.5734126984126984,0.5734126984126984,0.027777777777777776,0.20634920634920634,0.0,0.20634920634920634,0.2928571428571428,0.051903048975468574,0.12,0.011130456812679768,0.0,0.0,0.0,0.20634920634920634,0.2857142857142857,0.0,0.09523809523809523,0.0,0.0,0.19999999999999996,0.0,0.4702380952380952,0.0,0.5734126984126984,0.5734126984126984,0.18181818181818188,0.03630710020661354,0.2928571428571428,0.4702380952380952,0.0,0.4702380952380952,0.0
http://conference#Chair,=,http://sigkdd#Hotel,c,FF,0.6,0.32,0.0,0.32,0.6,0.4666666666666666,0.09220916368066916,0.3149867244124356,0.1111111111111111,0.3149867244124356,0.0,0.4666666666666666,0.4666666666666666,0.4666666666666666,0.10458199141672596,0.4666666666666666,0.2,0.0,0.0,0.32,0.0,0.0,0.4666666666666666,0.4666666666666666,0.1111111111111111,0.6,0.0,0.6,0.32,0.09220916368066916,0.0,0.07235802710056305,0.0,0.0,0.0,0.6,0.32,0.0,0.6,0.0,0.0,0.0,0.0,0.4666666666666666,0.0,0.0,0.4666666666666666,0.19999999999999996,0.05630672723054886,0.0,0.0,0.0,0.4666666666666666,0.0
http://conference#Conference_participant,=,http://sigkdd#Program_Committee_member,c,FF,0.8311262782625012,0.30000000000000004,0.0,0.30000000000000004,0.8311262782625012,0.557012432012432,0.016293587771651612,0.0,0.24435531788472967,0.43022964590717566,0.0,0.3959259259259259,0.557012432012432,0.557012432012432,0.5815747610592623,0.3959259259259259,0.09090909090909091,0.0,0.0,0.30000000000000004,0.09523809523809523,0.0,0.3959259259259259,0.3074074074074074,0.027777777777777776,0.8311262782625012,0.0,0.8311262782625012,0.30000000000000004,0.19545942195365615,0.07692307692307687,0.3693800586430977,0.0,0.0,0.0,0.8311262782625012,0.11818181818181818,0.0,0.05128205128205129,0.0,0.0,0.09090909090909094,0.045454545454545414,0.557012432012432,0.0,0.3959259259259259,0.3959259259259259,0.09302325581395343,0.35118046402931213,0.30000000000000004,0.557012432012432,0.0,0.557012432012432,0.0
http://conference#belongs_to_a_review_reference,=,http://sigkdd#payed_by,op,FF,0.2361111111111111,0.6399999999999999,0.0,0.6399999999999999,0.0,0.43965517241379315,0.0,0.0,0.0,0.0,0.0,0.30301587301587296,0.43965517241379315,0.43965517241379315,0.0,0.30301587301587296,0.14285714285714285,0.0,0.0,0.6399999999999999,0.14285714285714285,0.0,0.30301587301587296,0.29396825396825393,0.0,0.0,0.0,0.5275993292053663,0.6399999999999999,0.0,0.06000000000000005,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.07999999999999996,0.0,0.43965517241379315,0.0,0.30301587301587296,0.49444444444444435,0.0625,0.049787282943725586,0.6399999999999999,0.43965517241379315,0.0,0.43965517241379315,0.0
http://conference#has_members,=,http://sigkdd#designed_by,op,FF,0.0,0.5166666666666666,0.0,0.5166666666666666,0.0,0.503030303030303,0.06147230011468856,0.0,0.0,0.0,0.0,0.4722222222222222,0.503030303030303,0.503030303030303,0.02033781527308984,0.4722222222222222,0.0,0.0,0.0,0.5166666666666666,0.1,0.0,0.4722222222222222,0.4722222222222222,0.05555555555555555,0.0,0.0,0.3588235294117647,0.5166666666666666,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.14545454545454545,0.0,0.19047619047619047,0.0,0.0,0.09999999999999998,0.09999999999999998,0.503030303030303,0.0,0.4722222222222222,0.5787037037037037,0.09999999999999998,0.0,0.5166666666666666,0.503030303030303,0.0,0.503030303030303,0.0
http://conference#Contribution_co-author,=,http://sigkdd#Document,c,FF,0.28186274509803927,0.4305555555555556,0.0,0.4305555555555556,0.28186274509803927,0.48769841269841274,0.027268440853030988,0.0,0.08585858585858586,0.03581075347850431,0.0,0.30277777777777776,0.48769841269841274,0.48769841269841274,0.15056370124530563,0.30277777777777776,0.125,0.0,0.0,0.4305555555555556,0.1,0.0,0.30277777777777776,0.30277777777777776,0.05555555555555556,0.28186274509803927,0.0,0.28186274509803927,0.4305555555555556,0.05300630463276299,0.11764705882352944,0.0,0.0,0.0,0.0,0.28186274509803927,0.325,0.0,0.1568627450980392,0.0,0.0,0.19999999999999996,0.050000000000000044,0.48769841269841274,0.0,0.30277777777777776,0.30277777777777776,0.1428571428571428,0.10918173938989639,0.4305555555555556,0.48769841269841274,0.0,0.48769841269841274,0.0
http://conference#Early_paid_applicant,=,http://sigkdd#Abstract,c,FF,0.07407407407407407,0.2722222222222222,0.0,0.2722222222222222,0.07407407407407407,0.5083333333333333,0.0,0.0,0.022222222222222223,0.0,0.0,0.5277777777777778,0.5083333333333333,0.5083333333333333,0.015180035775314233,0.5277777777777778,0.05555555555555555,0.0,0.0,0.2722222222222222,0.125,0.0,0.5277777777777778,0.512037037037037,0.0,0.07407407407407407,0.0,0.07407407407407407,0.2722222222222222,0.022575242978400065,0.125,0.031133129571874935,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.5083333333333333,0.0,0.0,0.5277777777777778,0.07692307692307687,0.08873172104358673,0.0,0.5083333333333333,0.0,0.5083333333333333,0.0
http://conference#Conference_contributor,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.7653637212460742,0.42000000000000004,0.0,0.42000000000000004,0.7653637212460742,0.0,0.08229503238344565,0.06662871142529235,0.17817460317460315,0.13467086702034176,0.0,0.49466089466089463,0.0,0.0,0.2965671215148747,0.49466089466089463,0.047619047619047616,0.0,0.0,0.42000000000000004,0.09523809523809523,0.0,0.49466089466089463,0.49466089466089463,0.15767125031830914,0.7653637212460742,0.0,0.7653637212460742,0.42000000000000004,0.11726249862246854,0.17647058823529416,0.15730486693792045,0.0,0.0,0.0,0.7653637212460742,0.14545454545454545,0.0,0.4998917748917749,0.0,0.0,0.16000000000000003,0.040000000000000036,0.0,0.0,0.49466089466089463,0.49466089466089463,0.08695652173913038,0.161711186170578,0.42000000000000004,0.0,0.0,0.0,0.0
http://conference#Person,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.22478991596638653,0.6,0.07692307692307687,0.6,0.22478991596638653,0.46913580246913583,0.07774506842222097,0.03452112049932456,0.060714285714285714,0.03452112049932456,0.0,0.7300000000000001,0.46913580246913583,0.46913580246913583,0.03996378413889737,0.7300000000000001,0.125,0.07692307692307687,0.0,0.6,0.16666666666666666,0.07692307692307687,0.7300000000000001,0.7000000000000001,0.05952380952380952,0.22478991596638653,0.37564102564102564,0.22478991596638653,0.6,0.08084293590949254,0.10416666666666663,0.0025072533171623945,0.0,0.0,0.0,0.22478991596638653,0.5,0.0,0.2215219421101774,0.0,0.0,0.20833333333333337,0.04166666666666663,0.46913580246913583,0.0,0.7300000000000001,0.7300000000000001,0.19999999999999996,0.03259256109595299,0.6,0.46913580246913583,0.07692307692307687,0.46913580246913583,0.07692307692307687
http://conference#Conference_fees,=,http://sigkdd#Listener,c,FF,0.1111111111111111,0.41666666666666663,0.0,0.41666666666666663,0.1111111111111111,0.4222222222222222,0.028296783616453068,0.0,0.03333333333333333,0.0,0.0,0.1722222222222222,0.4222222222222222,0.4222222222222222,0.0,0.1722222222222222,0.0,0.0,0.0,0.41666666666666663,0.14285714285714285,0.0,0.1722222222222222,0.1722222222222222,0.15000000000000002,0.1111111111111111,0.0,0.1111111111111111,0.41666666666666663,0.02689635830361398,0.13636363636363635,0.013156940811313689,0.0,0.0,0.0,0.1111111111111111,0.325,0.0,0.25757575757575757,0.0,0.0,0.2142857142857143,0.1428571428571429,0.4222222222222222,0.0,0.1722222222222222,0.1722222222222222,0.18181818181818188,0.0,0.41666666666666663,0.4222222222222222,0.0,0.4222222222222222,0.0
