left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,esaSim_stemmed,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://cmt#PaperAbstract,=,http://sigkdd#Paper,c,FF,0.4285714285714286,0.6333333333333333,0.8769230769230769,0.535803681042705,0.5,0.5625,0.5,0.5,0.7749999999999999,0.8769230769230769,0.50722363495,0.8769230769230769,0.6438832221934696,0.7749999999999999,1.0,0.4285714285714286,0.62755253352725,0.5,0.66,0.38461538461538464,0.50722363495,0.7749999999999999,0.7749999999999999,0.5625,0.6333333333333333,0.8666666666666667,0.6333333333333333,0.535803681042705,0.23809523809523814,0.557763610035181,0.6753336505913565,1.0,0.6753336505913565,0.6333333333333333,0.6753336505913565,0.3846153846153846,0.3846153846153846,0.0,0.5555555555555556,0.4285714285714286,0.7948717948717948
http://cmt#Chairman,=,http://sigkdd#Abstract,c,FF,0.0,0.2,0.5833333333333334,0.061207624426384076,0.0,0.09090909090909091,0.0,0.0,0.5833333333333334,0.5833333333333334,0.0,0.5833333333333334,0.0,0.5833333333333334,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.5833333333333334,0.5833333333333334,0.09090909090909091,0.2,0.0,0.2,0.061207624426384076,0.125,0.0,0.0,0.125,0.0,0.2,0.0,0.125,0.125,0.0,0.125,0.0,0.5833333333333334
http://cmt#AssociatedChair,=,http://sigkdd#Deadline,c,FF,0.0,0.11764705882352941,0.525,0.0,0.0,0.03571428571428571,0.0,0.0,0.5285714285714286,0.525,9.6749785E-4,0.525,0.016945086002787952,0.5285714285714286,0.125,0.0,0.04049652517584992,0.0,0.27714285714285714,0.06666666666666667,9.6749785E-4,0.5285714285714286,0.5285714285714286,0.0,0.11764705882352941,0.0,0.11764705882352941,0.026361336999907573,0.09090909090909094,0.008261113427579403,0.0,0.275,0.0,0.0,0.0,0.1333333333333333,0.06666666666666665,0.0,0.08695652173913038,0.0,0.525
http://cmt#Meta-Reviewer,=,http://sigkdd#Best_Research_Paper_Award,c,FF,0.0,0.21135843561472853,0.0,0.08237290658645488,0.2428305622030704,0.054824561403508776,0.016373576842452556,0.0,0.6833333333333333,0.0,0.01177644955,0.0,0.23309892614516975,0.6833333333333333,0.0,0.0,0.2727925385046507,0.0,0.3416666666666667,0.09090909090909091,0.01177644955,0.6833333333333333,0.6458333333333333,0.18194444444444446,0.21135843561472853,0.0,0.21135843561472853,0.051433223560446543,0.1842105263157895,0.046252659521996975,0.0,0.2833333333333333,0.0,0.431453634085213,0.0,0.31818181818181823,0.13636363636363635,0.0,0.11764705882352944,0.0,0.0
http://cmt#ProgramCommittee,=,http://sigkdd#Best_Research_Paper_Award,c,FF,0.0,0.7191925893164283,0.0,0.08852908872325883,0.18526733638752968,0.1951173826173826,0.25984073065853924,0.0,0.5320238095238096,0.0,0.0203468009,0.0,0.38426586282864106,0.5320238095238096,0.045454545454545456,0.0,0.3539733895836608,0.0,0.23928571428571427,0.045454545454545456,0.0203468009,0.5320238095238096,0.5101190476190476,0.12094155844155843,0.7191925893164283,0.0,0.7191925893164283,0.15919172058435294,0.08823529411764708,0.16545477602630854,0.0,0.1125,0.0,0.41129785247432304,0.0,0.13636363636363635,0.09090909090909094,0.0,0.10526315789473684,0.0,0.0
http://cmt#ProgramCommitteeChair,=,http://sigkdd#Program_Committee_member,c,FF,0.717948717948718,1.0,0.9035714285714286,0.7422363023804334,0.7266200512965981,0.8412456008044242,0.804653752117899,0.6666666666666666,0.8622222222222223,0.9035714285714286,0.7896619592,0.9035714285714286,1.0,0.8622222222222223,0.7619047619047619,0.717948717948718,1.0,0.5,0.7466666666666667,0.047619047619047616,0.7896619592,0.8622222222222223,0.8469135802469135,0.7464743589743591,1.0,0.8815427994929768,1.0,0.843680515688889,0.6296296296296297,0.9451253662506739,0.709664833124531,0.42857142857142855,0.709664833124531,0.9585326953748005,0.709664833124531,0.7727272727272727,0.7272727272727273,0.0,0.7441860465116279,0.717948717948718,0.8392857142857143
http://cmt#memberOfProgramCommittee,=,http://sigkdd#can_stay_in,op,FF,0.0,0.6960239651416122,0.5985795454545454,0.04076540116024031,0.04960246750733155,0.18600288600288598,0.15483980961832297,0.0,0.134375,0.0,0.0017745835333333332,0.0,0.0,0.134375,0.041666666666666664,0.0,0.0,0.0,0.5583333333333333,0.0,0.0017745835333333332,0.5400683421516754,0.12152777777777778,0.06363636363636364,0.6960239651416122,0.0,0.34255675954592363,0.12691134285947578,0.05405405405405406,0.0,0.0,0.2,0.0,0.2450980392156863,0.0,0.08333333333333337,0.0,0.0,0.06060606060606055,0.0,0.0
http://cmt#SubjectArea,=,http://sigkdd#Committee,c,FF,0.0,0.325,0.0,0.0,0.0,0.08846153846153847,0.05484989870671517,0.0,0.1726190476190476,0.0,0.008861840900000001,0.0,0.13238846554495984,0.1726190476190476,0.09090909090909091,0.0,0.13387066981710205,0.0,0.19642857142857142,0.09090909090909091,0.008861840900000001,0.1726190476190476,0.1726190476190476,0.0,0.325,0.0,0.325,0.07913276119845616,0.15384615384615385,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.18181818181818177,0.09090909090909094,0.0,0.09999999999999998,0.0,0.0
http://cmt#hasCo-author,=,http://sigkdd#pay,op,FF,0.0,0.18181818181818182,0.5802777777777778,0.0,0.0,0.05263157894736842,0.0,0.0,0.3518518518518518,0.47474747474747475,0.0,0.47474747474747475,0.0,0.3518518518518518,0.0,0.0,0.0,0.0,0.38888888888888884,0.0,0.0,0.46222222222222226,0.3518518518518518,0.0,0.18181818181818182,0.0,0.6353383458646616,0.0,0.052631578947368474,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.09090909090909094,0.09090909090909094,0.0,0.1428571428571428,0.0,0.47474747474747475
http://cmt#ExternalReviewer,=,http://sigkdd#Organizator,c,FF,0.0,0.0,0.45568181818181824,0.0,0.0,0.0,0.0,0.0,0.5148809523809523,0.45568181818181824,0.0083738264,0.45568181818181824,0.0,0.5148809523809523,0.0,0.0,0.06778864852992081,0.0,0.22619047619047616,0.09090909090909091,0.0083738264,0.5148809523809523,0.5148809523809523,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,0.0,0.0,0.23636363636363636,0.0,0.0,0.0,0.1875,0.0,0.0,0.07407407407407407,0.0,0.45568181818181824
http://cmt#Meta-Review,=,http://sigkdd#Organizing_Committee_member,c,FF,0.0,0.16875522138680032,0.3592592592592592,0.018817073831788867,0.0,0.042328042328042326,0.029409921813648026,0.0,0.6259259259259259,0.3592592592592592,0.0098985847,0.3592592592592592,0.28205984452203764,0.6259259259259259,0.08,0.0,0.3270122859710383,0.0,0.45833333333333337,0.1,0.008939178766666667,0.6259259259259259,0.5925925925925926,0.018518518518518517,0.16875522138680032,0.0,0.16875522138680032,0.039509369947076024,0.09090909090909094,0.06733354615668456,0.0,0.26,0.0,0.06349206349206349,0.0,0.16000000000000003,0.07999999999999996,0.0,0.11428571428571432,0.0,0.3592592592592592
http://cmt#Person,=,http://sigkdd#Deadline,c,FF,0.0,0.2857142857142857,0.5277777777777778,0.0,0.0,0.09090909090909091,0.0,0.0,0.5396825396825397,0.5277777777777778,0.0021269823,0.5277777777777778,0.006241916119326826,0.5396825396825397,0.0,0.0,0.0,0.0,0.26666666666666666,0.16666666666666666,0.0021269823,0.5396825396825397,0.5396825396825397,0.0,0.2857142857142857,0.0,0.2857142857142857,0.07706585437870901,0.19999999999999996,0.016957877203822136,0.0,0.26666666666666666,0.0,0.0,0.0,0.25,0.125,0.0,0.1428571428571428,0.0,0.5277777777777778
http://cmt#Paper,=,http://sigkdd#Sponzor_fee,c,FF,0.0,0.23529411764705882,0.5272727272727272,0.051480549317231436,0.19626418484768426,0.1,0.19626418484768426,0.0,0.5619047619047619,0.5272727272727272,0.00192805295,0.5272727272727272,0.04007144392649125,0.5619047619047619,0.1,0.0,0.0020493618402573363,0.0,0.5,0.2,0.00192805295,0.5619047619047619,0.5619047619047619,0.1,0.23529411764705882,0.0,0.23529411764705882,0.051480549317231436,0.11764705882352944,0.006037634331732988,0.0,0.32,0.0,0.23529411764705882,0.0,0.19999999999999996,0.0,0.0,0.1333333333333333,0.0,0.5272727272727272
http://cmt#readByReviewer,=,http://sigkdd#presentationed_by,op,FF,0.07692307692307687,0.0,0.4291666666666667,0.07266639119353449,0.04453598100463722,0.0,0.0,0.3333333333333333,0.6063492063492063,0.53828197945845,0.0059544279,0.53828197945845,0.0,0.6063492063492063,0.125,0.07692307692307687,0.27904317005690665,0.25,0.6,0.21428571428571427,0.0059544279,0.4361111111111111,0.5952380952380952,0.18333333333333335,0.0,0.2755898366606171,0.25384615384615383,0.0,0.15000000000000002,0.0,0.0,0.14285714285714285,0.0,0.33035714285714285,0.0,0.1875,0.125,0.0,0.19999999999999996,0.07692307692307687,0.53828197945845
http://cmt#endReview,=,http://sigkdd#submit,op,FF,0.0,0.26785714285714285,0.4259259259259259,0.06236979563196457,0.0,0.15476190476190477,0.0,0.0,0.2222222222222222,0.4259259259259259,0.0076506218,0.4259259259259259,0.32002977354385687,0.2222222222222222,0.0,0.0,0.31320176876693884,0.0,0.2,0.0,0.0076506218,0.2222222222222222,0.2222222222222222,0.15476190476190477,0.26785714285714285,0.0,0.276489835700362,0.06236979563196457,0.08333333333333337,0.07859864830970764,0.0,0.2,0.0,0.26785714285714285,0.0,0.11111111111111116,0.0,0.0,0.1333333333333333,0.0,0.4259259259259259
http://cmt#paperAssignmentToolsRunBy,=,http://sigkdd#designed_by,op,FF,0.12903225806451613,0.0,0.4832264957264958,0.07399813375383577,0.16963978571946453,0.0,0.0,0.2,0.5183333333333333,0.0,0.014236940150000002,0.0,0.1686288639307094,0.5183333333333333,0.0,0.12903225806451613,0.19331179547200666,0.16666666666666666,0.5466666666666666,0.2,0.014236940150000002,0.5183333333333333,0.5183333333333333,0.1380952380952381,0.0,0.35566502463054184,0.3319327731092437,0.0,0.20512820512820518,0.06482716696336865,0.3443331770848046,0.36363636363636365,0.3443331770848046,0.43542378673957616,0.3443331770848046,0.31999999999999995,0.0,0.0,0.22857142857142854,0.12903225806451613,0.0
http://cmt#Bid,=,http://sigkdd#Author,c,FF,0.0,0.2857142857142857,0.0,0.06978358163127794,0.0,0.16666666666666666,0.0,0.0,0.22916666666666663,0.19259259259259257,0.0035992432,0.0,0.0,0.0,0.0,0.0,0.10695649951690951,0.0,0.4,0.0,0.0035992432,0.0,0.0,0.16666666666666666,0.2857142857142857,0.0,0.2857142857142857,0.06978358163127794,0.0,0.0,0.0,0.4,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hasConflictOfInterest,=,http://sigkdd#can_stay_in,op,FF,0.0,0.8941176470588237,0.5137085137085137,0.06841824870153937,0.17527042869264034,0.3353174603174603,0.3768983138279736,0.0,0.5076388888888889,0.5137085137085137,0.0019796902,0.5137085137085137,0.02999865760621185,0.5076388888888889,0.047619047619047616,0.0,0.1495462691025977,0.0,0.625,0.2222222222222222,0.0019796902,0.5076388888888889,0.48611111111111105,0.12698412698412698,0.8941176470588237,0.0,0.6333333333333333,0.14504978100986185,0.12903225806451613,0.0,0.24604283571193997,0.23636363636363636,0.0,0.3176470588235294,0.0,0.23809523809523814,0.04761904761904767,0.0,0.1333333333333333,0.0,0.5137085137085137
http://cmt#ProgramCommitteeMember,=,http://sigkdd#Best_Applications_Paper_Award,c,FF,0.0,0.7149884515209592,0.49907117148496455,0.11148208519252978,0.1384212326035981,0.19383578023283904,0.18572705263476902,0.0,0.5142504409171077,0.49907117148496455,0.012928866649999999,0.49907117148496455,0.2941490713701458,0.5142504409171077,0.09090909090909091,0.0,0.2144258342952845,0.0,0.2880952380952381,0.07692307692307693,0.021838427375,0.5142504409171077,0.499647266313933,0.13751709891415773,0.7149884515209592,0.0,0.7149884515209592,0.16251096550718763,0.13888888888888884,0.2575771660776809,0.0,0.15454545454545454,0.0,0.4860410830999066,0.0,0.11538461538461542,0.0,0.0,0.08333333333333337,0.0,0.49907117148496455
http://cmt#Preference,=,http://sigkdd#Place,c,FF,0.0,0.26666666666666666,0.58,0.07559867744932311,0.0,0.08333333333333333,0.0,0.0,0.6200000000000001,0.58,0.0024944441,0.58,0.12583150364159246,0.6200000000000001,0.2,0.0,0.23721004398907472,0.0,0.52,0.4,0.0024944441,0.6200000000000001,0.5777777777777778,0.2,0.26666666666666666,0.050000000000000044,0.26666666666666666,0.06188829076764502,0.19999999999999996,0.06246694549918175,0.0,0.52,0.0,0.3333333333333333,0.0,0.30000000000000004,0.19999999999999996,0.0,0.2666666666666666,0.0,0.5333333333333333
http://cmt#ProgramCommitteeChair,=,http://sigkdd#Platinum_Supporter,c,FF,0.0,0.5700075351778139,0.1,0.08777562987821326,0.10071300910554981,0.13908730158730157,0.0787599510985378,0.0,0.5645723104056437,0.1,0.011086132666666667,0.1,0.18521091021137512,0.5645723104056437,0.058823529411764705,0.0,0.4084241750576834,0.0,0.2780952380952381,0.058823529411764705,0.011086132666666667,0.5645723104056437,0.5572310405643739,0.1492063492063492,0.5700075351778139,0.050000000000000044,0.5700075351778139,0.12761514775535118,0.16666666666666663,0.033922987369199596,0.0,0.13333333333333333,0.0,0.4385964912280702,0.0,0.19047619047619047,0.09523809523809523,0.0,0.10526315789473684,0.0,0.0
http://cmt#Meta-Review,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.0,0.3385964912280701,0.47500000000000003,0.05987103506528485,0.0909342384486968,0.13415032679738562,0.0909342384486968,0.0,0.5694444444444444,0.47500000000000003,0.009008049425000001,0.47500000000000003,0.13340469954690976,0.5694444444444444,0.0,0.0,0.1175507238317681,0.0,0.405,0.047619047619047616,0.009008049425000001,0.5694444444444444,0.5694444444444444,0.13415032679738562,0.3385964912280701,0.0,0.3385964912280701,0.05987103506528485,0.13157894736842102,0.05709639936685562,0.0,0.2,0.0,0.3385964912280701,0.0,0.23809523809523814,0.09523809523809523,0.0,0.12903225806451613,0.0,0.47500000000000003
http://cmt#enterConferenceDetails,=,http://sigkdd#design,op,FF,0.0,0.3398692810457516,0.4686538461538462,0.06941880388375057,0.07187411619428553,0.12008547008547009,0.055678697046912785,0.0,0.5111111111111111,0.47474747474747475,0.006330243466666666,0.47474747474747475,0.06669219234154561,0.5111111111111111,0.16666666666666666,0.0,0.04923570264916046,0.0,0.2733333333333334,0.16666666666666666,0.006330243466666666,0.5833333333333334,0.4888888888888889,0.1272727272727273,0.3398692810457516,0.0,0.3398692810457516,0.06404524946095828,0.07894736842105265,0.028925898174444836,0.0,0.3333333333333333,0.0,0.3148148148148148,0.0,0.13636363636363635,0.0,0.0,0.1428571428571428,0.0,0.47474747474747475
http://cmt#Reviewer,=,http://sigkdd#Bronze_Supporter,c,FF,0.0,0.4906832298136646,0.0,0.03572858653214705,0.09156768428562674,0.09191176470588236,0.12217916255254839,0.0,0.5555555555555555,0.0,0.0020984787,0.0,0.043697252898393775,0.5555555555555555,0.06666666666666667,0.0,0.055096693594042304,0.0,0.26666666666666666,0.25,0.0020984787,0.5555555555555555,0.5555555555555555,0.125,0.4906832298136646,0.0,0.4906832298136646,0.05406010566247075,0.16666666666666663,0.05425878241658211,0.0,0.25,0.0,0.2222222222222222,0.0,0.2666666666666667,0.0,0.0,0.17391304347826086,0.0,0.0
http://cmt#Administrator,=,http://sigkdd#Silver_Supporter,c,FF,0.0,0.45238095238095233,0.44551282051282054,0.0,0.0,0.12179487179487179,0.15659054182974363,0.0,0.5185185185185185,0.44551282051282054,0.01090598555,0.44551282051282054,0.0701641098127794,0.5185185185185185,0.07692307692307693,0.0,0.2380132738274212,0.0,0.16666666666666666,0.13333333333333333,0.01090598555,0.5185185185185185,0.5185185185185185,0.0,0.45238095238095233,0.0,0.45238095238095233,0.07212824660886438,0.1578947368421053,0.09083005227148533,0.0,0.2,0.0,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.1428571428571428,0.0,0.44551282051282054
http://cmt#Preference,=,http://sigkdd#Deadline,c,FF,0.0,0.42857142857142855,0.44722222222222224,0.0,0.0,0.1111111111111111,0.07552068638249351,0.0,0.4365079365079365,0.44722222222222224,0.0054842053,0.44722222222222224,0.2820713806625371,0.4365079365079365,0.0,0.0,0.1684640382704376,0.0,0.2,0.125,0.0054842053,0.4365079365079365,0.4365079365079365,0.0,0.42857142857142855,0.0,0.42857142857142855,0.052404545138711636,0.25,0.10534241795539856,0.0,0.275,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.11111111111111116,0.0,0.44722222222222224
http://cmt#Administrator,=,http://sigkdd#Sponzor,c,FF,0.0,0.0,0.47985347985347987,0.0,0.0,0.0,0.0,0.0,0.5026455026455027,0.47985347985347987,0.0,0.47985347985347987,0.0,0.5026455026455027,0.07692307692307693,0.0,0.0,0.0,0.22857142857142856,0.2857142857142857,0.0,0.5026455026455027,0.5026455026455027,0.0,0.0,0.0,0.0,0.0,0.1578947368421053,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.23076923076923073,0.0,0.0,0.19999999999999996,0.0,0.47985347985347987
http://cmt#Meta-Reviewer,=,http://sigkdd#Committee,c,FF,0.0,0.09090909090909091,0.5907407407407408,0.0,0.0,0.02631578947368421,0.0,0.0,0.2638888888888889,0.5907407407407408,0.00727250475,0.5907407407407408,0.09060448600660831,0.2638888888888889,0.1111111111111111,0.0,0.19643916593627236,0.0,0.4083333333333333,0.08333333333333333,0.00727250475,0.2638888888888889,0.2638888888888889,0.0,0.09090909090909091,0.0,0.09090909090909091,0.026240957330742182,0.1333333333333333,0.10138535499572754,0.0,0.28888888888888886,0.0,0.0,0.0,0.16666666666666663,0.08333333333333337,0.0,0.09523809523809523,0.0,0.5907407407407408
http://cmt#maxPapers,=,http://sigkdd#Nation,dp,FF,0.0,0.30514705882352944,0.4259259259259259,0.03604776371909273,0.0,0.07670454545454546,0.06230378210281155,0.0,0.5,0.4259259259259259,0.0018245392,0.4259259259259259,0.0,0.5,0.0,0.0,0.04531612283898209,0.0,0.43333333333333335,0.0,0.0018245392,0.5,0.5,0.06971153846153846,0.30514705882352944,0.0,0.30514705882352944,0.045657470416027544,0.08333333333333337,0.0,0.0,0.26666666666666666,0.0,0.25098039215686274,0.0,0.11111111111111116,0.11111111111111116,0.0,0.1333333333333333,0.0,0.4259259259259259
http://cmt#ProgramCommitteeMember,=,http://sigkdd#Conference_hall,c,FF,0.0,0.6796111267473496,0.0,0.06517130690116114,0.05815853138875718,0.1588852324146442,0.23567243910906566,0.0,0.3956966490299824,0.0,0.0415658157,0.0,0.49475062361067684,0.3956966490299824,0.09090909090909091,0.0,0.4576704276670906,0.0,0.34074074074074073,0.14285714285714285,0.0415658157,0.3956966490299824,0.3700176366843033,0.07425213675213675,0.6796111267473496,0.0,0.6796111267473496,0.15054304045602013,0.06896551724137934,0.22359616433580717,0.0,0.25333333333333335,0.0,0.272972641393694,0.0,0.18181818181818177,0.0,0.0,0.11111111111111116,0.0,0.0
http://cmt#Rejection,=,http://sigkdd#General_Chair,c,FF,0.0,0.19806763285024154,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.0055783642500000005,0.0,0.08277136249444503,0.0,0.08333333333333333,0.0,0.20103936420906282,0.0,0.26666666666666666,0.1111111111111111,0.0055783642500000005,0.0,0.0,0.05555555555555555,0.19806763285024154,0.0,0.19806763285024154,0.059060351404985695,0.17647058823529416,0.0385223813354969,0.0,0.2222222222222222,0.0,0.1,0.0,0.25,0.16666666666666663,0.0,0.09523809523809523,0.0,0.0
http://cmt#ProgramCommittee,=,http://sigkdd#Organizing_Committee,c,FF,0.4516129032258065,0.6764705882352942,0.7695512820512821,0.5,0.5,0.5416666666666666,0.5585252756159756,0.5,0.786904761904762,0.7695512820512821,0.5178519669,0.7695512820512821,0.8400259643700823,0.786904761904762,0.0625,0.4516129032258065,0.810306988087254,0.3333333333333333,0.6142857142857143,0.5625,0.5311419909,0.786904761904762,0.786904761904762,0.5,0.6764705882352942,0.6282768777614138,0.6764705882352942,0.5425214291570875,0.41666666666666663,0.594862550497055,0.43826015162685,0.5625,0.43826015162685,0.5,0.43826015162685,0.5263157894736843,0.052631578947368474,0.0,0.5142857142857142,0.4516129032258065,0.7695512820512821
http://cmt#Chairman,=,http://sigkdd#Person,c,FF,0.0,0.8421052631578947,0.5277777777777778,0.13396633444180125,0.33772946639168155,0.25,0.33772946639168155,0.0,0.5277777777777778,0.5277777777777778,0.001428139,0.5277777777777778,0.008287528223708205,0.5277777777777778,0.0,0.0,0.0,0.0,0.43333333333333335,0.16666666666666666,0.001428139,0.5277777777777778,0.5277777777777778,0.25,0.8421052631578947,0.0,0.8421052631578947,0.13396633444180125,0.19999999999999996,0.0,0.0,0.43333333333333335,0.0,0.8421052631578947,0.0,0.25,0.0,0.0,0.1428571428571428,0.0,0.5277777777777778
http://cmt#Review,=,http://sigkdd#Registration_Student,c,FF,0.0,0.30000000000000004,0.6399999999999999,0.028489857248884934,0.0,0.06787330316742082,0.08869910761527477,0.0,0.6666666666666667,0.6399999999999999,0.0025659007,0.6399999999999999,0.24038161035649308,0.6666666666666667,0.3333333333333333,0.0,0.16804365665301244,0.0,0.43333333333333335,0.0,0.0025659007,0.6666666666666667,0.5833333333333334,0.029411764705882353,0.30000000000000004,0.09999999999999998,0.30000000000000004,0.05878159779791622,0.11764705882352944,0.026192285120487213,0.0,0.43333333333333335,0.0,0.1,0.0,0.21052631578947367,0.1578947368421053,0.0,0.16000000000000003,0.0,0.5499999999999999
http://cmt#readByMeta-Reviewer,=,http://sigkdd#notification_until,op,FF,0.0,0.1272727272727273,0.525,0.0,0.0,0.03715170278637771,0.0,0.0,0.23472222222222222,0.3333333333333333,0.002980369033333333,0.3333333333333333,0.13753837992461845,0.23472222222222222,0.0,0.0,0.23588809360724028,0.0,0.3416666666666667,0.0,0.002980369033333333,0.23472222222222222,0.23472222222222222,0.0,0.1272727272727273,0.0,0.36141304347826086,0.0145953190442605,0.05555555555555558,0.005332025388876597,0.0,0.15555555555555556,0.0,0.0,0.0,0.05555555555555558,0.05555555555555558,0.0,0.05714285714285716,0.0,0.3333333333333333
