left,relation,right,owl_type,ngramDistance,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,wuPalmer,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroMeasure
http://confOf#Reviewing_results_event,=,http://ekaw#Demo_Paper,c,0.0,0.32999999999999996,0.15151515151515152,0.0,0.0462962962962963,0.025267461119241538,0.4802645502645503,0.44130434782608696,0.44130434782608696,0.17762334305267327,0.4802645502645503,0.1,0.0,0.0,0.02760501055992315,0.0,0.32999999999999996,0.043478260869565216,0.004068782716666667,0.4802645502645503,0.15151515151515152,0.0,0.0,0.037125294421448435,0.08333333333333337,0.0303563146541516,0.0,0.22,0.0,0.0,0.13043478260869568,0.04347826086956519,0.0,0.06060606060606055,0.0,0.0,0.44130434782608696
http://confOf#Organization,=,http://ekaw#Demo_Session,c,0.09999999999999998,0.45,0.45,0.0,0.12142857142857143,0.12523883470954023,0.31746031746031744,0.5555555555555555,0.5555555555555555,0.0994717282264572,0.31746031746031744,0.08333333333333333,0.0,0.09999999999999998,0.0,0.0,0.45,0.25,0.00231724635,0.31746031746031744,0.45,0.3500609508329947,0.0,0.09187294382642411,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.5555555555555555
http://confOf#Regular,=,http://ekaw#Academic_Institution,c,0.0,0.4309523809523809,0.42000000000000004,0.0,0.07941176470588235,0.09331733025171367,0.2898629148629149,0.29523809523809524,0.29523809523809524,0.16475968715918218,0.2898629148629149,0.14285714285714285,0.0,0.0,0.0,0.0,0.4309523809523809,0.0,0.0011638037,0.2898629148629149,0.42000000000000004,0.0,0.0,0.058906873061045,0.06060606060606055,0.004494565073400736,0.0,0.14285714285714285,0.0,0.0,0.09999999999999998,0.0,0.0,0.07407407407407407,0.0,0.0,0.29523809523809524
http://confOf#University,=,http://ekaw#PC_Chair,c,0.0,0.32,0.21637426900584794,0.0,0.06458333333333333,0.0,0.5333333333333333,0.48333333333333334,0.48333333333333334,0.20413636902284216,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.32,0.1,0.00870735925,0.5333333333333333,0.21637426900584794,0.0,0.0,0.03000374492433451,0.08333333333333337,0.0,0.0,0.2,0.0,0.0,0.09999999999999998,0.0,0.0,0.11111111111111116,0.0,0.0,0.48333333333333334
http://confOf#hasVAT,=,http://ekaw#hasEvent,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Topic,=,http://ekaw#Demo_Chair,c,0.0,0.35000000000000003,0.4509803921568627,0.0,0.13571428571428573,0.20547354697252024,0.5061111111111111,0.5333333333333333,0.5333333333333333,0.20956165402250698,0.5061111111111111,0.0,0.0,0.0,0.13573700251382825,0.0,0.35000000000000003,0.1,0.00199398625,0.49444444444444446,0.4509803921568627,0.0,0.0,0.09052555066016665,0.1333333333333333,0.014521102420985699,0.0,0.24,0.0,0.0,0.19999999999999996,0.0,0.0,0.1333333333333333,0.0,0.0,0.5333333333333333
http://confOf#Workshop,=,http://ekaw#Social_Event,c,0.0,0.24,0.25396825396825395,0.0,0.0787878787878788,0.0,0.0,0.3055555555555555,0.3055555555555555,0.09766401838626776,0.0,0.125,0.0,0.0,0.1846489029480208,0.0,0.24,0.0,0.00426709675,0.0,0.25396825396825395,0.0,0.0,0.06668085381181195,0.0625,0.08540838398039341,0.0,0.15,0.0,0.0,0.08333333333333337,0.08333333333333337,0.0,0.09999999999999998,0.0,0.0,0.3055555555555555
http://confOf#Trip,=,http://ekaw#Regular_Paper,c,0.0,0.4,0.24666666666666665,0.0,0.12272727272727274,0.0,0.46428571428571425,0.4423076923076923,0.4423076923076923,0.19479536538157602,0.46428571428571425,0.25,0.0,0.0,0.1648098070349821,0.0,0.4,0.25,8.5545405E-4,0.46428571428571425,0.24666666666666665,0.0,0.0,0.05810312413661941,0.09090909090909094,0.0,0.0,0.4,0.0,0.0,0.15384615384615385,0.0,0.0,0.11764705882352944,0.0,0.0,0.4423076923076923
http://confOf#Volunteer,=,http://ekaw#Workshop_Chair,c,0.0,0.37999999999999995,0.4078674948240165,0.0,0.08116883116883117,0.13214364000506568,0.4684567901234568,0.0,0.0,0.25701690490400686,0.4684567901234568,0.0,0.0,0.0,0.1633581254701283,0.0,0.37999999999999995,0.1111111111111111,0.0070619019000000005,0.45123456790123456,0.4078674948240165,0.0,0.0,0.05985451309146474,0.10526315789473684,0.05145718902349472,0.0,0.24444444444444444,0.0,0.0,0.1428571428571429,0.0714285714285714,0.0,0.08695652173913038,0.0,0.0,0.0
http://confOf#Administrative_event,=,http://ekaw#PC_Chair,c,0.0,0.3,0.1213235294117647,0.0,0.03708791208791209,0.0,0.2571428571428572,0.3972222222222222,0.3972222222222222,0.09170988395426222,0.2571428571428572,0.125,0.0,0.0,0.0,0.0,0.3,0.05,0.0034649998999999997,0.2571428571428572,0.1213235294117647,0.0,0.0,0.024633723047745117,0.0625,0.0,0.0,0.125,0.0,0.0,0.09999999999999998,0.0,0.0,0.0714285714285714,0.0,0.0,0.3972222222222222
http://confOf#Social_event,=,http://ekaw#Review,c,0.0,0.3933333333333333,0.4245614035087719,0.0,0.09821428571428571,0.17607539901016192,0.5722222222222222,0.5,0.5,0.062010101240119686,0.5722222222222222,0.0,0.0,0.0,0.09080159500473281,0.0,0.3933333333333333,0.0,0.00635804735,0.5722222222222222,0.4245614035087719,0.0,0.0,0.07939061267747947,0.11111111111111116,0.01172568928450346,0.0,0.43333333333333335,0.0,0.0,0.16666666666666663,0.08333333333333337,0.0,0.2222222222222222,0.0,0.0,0.5
http://confOf#Administrator,=,http://ekaw#Invited_Speaker,c,0.0,0.37142857142857144,0.36363636363636365,0.0,0.07142857142857142,0.1204485899562863,0.36355311355311354,0.5495726495726495,0.5495726495726495,0.25709281991389255,0.36355311355311354,0.15384615384615385,0.0,0.0,0.0,0.0,0.37142857142857144,0.07692307692307693,0.00171625735,0.36355311355311354,0.36363636363636365,0.0,0.0,0.04168341271869448,0.23529411764705888,0.018161704763770103,0.0,0.16923076923076924,0.0,0.0,0.2666666666666667,0.06666666666666665,0.0,0.1428571428571428,0.0,0.0,0.5495726495726495
http://confOf#Author,=,http://ekaw#Industrial_Session,c,0.0,0.4166666666666667,0.10526315789473684,0.0,0.03125,0.0,0.35000000000000003,0.5555555555555555,0.5555555555555555,2.6480292955741516E-4,0.35000000000000003,0.05555555555555555,0.0,0.0,0.0,0.0,0.4166666666666667,0.05555555555555555,0.00931355215,0.35000000000000003,0.10526315789473684,0.0,0.0,0.031814078251620165,0.09999999999999998,0.0,0.0,0.2,0.0,0.0,0.16666666666666663,0.0,0.0,0.08333333333333337,0.0,0.0,0.5555555555555555
http://confOf#Reviewing_results_event,=,http://ekaw#Event,c,0.25,0.49000000000000005,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.5379365079365079,0.5768115942028985,0.5768115942028985,0.4175031362808324,0.5379365079365079,0.21739130434782608,0.0,0.25,0.3518457973725671,0.3333333333333333,0.49000000000000005,1.0,0.3428783591333333,0.5379365079365079,0.3333333333333333,0.6923076923076923,0.0,0.3333333333333333,0.12195121951219512,0.38672340226670104,0.33386413664995923,1.0,0.33386413664995923,0.33386413664995923,0.21739130434782605,0.0,0.0,0.3571428571428572,0.0,0.0,0.5768115942028985
http://confOf#Student,=,http://ekaw#Organising_Agency,c,0.0,0.37777777777777777,0.10526315789473684,0.0,0.03125,0.0,0.5187830687830687,0.4005602240896358,0.4005602240896358,0.17919021265741844,0.5187830687830687,0.058823529411764705,0.0,0.0,0.0,0.0,0.37777777777777777,0.0,0.0114374717,0.5187830687830687,0.10526315789473684,0.0,0.0,0.035008025071986325,0.11111111111111116,0.0,0.0,0.2857142857142857,0.0,0.0,0.17647058823529416,0.0,0.0,0.16666666666666663,0.0,0.0,0.4005602240896358
http://confOf#writes,=,http://ekaw#organises,op,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.5493827160493826,0.6203703703703703,0.6203703703703703,0.18430302387737924,0.5493827160493826,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,0.3333333333333333,7.152641E-4,0.5493827160493826,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.4,0.0,0.0,0.4444444444444444,0.11111111111111116,0.0,0.2666666666666666,0.0,0.0,0.6203703703703703
http://confOf#Scholar,=,http://ekaw#Research_Topic,c,0.0,0.3352380952380953,0.225,0.0,0.06787330316742082,0.0,0.6022486772486773,0.5476190476190476,0.5476190476190476,0.14676121048974683,0.6022486772486773,0.14285714285714285,0.0,0.0,0.24143697455064114,0.0,0.3352380952380953,0.14285714285714285,0.0133739107,0.6022486772486773,0.225,0.0,0.0,0.07268285071804095,0.19047619047619047,0.08100875094532967,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.19047619047619047,0.0,0.0,0.5476190476190476
http://confOf#location,=,http://ekaw#inverse_of_partOf_7,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Social_event,=,http://ekaw#Paper_Author,c,0.0,0.33999999999999997,0.27687400318979266,0.0,0.08346688034188034,0.0,0.2333333333333333,0.47222222222222215,0.47222222222222215,0.0076243437845179805,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.08333333333333333,0.0027825560499999996,0.2333333333333333,0.27687400318979266,0.0,0.0,0.08224355508691514,0.0,0.012912127189338207,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.0,0.47222222222222215
http://confOf#employedBy,=,http://ekaw#hasEvent,op,0.0,0.3175,0.0,0.0,0.0,0.0,0.24520833333333333,0.48333333333333334,0.48333333333333334,0.0,0.24520833333333333,0.125,0.0,0.0,0.0,0.0,0.3175,0.0,0.0016658085,0.23125,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.0,0.2,0.0,0.0,0.09999999999999998,0.0,0.0,0.11111111111111116,0.0,0.0,0.48333333333333334
http://confOf#Trip,=,http://ekaw#Document,c,0.0,0.25,0.3157894736842105,0.0,0.125,0.11304599568426357,0.0,0.0,0.0,0.09036142836217126,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.25,0.0019769796,0.0,0.3157894736842105,0.0,0.0,0.08176252776358765,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0
http://confOf#hasFirstName,=,http://ekaw#scientificallyOrganises,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Working_event,=,http://ekaw#Presenter,c,0.11111111111111116,0.4542857142857143,0.4111111111111111,0.0,0.09722222222222221,0.0,0.6253968253968254,0.5007122507122507,0.5007122507122507,0.17226602938232063,0.6253968253968254,0.0,0.0,0.11111111111111116,0.0,0.0,0.4542857142857143,0.3333333333333333,0.01594168365,0.6253968253968254,0.4111111111111111,0.3842364532019704,0.0,0.0,0.11764705882352944,0.0,0.0,0.37777777777777777,0.0,0.0,0.23076923076923073,0.07692307692307687,0.0,0.2727272727272727,0.0,0.0,0.5007122507122507
http://confOf#Poster,=,http://ekaw#Conference_Trip,c,0.0,0.5444444444444444,0.38095238095238093,0.0,0.09401709401709402,0.07912296181079102,0.6766666666666667,0.5666666666666667,0.5666666666666667,0.38701299052278815,0.6766666666666667,0.06666666666666667,0.0,0.0,0.1106422581443436,0.0,0.5444444444444444,0.16666666666666666,0.0031210707499999997,0.6333333333333333,0.38095238095238093,0.0,0.0,0.05512209780654917,0.125,0.0353986881673336,0.17099895643102817,0.3333333333333333,0.0,0.0,0.19999999999999996,0.19999999999999996,0.0,0.19047619047619047,0.0,0.0,0.5666666666666667
http://confOf#Country,=,http://ekaw#Workshop_Chair,c,0.0,0.24,0.2111111111111111,0.0,0.06274509803921569,0.0,0.6057142857142858,0.4761904761904762,0.4761904761904762,0.0,0.6057142857142858,0.07142857142857142,0.0,0.0,0.0,0.0,0.24,0.14285714285714285,0.0010216729,0.5619047619047619,0.2111111111111111,0.0,0.0,0.0646344425001727,0.04761904761904767,8.190979133360088E-4,0.0,0.17142857142857143,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.09523809523809523,0.0,0.0,0.4761904761904762
http://confOf#Registration_of_participants_event,=,http://ekaw#Demo_Chair,c,0.0,0.37374999999999997,0.2268217893217893,0.0,0.06500906500906502,0.03993380515608344,0.4446527777777778,0.42254901960784313,0.42254901960784313,0.13597287570074482,0.4446527777777778,0.1,0.0,0.0,0.020459415955381564,0.0,0.37374999999999997,0.029411764705882353,0.0029553219499999996,0.44027777777777777,0.2268217893217893,0.0,0.0,0.055324564476224025,0.08620689655172409,0.04052999848499894,0.0,0.16,0.0,0.0,0.1470588235294118,0.05882352941176472,0.0,0.045454545454545414,0.0,0.0,0.42254901960784313
http://confOf#Paper,=,http://ekaw#Research_Institute,c,0.0,0.38999999999999996,0.2857142857142857,0.0,0.15476190476190477,0.0,0.15123456790123457,0.0,0.0,0.12406963810044745,0.15123456790123457,0.2,0.0,0.0,0.11311178247728389,0.0,0.38999999999999996,0.2,0.011706058,0.15123456790123457,0.2857142857142857,0.0,0.0,0.062368967190259535,0.06451612903225812,0.05768533982336521,0.0,0.32,0.0,0.0,0.11111111111111116,0.05555555555555558,0.0,0.08695652173913038,0.0,0.0,0.0
http://confOf#writtenBy,=,http://ekaw#writtenBy,op,1.0,0.7,1.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.0,1.0,1.0000000000000002,1.0,0.7,1.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.9112445604347004,1.0,0.9112445604347004,0.9112445604347004,1.0,1.0,1.0,1.0,0.0,0.0,1.0
http://confOf#Country,=,http://ekaw#OC_Chair,c,0.0,0.5,0.1,0.0,0.029411764705882353,0.0,0.6057142857142858,0.4900793650793651,0.4900793650793651,0.0,0.6057142857142858,0.14285714285714285,0.0,0.0,0.0,0.0,0.5,0.14285714285714285,7.8860935E-4,0.5952380952380952,0.1,0.0,0.0,0.033852473292592576,0.11111111111111116,0.0,0.0,0.17142857142857143,0.0,0.0,0.125,0.0,0.0,0.1333333333333333,0.0,0.0,0.4900793650793651
http://confOf#hasPhone,=,http://ekaw#reviewWrittenBy,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Person,=,http://ekaw#Assigned_Paper,c,0.125,0.3833333333333333,0.21428571428571427,0.0,0.05,0.06904224099864913,0.24333333333333337,0.4920634920634921,0.4920634920634921,0.1087244781222649,0.24333333333333337,0.21428571428571427,0.0,0.125,0.038998344060082096,0.0,0.3833333333333333,0.5,0.005172704550000001,0.23333333333333336,0.21428571428571427,0.4562818336162988,0.0,0.06519202334994498,0.045454545454545414,0.024381698574870825,0.0,0.5,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.30000000000000004,0.0,0.0,0.4920634920634921
http://confOf#Submission_event,=,http://ekaw#Demo_Paper,c,0.0,0.425,0.4772727272727273,0.0,0.14444444444444443,0.1239548284901281,0.3439102564102564,0.0,0.0,0.21184423955492812,0.3439102564102564,0.0,0.0,0.0,0.018679009580430554,0.0,0.425,0.0,0.0019063382000000001,0.3439102564102564,0.4772727272727273,0.0,0.0,0.09191513907796901,0.13636363636363635,0.0699336789548397,0.0,0.22,0.0,0.0,0.1875,0.0,0.0,0.07692307692307687,0.0,0.0,0.0
http://confOf#Volunteer,=,http://ekaw#Demo_Session,c,0.0,0.43333333333333335,0.20634920634920634,0.0,0.09027777777777778,0.0,0.4845679012345679,0.0,0.0,0.1682681693861673,0.4845679012345679,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.1111111111111111,4.252824E-4,0.4845679012345679,0.20634920634920634,0.0,0.0,0.056079217136801626,0.06666666666666665,7.225651061162353E-4,0.0,0.17777777777777778,0.0,0.0,0.08333333333333337,0.08333333333333337,0.0,0.09523809523809523,0.0,0.0,0.0
http://confOf#Reviewing_event,=,http://ekaw#Programme_Brochure,c,0.0,0.27249999999999996,0.17420814479638008,0.0,0.049107142857142856,0.0,0.3506944444444444,0.4703703703703704,0.4703703703703704,0.18876956645696708,0.3506944444444444,0.1111111111111111,0.0,0.0,0.0,0.0,0.27249999999999996,0.13333333333333333,0.005857167925000001,0.3506944444444444,0.17420814479638008,0.0,0.0,0.017831808634145258,0.04761904761904767,0.04068062253645621,0.0,0.13333333333333333,0.0,0.0,0.05555555555555558,0.05555555555555558,0.0,0.12121212121212122,0.0,0.0,0.4703703703703704
http://confOf#Event,=,http://ekaw#Event,c,1.0,0.5499999999999999,1.0,0.0,1.0,1.0,0.49444444444444446,1.0,1.0,1.0,0.49444444444444446,1.0,0.0,1.0,0.9999999999999998,1.0,0.5499999999999999,1.0,1.0,0.49444444444444446,1.0,1.0,0.0,1.0,1.0,1.0,0.6073961621051442,1.0,0.6073961621051442,0.6073961621051442,1.0,1.0,1.0,1.0,0.0,0.0,1.0
http://confOf#Organization,=,http://ekaw#Conference_Participant,c,0.0,0.22,0.47478991596638653,0.0,0.13571428571428573,0.2708593946535336,0.597041847041847,0.490981240981241,0.490981240981241,0.32889087556616814,0.597041847041847,0.045454545454545456,0.0,0.0,0.06254356259546599,0.0,0.22,0.09090909090909091,0.0239110618,0.597041847041847,0.47478991596638653,0.0,0.0,0.11813290427218137,0.1875,0.07861130312085152,0.0,0.2,0.0,0.0,0.2727272727272727,0.0,0.0,0.11764705882352944,0.0,0.0,0.490981240981241
http://confOf#Registration_of_participants_event,=,http://ekaw#Organisation,c,0.1428571428571428,0.4533333333333333,0.2843137254901961,0.0,0.07539682539682539,0.07921566942107773,0.4921296296296296,0.5974945533769063,0.5974945533769063,0.16783373439430374,0.4921296296296296,0.08333333333333333,0.0,0.1428571428571428,0.01432771672054585,0.0,0.4533333333333333,0.14705882352941177,0.021966092433333334,0.48622685185185177,0.2843137254901961,0.3648978542978285,0.0,0.0582837106371025,0.125,0.06416820113857587,0.0,0.48333333333333334,0.0,0.0,0.20588235294117652,0.17647058823529416,0.0,0.21739130434782605,0.0,0.0,0.5974945533769063
http://confOf#maxChoice,=,http://ekaw#updatedVersionOf,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Submission_event,=,http://ekaw#Invited_Talk,c,0.0,0.3192857142857143,0.2582417582417582,0.0,0.06696428571428571,0.11796956704108645,0.1105006105006105,0.0,0.0,0.05400515331651833,0.1105006105006105,0.0625,0.0,0.0,0.03807235821007896,0.0,0.3192857142857143,0.08333333333333333,0.016161026325,0.1105006105006105,0.2582417582417582,0.0,0.0,0.046498395071632254,0.09999999999999998,0.021434749010950327,0.0,0.16666666666666666,0.0,0.0,0.125,0.0,0.0,0.0714285714285714,0.0,0.0,0.0
http://confOf#ends_on,=,http://ekaw#hasEvent,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Student,=,http://ekaw#SC_Member,c,0.0,0.43333333333333335,0.5574229691876751,0.0,0.12179487179487179,0.13121172994752683,0.392063492063492,0.5523809523809524,0.5523809523809524,0.3541441477640108,0.392063492063492,0.14285714285714285,0.0,0.0,0.24276765088252442,0.0,0.43333333333333335,0.0,0.0054376642,0.376984126984127,0.5574229691876751,0.050000000000000044,0.0,0.046733436722389374,0.18181818181818177,0.0,0.0,0.22857142857142856,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.125,0.0,0.0,0.5026455026455027
http://confOf#Member_PC,=,http://ekaw#Tutorial_Abstract,c,0.0,0.39166666666666666,0.1906926406926407,0.0,0.055641554867561054,0.0,0.4027777777777778,0.44662309368191727,0.44662309368191727,0.04147193407366047,0.4027777777777778,0.0,0.0,0.0,0.0,0.0,0.39166666666666666,0.058823529411764705,2.3026385E-4,0.39236111111111116,0.1906926406926407,0.0,0.0,0.03056503749515509,0.07999999999999996,0.0,0.0,0.24444444444444444,0.0,0.0,0.11764705882352944,0.0,0.0,0.07692307692307687,0.0,0.0,0.44662309368191727
http://confOf#Member_PC,=,http://ekaw#PC_Chair,c,0.0,0.5675,0.6245059288537549,0.0,0.3120879120879121,0.2949650384724486,0.5097222222222222,0.0,0.0,0.4126753307747466,0.5097222222222222,0.2222222222222222,0.0,0.0,0.3923422422396924,0.3333333333333333,0.5675,0.25,0.015102968575,0.5097222222222222,0.6245059288537549,0.0,0.0,0.27001549786488344,0.0,0.0,0.5532118652253977,0.25,0.5532118652253977,0.5532118652253977,0.0,0.0,0.0,0.23529411764705888,0.0,0.0,0.0
http://confOf#maxChoice,=,http://ekaw#reviewerOfPaper,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Student,=,http://ekaw#Tutorial_Chair,c,0.0,0.41904761904761906,0.3380952380952381,0.0,0.07107843137254902,0.09091086625976214,0.3866666666666667,0.0,0.0,0.2726034641423347,0.3866666666666667,0.2857142857142857,0.0,0.0,0.05391246129821147,0.0,0.41904761904761906,0.07142857142857142,0.00944981175,0.35555555555555557,0.3380952380952381,0.0,0.0,0.06696877408384001,0.04761904761904767,0.0,0.0,0.45714285714285713,0.0,0.0,0.0714285714285714,0.0,0.0,0.19047619047619047,0.0,0.0,0.0
http://confOf#contactEmail,=,http://ekaw#organisedBy,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Conference,=,http://ekaw#Proceedings,c,0.0,0.26,0.35294117647058826,0.0,0.08333333333333333,0.09241853509841716,0.6595959595959596,0.6595959595959596,0.6595959595959596,0.4202705144211965,0.6595959595959596,0.09090909090909091,0.0,0.0,0.0,0.0,0.26,0.18181818181818182,0.0146657059,0.6595959595959596,0.35294117647058826,0.0,0.0,0.06532413797453406,0.25,0.12392967939376831,0.0,0.26,0.0,0.0,0.2727272727272727,0.09090909090909094,0.0,0.19047619047619047,0.0,0.0,0.6595959595959596
http://confOf#Country,=,http://ekaw#Demo_Paper,c,0.0,0.3,0.33333333333333337,0.0,0.08846153846153847,0.05229756636555736,0.46428571428571425,0.0,0.0,0.014787550142308602,0.46428571428571425,0.0,0.0,0.0,0.0,0.0,0.3,0.14285714285714285,0.002070314,0.46428571428571425,0.33333333333333337,0.0,0.0,0.07351591403777923,0.07692307692307687,0.044529989361763,0.0,0.17142857142857143,0.0,0.0,0.09999999999999998,0.0,0.0,0.11764705882352944,0.0,0.0,0.0
http://confOf#Participant,=,http://ekaw#Invited_Talk_Abstract,c,0.0,0.4000000000000001,0.1368421052631579,0.0,0.04044117647058824,0.0,0.606108706108706,0.43088023088023086,0.43088023088023086,0.1375411139631382,0.606108706108706,0.09090909090909091,0.0,0.0,0.033532769177930445,0.0,0.4000000000000001,0.09090909090909091,0.011566445233333333,0.594997594997595,0.1368421052631579,0.0,0.0,0.036048804867665214,0.09677419354838712,0.04431748762726784,0.0,0.16363636363636364,0.0,0.0,0.1428571428571429,0.0,0.0,0.0625,0.0,0.0,0.43088023088023086
http://confOf#Administrative_event,=,http://ekaw#Possible_Reviewer,c,0.0,0.3975,0.18055555555555555,0.0,0.04444444444444444,0.06347471643871981,0.5613095238095238,0.5486928104575163,0.5486928104575163,0.10500396303601525,0.5613095238095238,0.0,0.0,0.0,0.0,0.0,0.3975,0.05,0.0039251685750000005,0.5613095238095238,0.18055555555555555,0.0,0.0,0.04173179727601599,0.17391304347826086,0.02400248870253563,0.0,0.15294117647058825,0.0,0.0,0.19999999999999996,0.09999999999999998,0.0,0.10810810810810811,0.0,0.0,0.5486928104575163
