left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,esaSim_stemmed,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://ekaw#Invited_Talk_Abstract,=,http://sigkdd#Fee,c,FF,0.0,0.20526315789473681,0.0,0.043711816045847555,0.06180280903034328,0.08928571428571429,0.06180280903034328,0.0,0.0,0.0,0.0019410168333333338,0.0,6.57845372017118E-4,0.0,0.0,0.0,0.044372192505660456,0.0,0.24444444444444446,0.05263157894736842,0.0019410168333333338,0.0,0.0,0.14484126984126985,0.20526315789473681,0.0,0.20526315789473681,0.043711816045847555,0.02564102564102566,0.04164782166481018,0.0,0.3333333333333333,0.0,0.3105263157894737,0.0,0.052631578947368474,0.0,0.0,0.09090909090909094,0.0,0.0
http://ekaw#Research_Institute,=,http://sigkdd#Author,c,FF,0.0,0.3111111111111111,0.0,0.036783108174084964,0.0,0.13392857142857142,0.0,0.0,0.21527777777777776,0.0,0.0066043767,0.0,0.14756998323437293,0.21527777777777776,0.16666666666666666,0.0,0.3418842393083631,0.0,0.3,0.058823529411764705,0.0066043767,0.21527777777777776,0.21527777777777776,0.0625,0.3111111111111111,0.0,0.3111111111111111,0.06402309303743309,0.06666666666666665,0.0662753265351057,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.11764705882352944,0.05882352941176472,0.0,0.17391304347826086,0.0,0.0
http://ekaw#Late-Registered_Participant,=,http://sigkdd#Platinum_Supporter,c,FF,0.1578947368421053,0.35923141186299085,0.0,0.0,0.0,0.07777777777777778,0.0864137113241169,0.0,0.575,0.0,0.009388237700000001,0.0,0.1982159437453447,0.575,0.17647058823529413,0.1578947368421053,0.12256248913525584,0.0,0.5476190476190476,0.12,0.009388237700000001,0.575,0.5638888888888889,0.0,0.35923141186299085,0.3883515412984482,0.35923141186299085,0.03869675588974449,0.11764705882352944,0.0850518789763252,0.0,0.28888888888888886,0.0,0.0,0.0,0.24,0.07999999999999996,0.0,0.1428571428571428,0.1578947368421053,0.0
http://ekaw#reviewerOfPaper,=,http://sigkdd#submit_until,op,FF,0.0,0.125,0.44877450980392153,0.029112875960919993,0.0,0.07142857142857142,0.0,0.0,0.14722222222222223,0.3833333333333333,0.01161756435,0.3833333333333333,0.3126248577487928,0.14722222222222223,0.0,0.0,0.4779280222587091,0.0,0.3133333333333333,0.0,0.01161756435,0.4534722222222222,0.14722222222222223,0.14285714285714285,0.125,0.0,0.28717948717948716,0.0,0.0,0.14005780220031738,0.0,0.1,0.0,0.25,0.0,0.0,0.0,0.0,0.07692307692307687,0.0,0.3833333333333333
http://ekaw#OC_Chair,=,http://sigkdd#Gold_Supporter,c,FF,0.0,0.3250517598343685,0.5297619047619048,0.05793456939400048,0.0,0.06666666666666667,0.08504146381129725,0.0,0.5154761904761905,0.5297619047619048,0.0031379580999999998,0.5297619047619048,0.3196703489133561,0.5154761904761905,0.07692307692307693,0.0,0.3014604843897156,0.0,0.41000000000000003,0.14285714285714285,0.0031379580999999998,0.5154761904761905,0.5154761904761905,0.09642857142857142,0.3250517598343685,0.0,0.3250517598343685,0.0658489287894062,0.15000000000000002,0.0,0.0,0.2,0.0,0.21195652173913043,0.0,0.15384615384615385,0.0,0.0,0.09999999999999998,0.0,0.5297619047619048
http://ekaw#Industrial_Session,=,http://sigkdd#General_Chair,c,FF,0.0,0.18,0.4871794871794872,0.029375026299167228,0.0,0.05213903743315508,0.0,0.0,0.5607142857142857,0.4871794871794872,0.03062135375,0.4871794871794872,0.2532063844221546,0.5607142857142857,0.08333333333333333,0.0,0.09663969955157355,0.0,0.305,0.08333333333333333,0.03062135375,0.5607142857142857,0.5607142857142857,0.029411764705882353,0.18,0.0,0.18,0.058820671923137266,0.21739130434782605,0.04727844358421862,0.0,0.23076923076923078,0.0,0.1,0.0,0.23529411764705888,0.0,0.0,0.13793103448275867,0.0,0.4871794871794872
http://ekaw#SC_Member,=,http://sigkdd#Author_of_paper,c,FF,0.0,1.0,0.28518518518518515,0.08758131507764134,0.1795593191109895,0.24358974358974358,0.1795593191109895,0.0,0.2222222222222222,0.28518518518518515,0.017136935800000003,0.28518518518518515,0.19409490200004378,0.2222222222222222,0.0,0.0,0.3242997105763921,0.0,0.2,0.25,0.017136935800000003,0.2222222222222222,0.2222222222222222,0.24358974358974358,1.0,0.0,1.0,0.08758131507764134,0.1428571428571429,0.0,0.0,0.28888888888888886,0.0,1.0,0.0,0.15384615384615385,0.0,0.0,0.19047619047619047,0.0,0.28518518518518515
http://ekaw#Evaluated_Paper,=,http://sigkdd#Conference,c,FF,0.0,0.14285714285714285,0.5,0.0,0.0,0.041666666666666664,0.0,0.0,0.21296296296296294,0.5,0.00332526595,0.5,0.11989781287967036,0.21296296296296294,0.1,0.0,0.11304312252710931,0.0,0.2,0.2,0.00461550795,0.21296296296296294,0.21296296296296294,0.05,0.14285714285714285,0.0,0.14285714285714285,0.031013949451737088,0.09999999999999998,0.03855843469500542,0.0,0.2,0.0,0.09090909090909091,0.0,0.1428571428571429,0.0,0.0,0.16666666666666663,0.0,0.5
http://ekaw#Tutorial_Abstract,=,http://sigkdd#Author_of_paper_student,c,FF,0.0,0.44590643274853803,0.6175308067891189,0.072024757576984,0.0,0.15885854341736694,0.0,0.0,0.6506944444444445,0.6175308067891189,0.014990953233333333,0.6175308067891189,0.3923352531300707,0.6506944444444445,0.1,0.0,0.19863500225385292,0.0,0.575,0.0625,0.014990953233333333,0.6506944444444445,0.6319444444444444,0.09583333333333333,0.44590643274853803,0.0,0.44590643274853803,0.12555504073257248,0.31034482758620685,0.06510715434948604,0.0,0.18823529411764706,0.0,0.22923976608187133,0.0,0.4,0.15000000000000002,0.0,0.11111111111111116,0.0,0.6175308067891189
http://ekaw#Evaluated_Paper,=,http://sigkdd#Conference_hall,c,FF,0.0,0.31932773109243695,0.48888888888888893,0.03538342593265693,0.039998596434370516,0.08012820512820512,0.039998596434370516,0.0,0.5925925925925926,0.48888888888888893,0.0036168310500000003,0.48888888888888893,0.08881602226116342,0.5925925925925926,0.07142857142857142,0.0,0.14278347497836716,0.0,0.5,0.14285714285714285,0.005774054000000001,0.5925925925925926,0.5925925925925926,0.08846153846153847,0.31932773109243695,0.0,0.31932773109243695,0.06639737538439401,0.0,0.04367449879646301,0.0,0.13333333333333333,0.0,0.26737967914438504,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.48888888888888893
http://ekaw#Regular_Paper,=,http://sigkdd#Bronze_Supporter,c,FF,0.0,0.9638975155279503,0.67752849002849,0.05515861206953883,0.0,0.20500700280112044,0.38263860289609075,0.0,0.2619047619047619,0.67752849002849,0.00355677405,0.67752849002849,0.013075451108808853,0.2619047619047619,0.06666666666666667,0.0,0.0248765700407013,0.0,0.4,0.16666666666666666,0.00355677405,0.2619047619047619,0.2619047619047619,0.1527777777777778,0.9638975155279503,0.0,0.9638975155279503,0.13926089143394904,0.21052631578947367,0.051320863887667656,0.0,0.2,0.0,0.29523809523809524,0.0,0.2666666666666667,0.1333333333333333,0.0,0.14814814814814814,0.0,0.67752849002849
http://ekaw#Paper,=,http://sigkdd#Exhibitor,c,FF,0.0,0.2857142857142857,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.12617355489666096,0.0,0.2,0.0,0.1863229438193311,0.0,0.44,0.2,0.0,0.0,0.0,0.058823529411764705,0.2857142857142857,0.0,0.2857142857142857,0.0,0.07692307692307687,0.0,0.0,0.44,0.0,0.2857142857142857,0.0,0.11111111111111116,0.0,0.0,0.1428571428571428,0.0,0.0
http://ekaw#Conference_Paper,=,http://sigkdd#General_Chair,c,FF,0.0,0.5014307158270006,0.5801282051282052,0.03660079309738912,0.041261185253593055,0.18898809523809523,0.08263580475840274,0.0,0.5455555555555556,0.5801282051282052,0.008478132250000001,0.5801282051282052,0.4108827704312286,0.5455555555555556,0.08333333333333333,0.0,0.3705735662745039,0.0,0.3952380952380952,0.16666666666666666,0.008478132250000001,0.5455555555555556,0.5222222222222221,0.10096153846153846,0.5014307158270006,0.0,0.5014307158270006,0.1321319576878125,0.26315789473684215,0.06714331731200218,0.0,0.24615384615384617,0.0,0.24789915966386555,0.0,0.4,0.06666666666666665,0.0,0.14814814814814814,0.0,0.5801282051282052
http://ekaw#Document,=,http://sigkdd#Speaker,c,FF,0.0,0.2222222222222222,0.4226190476190476,0.07051481336436352,0.0,0.06666666666666667,0.0,0.0,0.4226190476190476,0.4226190476190476,0.003969871,0.4226190476190476,0.08195119846574879,0.4226190476190476,0.0,0.041666666666666685,0.0,0.0,0.14285714285714285,0.0,0.003969871,0.4226190476190476,0.4226190476190476,0.06666666666666667,0.2222222222222222,0.0,0.2222222222222222,0.07051481336436352,0.11111111111111116,0.0,0.0,0.14285714285714285,0.0,0.2222222222222222,0.0,0.125,0.125,0.0,0.1333333333333333,0.0,0.4226190476190476
http://ekaw#listsEvent,=,http://sigkdd#award,op,FF,0.0,0.3333333333333333,0.0,0.11602270123037783,0.26012222053661016,0.08333333333333333,0.21019388100855302,0.0,0.0,0.0,0.01314140545,0.0,0.1573668336865727,0.0,0.0,0.0,0.19963446675693924,0.0,0.12,0.0,0.01314140545,0.0,0.0,0.125,0.3333333333333333,0.0,0.3333333333333333,0.08044026460303898,0.0,0.09768586978316307,0.0,0.12,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://ekaw#Social_Event,=,http://sigkdd#Best_Research_Paper_Award,c,FF,0.0,0.910708589655958,0.47222222222222227,0.20589618724156017,0.3769577072135707,0.23528693528693526,0.3769577072135707,0.0,0.5277777777777778,0.47222222222222227,0.014930616224999999,0.47222222222222227,0.08646032388137367,0.5277777777777778,0.045454545454545456,0.0,0.11291960003910334,0.0,0.4833333333333333,0.045454545454545456,0.014930616224999999,0.5277777777777778,0.5277777777777778,0.23528693528693526,0.910708589655958,0.0,0.910708589655958,0.20589618724156017,0.10526315789473684,0.03169984626583755,0.0,0.23333333333333334,0.0,0.910708589655958,0.0,0.18181818181818177,0.0,0.0,0.06060606060606055,0.0,0.47222222222222227
http://ekaw#Poster_Paper,=,http://sigkdd#Organizing_Committee,c,FF,0.0,0.33333333333333337,0.42777777777777776,0.0,0.0,0.08846153846153847,0.04244950245139064,0.0,0.3125,0.42777777777777776,0.0039863093,0.42777777777777776,0.3855944464427646,0.3125,0.09090909090909091,0.0,0.09887255100958724,0.0,0.3333333333333333,0.09090909090909091,0.005461455,0.3125,0.3125,0.0,0.33333333333333337,0.0,0.33333333333333337,0.06476343437250495,0.0714285714285714,0.10695173218846321,0.0,0.16666666666666666,0.0,0.0,0.0,0.052631578947368474,0.0,0.0,0.1333333333333333,0.0,0.42777777777777776
http://ekaw#Tutorial,=,http://sigkdd#Organizator,c,FF,0.1333333333333333,0.0,0.537878787878788,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.537878787878788,0.0011481529,0.537878787878788,0.0,0.6428571428571429,0.25,0.1333333333333333,0.1673035892213085,0.0,0.3333333333333333,0.375,0.0011481529,0.6428571428571429,0.6428571428571429,0.0,0.0,0.42092791219755554,0.0,0.0,0.1428571428571429,0.0,0.0,0.45,0.0,0.0,0.0,0.18181818181818177,0.09090909090909094,0.0,0.3157894736842105,0.1333333333333333,0.537878787878788
http://ekaw#Workshop_Paper,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.0,0.4044891640866873,0.442002442002442,0.04864829186453242,0.07524848761462345,0.09592490842490842,0.07524848761462345,0.0,0.2708333333333333,0.442002442002442,0.0046802675999999994,0.442002442002442,0.05332208359275472,0.2708333333333333,0.07692307692307693,0.0,0.07447529915614258,0.0,0.25,0.15384615384615385,0.0046802675999999994,0.2708333333333333,0.2708333333333333,0.05128205128205129,0.4044891640866873,0.0,0.4044891640866873,0.08612460678260109,0.13157894736842102,0.023709966490666073,0.0,0.18571428571428572,0.0,0.25098039215686274,0.0,0.16666666666666663,0.04166666666666663,0.0,0.10810810810810811,0.0,0.442002442002442
http://ekaw#Flyer,=,http://sigkdd#Invited_Speaker,c,FF,0.0,0.10526315789473684,0.4222222222222222,0.025484853554241335,0.0,0.03125,0.0,0.0,0.4666666666666666,0.4222222222222222,0.0025384978,0.4222222222222222,0.209388790489686,0.4666666666666666,0.0,0.0,0.24167116352516096,0.0,0.2,0.4,0.0025384978,0.4666666666666666,0.4666666666666666,0.06971153846153846,0.10526315789473684,0.0,0.10526315789473684,0.025484853554241335,0.07999999999999996,0.0,0.0,0.4,0.0,0.29276315789473684,0.0,0.1428571428571429,0.0,0.0,0.21052631578947367,0.0,0.4222222222222222
http://ekaw#Social_Event,=,http://sigkdd#Document,c,FF,0.1333333333333333,0.4375,0.6805555555555557,0.1105538099790894,0.14359545192787151,0.11688311688311688,0.14359545192787151,0.0,0.2638888888888889,0.6805555555555557,0.00523267505,0.6805555555555557,0.039943019723845286,0.2638888888888889,0.0,0.1333333333333333,0.06700248221742353,0.0,0.4666666666666667,0.375,0.00523267505,0.2638888888888889,0.2638888888888889,0.11688311688311688,0.4375,0.42092791219755554,0.4375,0.1105538099790894,0.3125,0.019041323568671942,0.0,0.425,0.0,0.4375,0.0,0.4545454545454546,0.18181818181818177,0.0,0.3157894736842105,0.1333333333333333,0.6805555555555557
http://ekaw#Workshop,=,http://sigkdd#Deadline_Paper_Submission,c,FF,0.0,0.3111111111111111,0.38833333333333336,0.022025153044525122,0.02503070788400202,0.08585858585858586,0.02503070788400202,0.0,0.44166666666666665,0.38833333333333336,0.0029075436666666666,0.38833333333333336,0.24654763974174876,0.44166666666666665,0.0,0.0,0.14890264098920372,0.0,0.32,0.043478260869565216,0.0029075436666666666,0.44166666666666665,0.44166666666666665,0.030303030303030304,0.3111111111111111,0.0,0.3111111111111111,0.05570489258607233,0.0714285714285714,0.09482267747322719,0.0,0.275,0.0,0.13333333333333333,0.0,0.13043478260869568,0.0,0.0,0.06451612903225801,0.0,0.38833333333333336
http://ekaw#Demo_Chair,=,http://sigkdd#Listener,c,FF,0.0,0.3630952380952381,0.48333333333333334,0.03721415919936829,0.0,0.08012820512820512,0.07890375026267939,0.0,0.22777777777777777,0.48333333333333334,0.00309162365,0.48333333333333334,0.17698689090358743,0.22777777777777777,0.0,0.0,0.13661339796126865,0.0,0.375,0.125,0.00309162365,0.22777777777777777,0.22777777777777777,0.1625,0.3630952380952381,0.0,0.3630952380952381,0.06278880846783579,0.08333333333333337,0.0,0.0,0.35,0.0,0.2777777777777778,0.0,0.11111111111111116,0.0,0.0,0.11764705882352944,0.0,0.48333333333333334
http://ekaw#Invited_Talk,=,http://sigkdd#Program_Committee_member,c,FF,0.0,0.31282249742002066,0.34722222222222215,0.06327162196705262,0.035110728211073645,0.08564814814814814,0.0674682222606958,0.0,0.29365079365079366,0.34722222222222215,0.018217543433333334,0.34722222222222215,0.13890918557898627,0.29365079365079366,0.045454545454545456,0.0,0.23286103861294039,0.0,0.42500000000000004,0.0,0.018217543433333334,0.29365079365079366,0.29365079365079366,0.12334656084656086,0.31282249742002066,0.0,0.31282249742002066,0.0688621650474405,0.11111111111111116,0.07733887247741222,0.0,0.23333333333333334,0.0,0.5372807017543859,0.0,0.13636363636363635,0.0,0.0,0.12121212121212122,0.0,0.34722222222222215
http://ekaw#Programme_Brochure,=,http://sigkdd#Award,c,FF,0.0,0.25757575757575757,0.0,0.0,0.0,0.07631578947368421,0.0,0.0,0.22380952380952382,0.19999999999999998,0.008570897099999999,0.0,0.2420784611211213,0.22380952380952382,0.058823529411764705,0.0,0.19923122257819484,0.0,0.26,0.0,0.008570897099999999,0.22380952380952382,0.22380952380952382,0.0,0.25757575757575757,0.0,0.25757575757575757,0.05100935359475205,0.06451612903225812,0.10780150815844536,0.0,0.32,0.0,0.0,0.0,0.11764705882352944,0.0,0.0,0.09090909090909094,0.0,0.0
http://ekaw#Web_Site,=,http://sigkdd#Document,c,FF,0.0,0.29166666666666663,0.5,0.0666265646291859,0.0,0.1111111111111111,0.0,0.0,0.2583333333333333,0.5,0.020342247049999998,0.5,0.3584085580466062,0.0,0.0,0.04545454545454547,0.28175219051083644,0.0,0.3333333333333333,0.14285714285714285,0.020342247049999998,0.0,0.0,0.1111111111111111,0.29166666666666663,0.0,0.29166666666666663,0.0666265646291859,0.0,0.13109584897756577,0.0,0.15,0.0,0.29166666666666663,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.5
http://ekaw#Industrial_Session,=,http://sigkdd#Speaker,c,FF,0.0,0.1,0.0,0.0282908055356502,0.0,0.029411764705882353,0.0,0.0,0.31785714285714284,0.0,0.04201706555,0.0,0.28214352631650536,0.31785714285714284,0.058823529411764705,0.0,0.28989488027004967,0.0,0.23928571428571427,0.058823529411764705,0.04201706555,0.31785714285714284,0.2976190476190476,0.029411764705882353,0.1,0.0,0.1,0.0282908055356502,0.10344827586206895,0.08968489617109299,0.0,0.22857142857142856,0.0,0.1,0.0,0.17647058823529416,0.05882352941176472,0.0,0.08333333333333337,0.0,0.0
http://ekaw#references,=,http://sigkdd#holded_by,op,FF,0.0,0.0,0.4037037037037037,0.08206243613632512,0.0,0.0,0.0,0.0,0.45555555555555555,0.4037037037037037,0.0110514683,0.4037037037037037,0.0,0.45555555555555555,0.0,0.0,0.15150766637327545,0.0,0.3,0.0,0.0110514683,0.45555555555555555,0.45555555555555555,0.16666666666666666,0.0,0.0,0.0,0.0,0.09090909090909094,0.0,0.0,0.13333333333333333,0.0,0.2857142857142857,0.0,0.09999999999999998,0.0,0.0,0.11111111111111116,0.0,0.4037037037037037
http://ekaw#PC_Chair,=,http://sigkdd#Webmaster,c,FF,0.0,0.4257246376811594,0.49074074074074076,0.0,0.0,0.06904761904761905,0.0,0.0,0.22380952380952382,0.49074074074074076,0.0,0.49074074074074076,0.2816186045070653,0.22380952380952382,0.0,0.0,0.28320004837216606,0.0,0.25,0.14285714285714285,0.0,0.22380952380952382,0.22380952380952382,0.0,0.4257246376811594,0.0,0.4257246376811594,0.0,0.09999999999999998,0.0,0.0,0.2,0.0,0.0,0.0,0.2222222222222222,0.11111111111111116,0.0,0.125,0.0,0.49074074074074076
http://ekaw#Industrial_Paper,=,http://sigkdd#Silver_Supporter,c,FF,0.0,0.6319444444444444,0.6401515151515151,0.08057435704012766,0.2200553448397965,0.14166666666666666,0.26045944034354235,0.0,0.0,0.6401515151515151,0.010654677100000001,0.6401515151515151,0.37375219982990465,0.0,0.06666666666666667,0.0,0.25005197339163177,0.0,0.4,0.13333333333333333,0.010654677100000001,0.0,0.0,0.225,0.6319444444444444,0.0,0.6319444444444444,0.0852007857714783,0.125,0.09546379745006561,0.0,0.225,0.0,0.6444444444444444,0.0,0.19999999999999996,0.1333333333333333,0.0,0.1333333333333333,0.0,0.6401515151515151
http://ekaw#Paper_Author,=,http://sigkdd#Person,c,FF,0.15384615384615385,0.6587301587301587,0.625,0.1718858335955759,0.29314705627961135,0.21666666666666667,0.29314705627961135,0.0,0.5594444444444444,0.625,0.00716393575,0.625,0.10342397763044861,0.5594444444444444,0.2727272727272727,0.15384615384615385,0.19312613664199255,0.0,0.43333333333333335,0.16666666666666666,0.00716393575,0.5594444444444444,0.5444444444444445,0.21666666666666667,0.6587301587301587,0.5165158371040723,0.6587301587301587,0.1718858335955759,0.2222222222222222,0.20381648605689406,0.0,0.5,0.0,0.6587301587301587,0.0,0.36363636363636365,0.09090909090909094,0.0,0.3529411764705883,0.15384615384615385,0.5833333333333334
http://ekaw#Paper_Author,=,http://sigkdd#Committee,c,FF,0.0,0.23859649122807017,0.2962962962962963,0.0,0.0,0.06971153846153846,0.0,0.0,0.18055555555555555,0.2962962962962963,0.0097488007,0.2962962962962963,0.17789164340426067,0.18055555555555555,0.0,0.0,0.24823768650856837,0.0,0.23333333333333334,0.09090909090909091,0.0097488007,0.18055555555555555,0.18055555555555555,0.0,0.23859649122807017,0.0,0.23859649122807017,0.071033590194262,0.06666666666666665,0.03239301219582558,0.0,0.17777777777777778,0.0,0.0,0.0,0.09090909090909094,0.0,0.0,0.09999999999999998,0.0,0.2962962962962963
http://ekaw#Conference_Banquet,=,http://sigkdd#Paper,c,FF,0.0,0.26785714285714285,0.5037037037037037,0.028309007654945085,0.0,0.09722222222222221,0.0,0.0,0.5476190476190477,0.5037037037037037,0.00332526595,0.5037037037037037,0.11693530890399731,0.5476190476190477,0.0,0.0,0.11565467061327646,0.0,0.36,0.11764705882352941,0.00332526595,0.5476190476190477,0.5476190476190477,0.10555555555555556,0.26785714285714285,0.0,0.26785714285714285,0.05932295710668217,0.06451612903225812,0.03855843469500542,0.0,0.4,0.0,0.2159090909090909,0.0,0.11764705882352944,0.0,0.0,0.18181818181818188,0.0,0.5037037037037037
http://ekaw#Session,=,http://sigkdd#Conference_hall,c,FF,0.0,0.27647058823529413,0.0,0.028585696940722372,0.0,0.07107843137254902,0.042699804690011466,0.0,0.0,0.0,0.0064428582,0.0,0.4660963370501699,0.0,0.0,0.0,0.4902394048345424,0.0,0.2857142857142857,0.14285714285714285,0.0064428582,0.0,0.0,0.029411764705882353,0.27647058823529413,0.0,0.27647058823529413,0.05853555241651506,0.04347826086956519,0.4805964380502701,0.0,0.2857142857142857,0.0,0.1,0.0,0.0714285714285714,0.0,0.0,0.19047619047619047,0.0,0.0
http://ekaw#Evaluated_Paper,=,http://sigkdd#Registration_fee,c,FF,0.0,0.3602941176470588,0.0,0.051480549317231436,0.19626418484768426,0.13571428571428573,0.19626418484768426,0.0,0.26851851851851855,0.0,0.0039565396,0.0,0.20048544602727036,0.26851851851851855,0.07142857142857142,0.0,0.033634151342026686,0.0,0.41666666666666663,0.07142857142857142,0.0081852673,0.26851851851851855,0.26851851851851855,0.1,0.3602941176470588,0.0,0.3602941176470588,0.08145406436359225,0.11764705882352944,0.006037634331732988,0.0,0.17333333333333334,0.0,0.23529411764705882,0.0,0.19999999999999996,0.0,0.0,0.13793103448275867,0.0,0.0
http://ekaw#Evaluated_Paper,=,http://sigkdd#Author_of_paper,c,FF,0.26086956521739135,0.6875,0.6592592592592593,0.5404663096622222,0.545224746396343,0.5714285714285714,0.545224746396343,0.3333333333333333,0.7407407407407407,0.6592592592592593,0.505505749,0.6592592592592593,0.6957693053110238,0.7407407407407407,0.07692307692307693,0.26086956521739135,0.5931808362549447,0.25,0.7666666666666666,0.38461538461538464,0.50993389715,0.7407407407407407,0.7407407407407407,0.5714285714285714,0.6875,0.47588285960378984,0.6875,0.5404663096622222,0.4,0.600607875501737,0.21102750707835535,0.4,0.21102750707835535,0.6875,0.21102750707835535,0.3571428571428571,0.0,0.0,0.37037037037037035,0.26086956521739135,0.6592592592592593
